2010/3/29,SR1101.CZC,598790.0,5117.0,1.0969352934056578,5613.0178963567505,-0.03634833,0.017094017094017044
2010/3/30,SR1101.CZC,553354.0,5082.0,1.0969352934056578,5574.625161087552,-0.043745503,0.01802884615384617
2010/3/31,SR1101.CZC,559336.0,5077.0,1.0969352934056578,5569.140484620524,-0.049738285,0.005147495545436486
2010/4/1,SR1101.CZC,597316.0,5001.0,1.0969352934056578,5485.773402321694,-0.039609123,-0.021522207004500117
2010/4/2,SR1101.CZC,537458.0,5100.0,1.0969352934056578,5594.369996368855,-0.040032555,-0.003322259136212498
2010/4/6,SR1101.CZC,564512.0,5082.0,1.0969352934056578,5574.625161087552,-0.048501817,0.0
2010/4/7,SR1101.CZC,610032.0,5096.0,1.0969352934056578,5589.982255195232,-0.047184442,0.0037423675398858282
2010/4/8,SR1101.CZC,622960.0,5078.0,1.0969352934056578,5570.23741991393,-0.043184197,0.015396920615876872
2010/4/9,SR1101.CZC,643430.0,5136.0,1.0969352934056578,5633.859666931458,-0.040343218,0.007058823529411705
2010/4/12,SR1101.CZC,628010.0,5194.0,1.0969352934056578,5697.481913948986,-0.038729609,0.022038567493113
2010/4/13,SR1101.CZC,626694.0,5193.0,1.0969352934056578,5696.384978655581,-0.030560858,0.019034536891679797
2010/4/14,SR1101.CZC,638572.0,5204.0,1.0969352934056578,5708.451266883043,-0.033995983,0.024812918471839262
2010/4/15,SR1101.CZC,681518.0,5162.0,1.0969352934056578,5662.379984560005,-0.036033316,0.005062305295950096
2010/4/16,SR1101.CZC,640942.0,5186.0,1.0969352934056578,5688.706431601741,-0.034698172,-0.001540238737004205
2010/4/19,SR1101.CZC,645092.0,5069.0,1.0969352934056578,5560.365002273279,-0.037886041,-0.02387829770845377
2010/4/20,SR1101.CZC,612872.0,5128.0,1.0969352934056578,5625.084184584213,-0.034497001,-0.014604150653343532
2010/4/21,SR1101.CZC,672244.0,5099.0,1.0969352934056578,5593.273061075449,-0.032312092,-0.012204571871367666
2010/4/22,SR1101.CZC,703204.0,5122.0,1.0969352934056578,5618.502572823779,-0.011953355,-0.012340917855765597
2010/4/23,SR1101.CZC,658640.0,5091.0,1.0969352934056578,5584.497578728204,-0.022211154,0.0043401065298875885
2010/4/26,SR1101.CZC,881166.0,5013.0,1.0969352934056578,5498.9366258425625,-0.020732825,-0.022425897035881454
2010/4/27,SR1101.CZC,795274.0,4986.0,1.0969352934056578,5469.31937292061,-0.020844716,-0.022161208080015676
2010/4/28,SR1101.CZC,793720.0,4977.0,1.0969352934056578,5459.446955279958,-0.013528288,-0.028309254197579098
2010/4/29,SR1101.CZC,830492.0,4926.0,1.0969352934056578,5403.50325531627,-0.013668038,-0.032410135533294075
2010/4/30,SR1101.CZC,767808.0,4938.0,1.0969352934056578,5416.666478837138,-0.019812596,-0.014961101137043699
2010/5/4,SR1101.CZC,870202.0,4819.0,1.0969352934056578,5286.131178921864,-0.019035396,-0.03349378259125558
2010/5/5,SR1101.CZC,791362.0,4809.0,1.0969352934056578,5275.161825987808,-0.024141513,-0.03375527426160337
2010/5/6,SR1101.CZC,800976.0,4794.0,1.0969352934056578,5258.707796586723,-0.026120482,-0.02679658952496961
2010/5/7,SR1101.CZC,728740.0,4697.0,1.0969352934056578,5152.305073126375,-0.031832144,-0.04880518428513566
2010/5/10,SR1101.CZC,727704.0,4800.0,1.0969352934056578,5265.289408347157,-0.036208753,-0.00394272670678554
2010/5/11,SR1101.CZC,662306.0,4779.0,1.0969352934056578,5242.253767185638,-0.040170056,-0.006238303181534628
2010/5/12,SR1101.CZC,698238.0,4832.0,1.0969352934056578,5300.391337736139,-0.03722485,0.007926574885273404
2010/5/13,SR1101.CZC,690032.0,4854.0,1.0969352934056578,5324.523914191062,-0.039553366,0.03342559080263987
2010/5/14,SR1101.CZC,738016.0,4778.0,1.0969352934056578,5241.156831892233,-0.036374489,-0.0045833333333333715
2010/5/17,SR1101.CZC,602628.0,4620.0,1.0969352934056578,5067.841055534139,-0.03892221,-0.03327055869428744
2010/5/18,SR1101.CZC,563770.0,4695.0,1.0969352934056578,5150.111202539563,-0.044105524,-0.028352649006622575
2010/5/19,SR1101.CZC,624946.0,4701.0,1.0969352934056578,5156.692814299997,-0.041475916,-0.0315203955500618
2010/5/20,SR1101.CZC,614764.0,4731.0,1.0969352934056578,5189.600873102167,-0.039295054,-0.009836751778987067
2010/5/21,SR1101.CZC,602496.0,4730.0,1.0969352934056578,5188.503937808761,-0.046976175,0.023809523809523832
2010/5/24,SR1101.CZC,635296.0,4817.0,1.0969352934056578,5283.937308335054,-0.044879339,0.025985090521831795
2010/5/25,SR1101.CZC,605118.0,4731.0,1.0969352934056578,5189.600873102167,-0.048881144,0.006381620931716662
2010/5/26,SR1101.CZC,640778.0,4798.0,1.0969352934056578,5263.095537760346,-0.048203896,0.014161910801099182
2010/5/27,SR1101.CZC,597628.0,4799.0,1.0969352934056578,5264.192473053751,-0.047564691,0.014587737843551704
2010/5/28,SR1101.CZC,711238.0,4718.0,1.0969352934056578,5175.340714287893,-0.0496545,-0.020552210919659624
2010/5/31,SR1101.CZC,642468.0,4675.0,1.0969352934056578,5128.17249667145,-0.048170513,-0.0118368209680828
2010/6/1,SR1101.CZC,641290.0,4675.0,1.0969352934056578,5128.17249667145,-0.045585952,-0.025635681533972478
2010/6/2,SR1101.CZC,702744.0,4747.0,1.0969352934056578,5207.151837796658,-0.042988718,-0.010835590748072388
2010/6/3,SR1101.CZC,646110.0,4719.0,1.0969352934056578,5176.437649581299,-0.041318773,0.00021195421788904162
2010/6/4,SR1101.CZC,618486.0,4729.0,1.0969352934056578,5187.407002515356,-0.045069216,0.011550802139037515
2010/6/7,SR1101.CZC,647520.0,4676.0,1.0969352934056578,5129.269431964855,-0.053321802,0.00021390374331543727
2010/6/8,SR1101.CZC,604428.0,4715.0,1.0969352934056578,5172.049908407676,-0.0490457,-0.006741099641879122
2010/6/9,SR1101.CZC,621716.0,4775.0,1.0969352934056578,5237.866026012016,-0.046536809,0.011866920957829988
2010/6/10,SR1101.CZC,565960.0,4737.0,1.0969352934056578,5196.182484862601,-0.045631666,0.0016916895749629606
2010/6/11,SR1101.CZC,510164.0,4786.0,1.0969352934056578,5249.932314239478,-0.046430656,0.023524379811804982
2010/6/17,SR1101.CZC,530952.0,4789.0,1.0969352934056578,5253.223120119695,-0.043877322,0.01569459172852589
2010/6/18,SR1101.CZC,590982.0,4756.0,1.0969352934056578,5217.024255437308,-0.044815216,-0.003979057591623109
2010/6/21,SR1101.CZC,664804.0,4846.0,1.0969352934056578,5315.748431843817,-0.042740738,0.023010344099641037
2010/6/22,SR1101.CZC,646938.0,4832.0,1.0969352934056578,5300.391337736139,-0.042863712,0.009611366485583063
2010/6/23,SR1101.CZC,651714.0,4831.0,1.0969352934056578,5299.2944024427325,-0.046001389,0.008770098141574485
2010/6/24,SR1101.CZC,678074.0,4849.0,1.0969352934056578,5319.039237724034,-0.043961826,0.01955424726661058
2010/6/25,SR1101.CZC,651146.0,4863.0,1.0969352934056578,5334.396331831714,-0.04570093,0.003508047874535737
2010/6/28,SR1101.CZC,648946.0,4876.0,1.0969352934056578,5348.656490645987,-0.050534119,0.009105960264900567
2010/6/29,SR1101.CZC,613220.0,4802.0,1.0969352934056578,5267.483278933969,-0.04879278,-0.00600289795073474
2010/6/30,SR1101.CZC,608252.0,4825.0,1.0969352934056578,5292.712790682299,-0.046684322,-0.004949474118374824
2010/7/1,SR1101.CZC,611606.0,4834.0,1.0969352934056578,5302.585208322949,-0.048472321,-0.005963397079991848
2010/7/2,SR1101.CZC,642102.0,4883.0,1.0969352934056578,5356.335037699827,-0.044277095,0.0014356029532403964
