2014/2/28,PP1405.DCE,21256.0,10657.0,1,10657.0,0.083623975,N
2014/3/3,PP1409.DCE,20662.0,10298.0,1.034861138085065,10656.999999999998,0.063926374,N
2014/3/4,PP1409.DCE,25034.0,10306.0,1.034861138085065,10665.27888910468,0.063007545,N
2014/3/5,PP1405.DCE,27896.0,10710.0,1.034861138085065,11083.362788891045,0.119023706,N
2014/3/6,PP1409.DCE,32288.0,10166.0,1.0902383227317574,11083.362788891045,0.062710702,0.04000776849873745
2014/3/7,PP1409.DCE,37846.0,10175.0,1.0902383227317574,11093.174933795632,0.065001193,0.04092849148875233
2014/3/10,PP1409.DCE,46536.0,10077.0,1.0902383227317574,10986.33157816792,0.069198941,0.03010260607354737
2014/3/11,PP1409.DCE,39284.0,10180.0,1.0902383227317574,11098.62612540929,0.057938409,0.0013771394845563654
2014/3/12,PP1409.DCE,49316.0,10191.0,1.0902383227317574,11110.618746959339,0.063433532,0.002459177650993486
2014/3/13,PP1409.DCE,49944.0,10209.0,1.0902383227317574,11130.24303676851,0.060399006,0.0033415233415232267
2014/3/14,PP1409.DCE,52024.0,10171.0,1.0902383227317574,11088.813980504705,0.064733502,0.009328173067381195
2014/3/17,PP1409.DCE,52644.0,10171.0,1.0902383227317574,11088.813980504705,0.065320614,-0.0008840864440077655
2014/3/18,PP1409.DCE,51812.0,10284.0,1.0902383227317574,11212.010910973393,0.078270354,0.00912569914630564
2014/3/19,PP1409.DCE,48670.0,10214.0,1.0902383227317574,11135.69422838217,0.073239031,0.0004897639337840099
2014/3/20,PP1409.DCE,43802.0,10240.0,1.0902383227317574,11164.040424773195,0.07861124,0.006783993707599927
2014/3/21,PP1409.DCE,44088.0,10285.0,1.0902383227317574,11213.101149296124,0.0870244,0.011208337429947805
2014/3/24,PP1409.DCE,47484.0,10310.0,1.0902383227317574,11240.357107364418,0.088853293,0.0025281991443017603
2014/3/25,PP1409.DCE,45170.0,10406.0,1.0902383227317574,11345.019986346668,0.096419818,0.01879772860779326
2014/3/26,PP1409.DCE,52690.0,10527.0,1.0902383227317574,11476.93882339721,0.10016925,0.02802734375000002
2014/3/27,PP1409.DCE,51682.0,10492.0,1.0902383227317574,11438.780482101598,0.095903994,0.02012639766650461
2014/3/28,PP1409.DCE,58422.0,10620.0,1.0902383227317574,11578.330987411264,0.099561454,0.03006789524733278
2014/3/31,PP1409.DCE,58034.0,10582.0,1.0902383227317574,11536.901931147457,0.094789846,0.0169133192389006
2014/4/1,PP1409.DCE,71734.0,10705.0,1.0902383227317574,11671.001244843463,0.108083315,0.01690890092144014
2014/4/2,PP1409.DCE,76276.0,10672.0,1.0902383227317574,11635.023380193314,0.108991796,0.017155928326343824
2014/4/3,PP1409.DCE,80506.0,10685.0,1.0902383227317574,11649.196478388827,0.10999155,0.0061205273069679
2014/4/4,PP1409.DCE,87828.0,10818.0,1.0902383227317574,11794.19817531215,0.109174164,0.02230202230202225
2014/4/8,PP1409.DCE,90666.0,10756.0,1.0902383227317574,11726.603399302781,0.111507224,0.004764128911723408
2014/4/9,PP1409.DCE,92590.0,10733.0,1.0902383227317574,11701.527917879952,0.104410573,0.005715892053973107
2014/4/10,PP1409.DCE,94496.0,10682.0,1.0902383227317574,11645.925763420631,0.103784923,-0.00028076743097802905
2014/4/11,PP1409.DCE,95732.0,10701.0,1.0902383227317574,11666.640291552536,0.101336404,-0.010815307820299443
2014/4/14,PP1409.DCE,102244.0,10758.0,1.0902383227317574,11728.783875948246,0.107540909,0.00018594272963933772
2014/4/15,PP1409.DCE,108252.0,10793.0,1.0902383227317574,11766.942217243857,0.108870144,0.0055902357216062425
2014/4/16,PP1409.DCE,108992.0,10772.0,1.0902383227317574,11744.04721246649,0.107961051,0.008425388504025515
2014/4/17,PP1409.DCE,113784.0,10875.0,1.0902383227317574,11856.34175970786,0.113611706,0.016260162601625917
2014/4/18,PP1409.DCE,108110.0,10874.0,1.0902383227317574,11855.25152138513,0.105815614,0.010782673359360461
2014/4/21,PP1409.DCE,109696.0,10887.0,1.0902383227317574,11869.424619580643,0.102907317,0.00870934865190404
2014/4/22,PP1409.DCE,123188.0,10975.0,1.0902383227317574,11965.365591981037,0.109792465,0.01884515410323061
2014/4/23,PP1409.DCE,123264.0,10925.0,1.0902383227317574,11910.85367584445,0.105035551,0.004597701149425401
2014/4/24,PP1409.DCE,121124.0,10893.0,1.0902383227317574,11875.966049517034,0.111748679,0.00174728710686049
2014/4/25,PP1409.DCE,122218.0,10703.0,1.0902383227317574,11668.820768197998,0.111786646,-0.016900890970882782
2014/4/28,PP1409.DCE,117050.0,10706.0,1.0902383227317574,11672.091483166194,0.111471343,-0.02451025056947612
2014/4/29,PP1409.DCE,118032.0,10758.0,1.0902383227317574,11728.783875948246,0.113460687,-0.015286041189931404
2014/4/30,PP1409.DCE,125832.0,10747.0,1.0902383227317574,11716.791254398197,0.117536513,-0.013403102910125822
2014/5/5,PP1409.DCE,125364.0,10847.0,1.0902383227317574,11825.815086671371,0.120355764,0.01345417172755301
2014/5/6,PP1409.DCE,124310.0,10850.0,1.0902383227317574,11829.085801639567,0.117798871,0.013450401643937966
2014/5/7,PP1409.DCE,112828.0,10932.0,1.0902383227317574,11918.485344103572,0.122184429,0.01617401003904077
2014/5/8,PP1409.DCE,106412.0,10872.0,1.0902383227317574,11853.071044739667,0.116437397,0.011631152879873506
2014/5/9,PP1409.DCE,108646.0,10771.0,1.0902383227317574,11742.956974143759,0.117833756,-0.007006545588641917
