2014/3/14,I1409.DCE,527610.0,740.0,1.0024539877300613,741.8159509202454,-0.007881246,0.016483516483516526
2014/3/17,I1409.DCE,516402.0,729.0,1.0024539877300613,730.7889570552147,-0.011991803,-0.014864864864864904
2014/3/18,I1409.DCE,557604.0,732.0,1.0024539877300613,733.7963190184049,-0.011942757,-0.006784260515603817
2014/3/19,I1409.DCE,558712.0,732.0,1.0024539877300613,733.7963190184049,-0.007967263,-0.022696929238985225
2014/3/20,I1409.DCE,546564.0,733.0,1.0024539877300613,734.798773006135,-0.007956408,-0.009459459459459484
2014/3/21,I1409.DCE,545010.0,733.0,1.0024539877300613,734.798773006135,-0.007956408,0.005486968449931427
2014/3/24,I1409.DCE,592542.0,744.0,1.0024539877300613,745.8257668711657,0.019689893,0.016393442622950862
2014/3/25,I1409.DCE,551710.0,759.0,1.0024539877300613,760.8625766871165,0.027055124,0.03688524590163929
2014/3/26,I1409.DCE,498300.0,758.0,1.0024539877300613,759.8601226993865,0.019325021,0.034106412005456964
2014/3/27,I1409.DCE,494038.0,757.0,1.0024539877300613,758.8576687116564,0.019350634,0.032742155525238674
2014/3/28,I1409.DCE,481464.0,781.0,1.0024539877300613,782.9165644171779,0,0.0497311827956989
2014/3/31,I1409.DCE,476690.0,794.0,1.0024539877300613,795.9484662576687,0.025857221,0.04611330698287217
2014/4/1,I1409.DCE,503040.0,800.0,1.0024539877300613,801.963190184049,0.01830727,0.055408970976253295
2014/4/2,I1409.DCE,524730.0,784.0,1.0024539877300613,785.9239263803681,0.018682085,0.0356671070013211
2014/4/3,I1409.DCE,538798.0,799.0,1.0024539877300613,800.960736196319,0.025694698,0.02304737516005113
2014/4/4,I1409.DCE,509074.0,808.0,1.0024539877300613,809.9828220858896,0.043691588,0.017632241813602064
2014/4/8,I1409.DCE,531050.0,825.0,1.0024539877300613,827.0245398773006,0.053579485,0.03125000000000008
2014/4/9,I1409.DCE,543934.0,819.0,1.0024539877300613,821.0098159509203,0.050346075,0.044642857142857116
2014/4/10,I1409.DCE,552898.0,816.0,1.0024539877300613,818.0024539877301,0.04326005,0.02127659574468091
2014/4/11,I1409.DCE,541278.0,814.0,1.0024539877300613,815.9975460122699,0.050658024,0.007425742574257445
2014/4/14,I1409.DCE,551342.0,803.0,1.0024539877300613,804.9705521472392,0.055061342,-0.026666666666666738
2014/4/15,I1409.DCE,536824.0,812.0,1.0024539877300613,813.9926380368098,0.058111371,-0.008547008547008569
2014/4/16,I1409.DCE,511688.0,797.0,1.0024539877300613,798.9558282208588,0.062957417,-0.02328431372549026
2014/4/17,I1409.DCE,473962.0,795.0,1.0024539877300613,796.9509202453987,0.059366721,-0.023341523341523403
2014/4/18,I1409.DCE,460442.0,781.0,1.0024539877300613,782.9165644171779,0.071915495,-0.027397260273972535
2014/4/21,I1409.DCE,472568.0,781.0,1.0024539877300613,782.9165644171779,0.075750033,-0.03817733990147779
2014/4/22,I1409.DCE,473366.0,779.0,1.0024539877300613,780.9116564417178,0.075947064,-0.022584692597239567
2014/4/23,I1409.DCE,464386.0,786.0,1.0024539877300613,787.9288343558283,0.075261898,-0.01132075471698102
2014/4/24,I1409.DCE,495502.0,794.0,1.0024539877300613,795.9484662576687,0.074493836,0.016645326504481334
2014/4/25,I1409.DCE,471276.0,795.0,1.0024539877300613,796.9509202453987,0.085724089,0.01792573623559529
2014/4/28,I1409.DCE,493046.0,760.0,1.0024539877300613,761.8650306748466,0.069990035,-0.024390243902439088
2014/4/29,I1409.DCE,509530.0,771.0,1.0024539877300613,772.8920245398773,0.072859985,-0.019083969465648904
2014/4/30,I1409.DCE,496962.0,765.0,1.0024539877300613,766.8773006134969,0.077355517,-0.0365239294710327
2014/5/5,I1409.DCE,521854.0,771.0,1.0024539877300613,772.8920245398773,0.072859985,-0.030188679245282957
2014/5/6,I1409.DCE,518038.0,768.0,1.0024539877300613,769.8846625766871,0.077049325,0.010526315789473712
2014/5/7,I1409.DCE,513436.0,749.0,1.0024539877300613,750.8380368098159,0.075027792,-0.028534370946822384
2014/5/8,I1409.DCE,520264.0,735.0,1.0024539877300613,736.8036809815951,0.056155577,-0.03921568627450976
2014/5/9,I1409.DCE,526686.0,735.0,1.0024539877300613,736.8036809815951,0.056155577,-0.04669260700389103
2014/5/12,I1409.DCE,570246.0,741.0,1.0024539877300613,742.8184049079755,0.06777096,-0.035156249999999944
2014/5/13,I1409.DCE,555140.0,740.0,1.0024539877300613,741.8159509202454,0.063827678,-0.012016021361815636
2014/5/14,I1409.DCE,569716.0,738.0,1.0024539877300613,739.8110429447853,0.059961039,0.004081632653061235
2014/5/15,I1409.DCE,535308.0,738.0,1.0024539877300613,739.8110429447853,0.076160803,0.004081632653061235
2014/5/16,I1409.DCE,522544.0,717.0,1.0024539877300613,718.759509202454,0.04928387,-0.03238866396761142
