2004-12-31,RU0503.SHF,9238.0,12055.0,1,12055.0,0.014659715795102994,N
2005-01-04,RU0503.SHF,9330.0,12025.0,1,12025.0,0.019599161493285087,N
2005-01-05,RU0503.SHF,9690.0,12045.0,1,12045.0,0.0,N
2005-01-06,RU0503.SHF,9498.0,12085.0,1,12085.0,0.034149331930828003,N
2005-01-07,RU0503.SHF,9938.0,12000.0,1,12000.0,0.029472339664937602,-0.004562422231439237
2005-01-10,RU0503.SHF,10640.0,12010.0,1,12010.0,0.019623660456505338,-0.0012474012474012475
2005-01-11,RU0503.SHF,11172.0,11970.0,1,11970.0,0.039411563320025628,-0.0062266500622665
2005-01-12,RU0503.SHF,14380.0,12220.0,1,12220.0,0.1356712210136958,0.011170872983036822
2005-01-13,RU0503.SHF,14340.0,12170.0,1,12170.0,0.1215599642064366,0.014166666666666666
2005-01-14,RU0503.SHF,14372.0,12165.0,1,12165.0,0.13139348002735235,0.012905911740216486
2005-01-17,RU0503.SHF,13584.0,12000.0,1,12000.0,0.11833459956541646,0.002506265664160401
2005-01-18,RU0503.SHF,12888.0,11995.0,1,11995.0,0.029484640320392958,-0.018412438625204582
2005-01-19,RU0503.SHF,11820.0,12000.0,1,12000.0,-0.048957216266533148,-0.013968775677896467
2005-01-20,RU0503.SHF,11236.0,12020.0,1,12020.0,-0.063499227182607823,-0.011919441019317715
2005-01-21,RU0503.SHF,10230.0,12115.0,1,12115.0,-0.072665486032646456,0.009583333333333333
2005-01-24,RU0503.SHF,9032.0,12055.0,1,12055.0,-0.12629206571201823,0.005002084201750729
2005-01-25,RU0503.SHF,7412.0,12030.0,1,12030.0,-0.170044950267489,0.0025
2005-01-26,RU0503.SHF,7002.0,12005.0,1,12005.0,-0.097671182633362649,-0.0012479201331114808
2005-01-27,RU0503.SHF,6476.0,12040.0,1,12040.0,-0.15543715575373576,-0.006190672719768881
2005-01-28,RU0503.SHF,6144.0,12090.0,1,12090.0,-0.16920708953449404,0.002903359601824969
2005-01-31,RU0503.SHF,5966.0,12110.0,1,12110.0,-0.15934152845765706,0.006650041562759767
2005-02-01,RU0503.SHF,5888.0,12140.0,1,12140.0,-0.13979759434688949,0.011245314452311536
2005-02-02,RU0503.SHF,5754.0,12290.0,1,12290.0,-0.14283466976056899,0.020764119601328904
2005-02-03,RU0503.SHF,5738.0,12360.0,1,12360.0,-0.1796178369390411,0.022332506203473945
2005-02-04,RU0503.SHF,5690.0,12430.0,1,12430.0,-0.16461093928391074,0.026424442609413706
2005-02-16,RU0503.SHF,5672.0,12560.0,1,12560.0,-0.14441328417487975,0.03459637561779242
2005-02-17,RU0505.SHF,6666.0,12750.0,0.9850980392156863,12560.0,-0.090317533981851078,0.021969080553295363
2005-02-18,RU0505.SHF,7692.0,12695.0,0.9850980392156863,12505.819607843137,-0.10496797135396581,0.011797702899930212
2005-02-21,RU0505.SHF,7932.0,12700.0,0.9850980392156863,12510.745098039215,-0.095425325775801831,0.006495985361159695
2005-02-22,RU0505.SHF,11292.0,12930.0,0.9850980392156863,12737.317647058824,-0.056327261101375051,0.014117647058823578
2005-02-23,RU0505.SHF,11152.0,12890.0,0.9850980392156863,12697.913725490196,-0.094024167065520331,0.01098039215686275
2005-02-24,RU0505.SHF,12482.0,13095.0,0.9850980392156863,12899.858823529412,-0.032475392652868841,0.03150846790074832
2005-02-25,RU0505.SHF,13796.0,13160.0,0.9850980392156863,12963.890196078431,-0.0092416766058957354,0.036220472440944944
2005-02-28,RU0505.SHF,14172.0,13210.0,0.9850980392156863,13013.145098039216,-0.082610653103938475,0.02165506573859243
2005-03-01,RU0505.SHF,14478.0,13095.0,0.9850980392156863,12899.858823529412,-0.087946613362844289,0.015903801396431345
2005-03-02,RU0505.SHF,14522.0,13220.0,0.9850980392156863,13022.996078431373,-0.041344196854984361,0.009545628102329194
2005-03-03,RU0505.SHF,14712.0,13100.0,0.9850980392156863,12904.78431372549,-0.074074302884930887,-0.004559270516717388
2005-03-04,RU0505.SHF,14398.0,13060.0,0.9850980392156863,12865.380392156863,-0.023267680961534566,-0.011355034065102212
2005-03-07,RU0505.SHF,14964.0,13000.0,0.9850980392156863,12806.274509803921,-0.037378421616484303,-0.0072546773577701704
2005-03-08,RU0505.SHF,15320.0,13020.0,0.9850980392156863,12825.976470588235,-0.032662212009815228,-0.01512859304084727
2005-03-09,RU0505.SHF,15652.0,13160.0,0.9850980392156863,12963.890196078431,-0.036924661624371247,0.004580152671755789
2005-03-10,RU0505.SHF,15802.0,13150.0,0.9850980392156863,12954.039215686274,-0.027725040482145857,0.006891271056661515
2005-03-11,RU0505.SHF,14960.0,13005.0,0.9850980392156863,12811.2,-0.083908378551891843,0.00038461538461546094
2005-03-14,RU0505.SHF,14008.0,13150.0,0.9850980392156863,12954.039215686274,-0.20641399892594739,0.009984639016897078
2005-03-15,RU0506.SHF,13796.0,13695.0,0.9458955250592387,12954.039215686274,0.10707806555634865,-0.0007598784194528979
2005-03-16,RU0506.SHF,19492.0,14160.0,0.9458955250592387,13393.880634838819,-0.030035870188883724,0.03395399780941937
2005-03-17,RU0506.SHF,21146.0,14165.0,0.9458955250592387,13398.610112464115,-0.025740489149857677,0.045851295153000085
2005-03-18,RU0506.SHF,23118.0,13860.0,0.9458955250592387,13110.111977321048,-0.0087750935406321062,0.012048192771084307
2005-03-21,RU0506.SHF,19920.0,13230.0,0.9458955250592387,12514.197796533728,-0.0091927973143045936,-0.03395399780941951
