-0.058432842
-0.032851193
-0.014095387
0.009391484
0.014057387
-0.00945351
0.009471909
0.00945351
-0.004727673
0.004838603
0.004848243
0
0.01446404
-0.014412637
0.004819436
0.009640782
-0.009538743
-0.009546228
0.009652255
0.004819436
0
0.004733191
-0.009475598
0.004700277
-0.023601689
-0.014139068
0.004722168
-0.004709374
-0.009424219
-0.008550913
-0.008604128
0
0.004302901
0.004302901
-0.008433554
0.004211158
0
-0.004209555
0
-0.012383587
-0.01650837
-0.057844168
-0.078723507
-0.079921061
-0.105239672
-0.096489874
-0.080103844
-0.101126246
-0.113745571
-0.005022429
-0.015038318
-0.0151022
-0.055916074
-0.04724009
-0.025238564
-0.018498344
0
-0.013914747
-0.009260082
0
0
0.004627311
-0.004564526
0.004503421
0
0
0
0.009116681
-0.013677671
-0.04051533
-0.026953526
0
-0.008767295
-0.004394625
-0.004421884
-0.017629447
-0.017629447
-0.017629447
0
0.004369374
-0.00434938
-0.008727047
-0.004364358
-0.004377759
-0.008730387
-0.01313832
-0.004372724
0
0.008977765
0.027114712
0.035024252
0.029742921
0.044781965
0.074754963
0.049885943
0.054863679
0.029872341
0.010077028
0.010077028
0.010228531
0.010419046
0.005370688
0.048836389
0.074632534
0.054227602
0.026229001
0.057678196
0.054059753
0.011176264
0.010851792
-0.01082187
-0.005312066
0.005439683
0
0
0
0.005787267
0
0
0.005770249
0.005773079
-0.005781583
0
0
-0.011343155
0.01137054
0
0
0.005921143
0.006092726
-0.012107141
0.012020617
0
0.005960108
0
0
0.011487019
0.00576756
0.005879037
0.011841039
0.011858351
0
0
0.023533212
-0.005948016
-0.011738222
0
0
-0.01168187
0
0
0.005847953
0
-0.00592196
0.011795121
0.005939305
0.011975067
0
0.012004605
0.024056689
0.023797889
0.023844528
0.005916201
0.005743057
-0.011548806
0
0.022934345
0
0
0
-0.010854374
-0.005517888
0.01649606
-0.005490497
-0.005493224
-0.016333657
0
0.005474193
0
0.011110605
0.005501421
0.011099455
0.01097827
0
0
0
0
0
-0.00563024
0
-0.017073231
-0.02277017
-0.02839695
-0.017542599
-0.011791692
-0.046891882
-0.046230396
-0.005887999
-0.054771989
-0.047316619
-0.046425895
-0.01330854
-0.03427747
-0.006808939
0.006833926
0.006773559
0
-0.027443619
-0.006819626
0.006731585
-0.013459696
-0.00670734
0
0
-0.00666618
-0.006499982
-0.069557699
-0.03839683
0
-0.018942674
-0.018979447
-0.024901085
-0.018390383
0.006095728
0.012420882
0
0.0123213
0.01228522
0
-0.006213877
0
0.012764917
-0.012536064
0.006244707
0
-0.025235511
-0.006442901
0
-0.006272717
-0.012467764
-0.00597137
0
0
0.011738222
-0.005845144
-0.005913325
-0.005893275
-0.011704346
0
-0.034304534
-0.029072097
-0.045229296
-0.050847532
-0.073242484
-0.055784906
-0.056353351
-0.045717918
-0.06800204
-0.05108475
-0.062147028
0
-0.005240639
0.026191171
0
-0.010454859
-0.005245459
-0.005240639
0.005308937
0.015867728
0
0.010107444
0
0
0.004894336
0
-0.004875508
0.004904859
0.021179991
0.015895022
0
0.010670799
0.026750715
0
-0.016112066
0.005386778
0
0.010670799
0.016016384
0
-0.015548127
-0.015729484
0
0
0
-0.02102959
-0.03165016
-0.057891917
-0.042485127
-0.084400698
0.00491513
-0.00978736
0.004906936
-0.034434683
-0.010024857
0
-0.010310153
0.005174333
0
0.010283139
-0.005181163
-0.005109218
-0.010225093
0.015414613
0.010301132
0
0.020282854
0.004944024
0
0
0
0.034901298
0.009982361
0.030049
0.010024857
0.005041402
-0.015053307
0
0
-0.00495026
-0.009961247
-0.014964027
-0.024699387
-0.005091721
-0.010228388
-0.020422441
0.010194108
0.010177053
0
0
0.005087463
-0.015326477
-0.041103643
-0.015410599
-0.020797726
-0.015541837
-0.031196598
-0.015568354
-0.036248874
-0.062553694
-0.067405528
-0.103546724
-0.072823361
-0.11542418
-0.10448039
-0.098768612
-0.114682369
-0.05660024
-0.033597007
-0.028828703
-0.029746157
-0.024827409
0.004992375
-0.01510668
0
0
0.00512421
-0.015677687
-0.005349749
0
-0.012649894
-0.006404183
0
-0.032876977
0.026428218
-0.006404183
0.006223783
0
0
0
-0.006042046
-0.04859545
-0.012245857
-0.018503501
-0.012540371
0
0
-0.018521027
0
-0.012292046
-0.024388621
-0.018134546
-0.018373103
0.012286254
0
-0.006200102
-0.00638849
0.00636976
-0.039883588
0
-0.01142571
0.00565931
-0.017002449
0.011381532
0.005672943
-0.005736513
0
-0.022620936
-0.005692141
0.017035248
0
-0.005662031
-0.017010637
0
-0.02822872
-0.022719146
-0.017051695
-0.017027036
0
-0.011420169
-0.039748943
-0.028474484
-0.028543513
-0.028543513
-0.011431257
-0.011537672
-0.034494732
-0.045592288
-0.023041482
-0.029122433
-0.052316917
-0.070119474
-0.052316917
-0.04656138
-0.08180614
-0.07538293
-0.066964478
-0.084096596
-0.084055281
-0.095497357
-0.10194333
-0.068747069
-0.046109209
-0.059438644
-0.071812934
-0.094024107
-0.081728884
-0.068178577
-0.06140887
-0.083030308
-0.107866852
-0.101336695
-0.075726386
-0.081508507
-0.075569601
-0.069325924
-0.050615431
-0.069650637
-0.088027946
-0.087801068
-0.063368199
-0.070309275
-0.070680597
-0.051718108
-0.051255122
-0.045217289
-0.032315203
-0.032349571
-0.039395609
-0.046782077
-0.053716055
-0.053716055
-0.081111412
-0.089944491
-0.034476268
-0.069089718
-0.068855117
-0.08974036
-0.06877727
-0.076761559
-0.069523999
-0.0980059
-0.069923564
-0.105522489
-0.084982883
-0.071484734
-0.071992321
-0.071992321
-0.014605844
-0.04353016
-0.021338795
-0.03552314
0
-0.014139068
-0.014016899
-0.027720304
-0.020981639
-0.027687711
-0.00680786
-0.027160781
-0.033027213
-0.039621552
-0.03317611
0.006561267
-0.026548362
-0.026548362
-0.013564741
-0.013564741
-0.00680786
-0.013525784
-0.026897084
-0.013549131
-0.00676095
-0.01362754
0
-0.006883481
0
0
-0.014597082
-0.042640231
-0.028163593
-0.021043534
-0.020476863
-0.034613584
-0.013685791
-0.04138326
-0.041406733
-0.027526407
-0.040510581
-0.041173192
-0.046705112
-0.099863762
-0.098622534
-0.119804031
-0.091637691
-0.091034309
-0.085646714
-0.054292694
-0.073249314
-0.085884228
-0.104375075
-0.098044795
-0.092249126
-0.091536573
-0.07490281
-0.075242508
-0.075285187
-0.068991812
-0.062666491
-0.074398976
-0.074398976
-0.11424484
-0.130896274
-0.150159869
-0.147831739
-0.183902755
-0.127507319
-0.087474658
-0.093578178
-0.074575104
-0.074534956
-0.075305243
-0.074695809
-0.061512945
-0.047999758
-0.075469442
-0.06191642
-0.069193175
-0.083583308
-0.070040286
-0.084660904
-0.092519891
-0.11244034
-0.113710153
-0.106512965
-0.116069589
-0.119089777
-0.118598822
-0.116674828
-0.131259431
-0.126346214
-0.112077383
-0.105640246
-0.063607464
-0.071317125
-0.064016517
-0.079355949
-0.079972402
