2011/11/10,RO1205.CZC,96140,9706,2012/5/17 0:00,RO1209.CZC,1500,9812,2012/9/18 0:00,8378.702745,3323.827111
2011/11/11,RO1205.CZC,98552,9800,2012/5/17 0:00,RO1209.CZC,1452,9890,2012/9/18 0:00,8459.848228,3327.321723
2011/11/14,RO1205.CZC,103798,9866,2012/5/17 0:00,RO1209.CZC,1524,9984,2012/9/18 0:00,8516.822716,3329.743801
2011/11/15,RO1205.CZC,104942,9874,2012/5/17 0:00,RO1209.CZC,1506,9990,2012/9/18 0:00,8523.728714,3330.037879
2011/11/16,RO1205.CZC,103178,9816,2012/5/17 0:00,RO1209.CZC,1380,9952,2012/9/18 0:00,8473.660225,3327.898761
2011/11/17,RO1205.CZC,103392,9918,2012/5/17 0:00,RO1209.CZC,2898,10000,2012/9/18 0:00,8561.711706,3331.657814
2011/11/18,RO1205.CZC,102416,9822,2012/5/17 0:00,RO1209.CZC,3122,9872,2012/9/18 0:00,8478.839724,3328.145555
2011/11/21,RO1205.CZC,101566,9770,2012/5/17 0:00,RO1209.CZC,3184,9830,2012/9/18 0:00,8433.950733,3326.220575
2011/11/22,RO1205.CZC,109096,9644,2012/5/17 0:00,RO1209.CZC,4040,9672,2012/9/18 0:00,8325.181256,3321.530387
2011/11/23,RO1205.CZC,108730,9556,2012/5/17 0:00,RO1209.CZC,4138,9560,2012/9/18 0:00,8249.215272,3318.218815
2011/11/24,RO1205.CZC,108220,9382,2012/5/17 0:00,RO1209.CZC,4094,9390,2012/9/18 0:00,8099.009803,3311.564291
2011/11/25,RO1205.CZC,113254,9300,2012/5/17 0:00,RO1209.CZC,4980,9360,2012/9/18 0:00,8028.223318,3308.369536
2011/11/28,RO1205.CZC,111668,9340,2012/5/17 0:00,RO1209.CZC,4952,9400,2012/9/18 0:00,8062.753311,3309.92351
2011/11/29,RO1205.CZC,112322,9364,2012/5/17 0:00,RO1209.CZC,5042,9440,2012/9/18 0:00,8083.471306,3310.847709
2011/11/30,RO1205.CZC,115492,9358,2012/5/17 0:00,RO1209.CZC,5508,9370,2012/9/18 0:00,8078.291808,3310.635668
2011/12/1,RO1205.CZC,107504,9480,2012/5/17 0:00,RO1209.CZC,5450,9544,2012/9/18 0:00,8183.608285,3315.309252
2011/12/2,RO1205.CZC,106206,9452,2012/5/17 0:00,RO1209.CZC,5362,9522,2012/9/18 0:00,8159.437291,3314.236391
2011/12/5,RO1205.CZC,105732,9510,2012/5/17 0:00,RO1209.CZC,5330,9568,2012/9/18 0:00,8209.50578,3316.455099
2011/12/6,RO1205.CZC,105240,9466,2012/5/17 0:00,RO1209.CZC,5332,9550,2012/9/18 0:00,8171.522788,3314.767974
2011/12/7,RO1205.CZC,104700,9476,2012/5/17 0:00,RO1209.CZC,5280,9558,2012/9/18 0:00,8180.155286,3315.150897
2011/12/8,RO1205.CZC,104586,9416,2012/5/17 0:00,RO1209.CZC,5460,9510,2012/9/18 0:00,8128.360297,3312.847267
2011/12/9,RO1205.CZC,104310,9416,2012/5/17 0:00,RO1209.CZC,5440,9498,2012/9/18 0:00,8128.360297,3312.850983
2011/12/12,RO1205.CZC,103180,9344,2012/5/17 0:00,RO1209.CZC,5512,9410,2012/9/18 0:00,8066.20631,3310.076663
2011/12/13,RO1205.CZC,102706,9350,2012/5/17 0:00,RO1209.CZC,5542,9400,2012/9/18 0:00,8071.385809,3310.314093
2011/12/14,RO1205.CZC,101974,9316,2012/5/17 0:00,RO1209.CZC,5662,9398,2012/9/18 0:00,8042.035315,3308.985027
2011/12/15,RO1205.CZC,102184,9298,2012/5/17 0:00,RO1209.CZC,5484,9378,2012/9/18 0:00,8026.496818,3308.285378
2011/12/16,RO1205.CZC,99504,9364,2012/5/17 0:00,RO1209.CZC,5732,9460,2012/9/18 0:00,8083.471306,3310.841479
2011/12/19,RO1205.CZC,95618,9398,2012/5/17 0:00,RO1209.CZC,5740,9494,2012/9/18 0:00,8112.8218,3312.153807
2011/12/20,RO1205.CZC,94128,9372,2012/5/17 0:00,RO1209.CZC,5750,9482,2012/9/18 0:00,8090.377305,3311.146341
2011/12/21,RO1205.CZC,93030,9406,2012/5/17 0:00,RO1209.CZC,5852,9502,2012/9/18 0:00,8119.727799,3312.4619
2011/12/22,RO1205.CZC,91684,9416,2012/5/17 0:00,RO1209.CZC,6040,9516,2012/9/18 0:00,8128.360297,3312.84541
2011/12/23,RO1205.CZC,89178,9498,2012/5/17 0:00,RO1209.CZC,6046,9592,2012/9/18 0:00,8199.146782,3315.986866
2011/12/26,RO1205.CZC,89286,9468,2012/5/17 0:00,RO1209.CZC,6050,9562,2012/9/18 0:00,8173.249288,3314.841388
2011/12/27,RO1205.CZC,89060,9414,2012/5/17 0:00,RO1209.CZC,6130,9524,2012/9/18 0:00,8126.633797,3312.765401
2011/12/28,RO1205.CZC,87544,9482,2012/5/17 0:00,RO1209.CZC,6134,9604,2012/9/18 0:00,8185.334785,3315.367801
2011/12/29,RO1205.CZC,86244,9490,2012/5/17 0:00,RO1209.CZC,5504,9616,2012/9/18 0:00,8192.240784,3315.671948
2011/12/30,RO1205.CZC,85706,9510,2012/5/17 0:00,RO1209.CZC,5434,9630,2012/9/18 0:00,8209.50578,3316.436086
2012/1/4,RO1205.CZC,84302,9584,2012/5/17 0:00,RO1209.CZC,5620,9692,2012/9/18 0:00,8273.386267,3319.246371
2012/1/5,RO1205.CZC,82950,9578,2012/5/17 0:00,RO1209.CZC,5810,9698,2012/9/18 0:00,8268.206768,3319.015972
2012/1/6,RO1205.CZC,83194,9586,2012/5/17 0:00,RO1209.CZC,7126,9672,2012/9/18 0:00,8275.112766,3319.328612
2012/1/9,RO1205.CZC,82874,9550,2012/5/17 0:00,RO1209.CZC,7188,9658,2012/9/18 0:00,8244.035773,3317.959547
2012/1/10,RO1205.CZC,82420,9568,2012/5/17 0:00,RO1209.CZC,7460,9696,2012/9/18 0:00,8259.57427,3318.635298
2012/1/11,RO1205.CZC,81316,9586,2012/5/17 0:00,RO1209.CZC,7954,9698,2012/9/18 0:00,8275.112766,3319.32071
2012/1/12,RO1205.CZC,81188,9570,2012/5/17 0:00,RO1209.CZC,8132,9660,2012/9/18 0:00,8261.300769,3318.722536
2012/1/13,RO1205.CZC,79942,9488,2012/5/17 0:00,RO1209.CZC,8138,9616,2012/9/18 0:00,8190.514284,3315.595016
2012/1/16,RO1205.CZC,76238,9400,2012/5/17 0:00,RO1209.CZC,8172,9510,2012/9/18 0:00,8114.5483,3312.226518
2012/1/17,RO1205.CZC,76290,9436,2012/5/17 0:00,RO1209.CZC,8900,9534,2012/9/18 0:00,8145.625293,3313.614302
2012/1/18,RO1205.CZC,74884,9406,2012/5/17 0:00,RO1209.CZC,9040,9504,2012/9/18 0:00,8119.727799,3312.46128
2012/1/19,RO1205.CZC,72792,9472,2012/5/17 0:00,RO1209.CZC,8882,9542,2012/9/18 0:00,8176.702287,3315.001722
2012/1/20,RO1205.CZC,71854,9496,2012/5/17 0:00,RO1209.CZC,9792,9608,2012/9/18 0:00,8197.420283,3315.905094
2012/1/30,RO1205.CZC,71534,9482,2012/5/17 0:00,RO1209.CZC,9832,9590,2012/9/18 0:00,8185.334785,3315.372095
2012/1/31,RO1205.CZC,71078,9452,2012/5/17 0:00,RO1209.CZC,10188,9552,2012/9/18 0:00,8159.437291,3314.227132
2012/2/1,RO1205.CZC,70740,9474,2012/5/17 0:00,RO1209.CZC,13020,9574,2012/9/18 0:00,8178.428787,3315.068928
2012/2/2,RO1205.CZC,68560,9510,2012/5/17 0:00,RO1209.CZC,27964,9590,2012/9/18 0:00,8209.50578,3316.448339
2012/2/3,RO1205.CZC,67482,9526,2012/5/17 0:00,RO1209.CZC,31052,9636,2012/9/18 0:00,8223.317777,3317.047828
2012/2/6,RO1205.CZC,62392,9616,2012/5/17 0:00,RO1209.CZC,35844,9716,2012/9/18 0:00,8301.010261,3320.455759
2012/2/7,RO1205.CZC,59748,9580,2012/5/17 0:00,RO1209.CZC,36188,9676,2012/9/18 0:00,8269.933267,3319.098866
2012/2/8,RO1205.CZC,53062,9662,2012/5/17 0:00,RO1209.CZC,44710,9758,2012/9/18 0:00,8340.719753,3322.184947
2012/2/9,RO1205.CZC,51158,9638,2012/5/17 0:00,RO1209.CZC,45170,9740,2012/9/18 0:00,8320.001757,3321.28261
2012/2/10,RO1205.CZC,49958,9590,2012/5/17 0:00,RO1209.CZC,47076,9676,2012/9/18 0:00,8278.565766,3319.479669
2012/2/13,RO1209.CZC,48518,9770,2012/9/18 0:00,RO1301.CZC,12426,9810,2013/1/21 0:00,8278.565766,3326.443007
2012/2/14,RO1209.CZC,48700,9746,2012/9/18 0:00,RO1301.CZC,12506,9800,2013/1/21 0:00,8258.229473,3325.54826
2012/2/15,RO1209.CZC,51856,9746,2012/9/18 0:00,RO1301.CZC,12504,9806,2013/1/21 0:00,8258.229473,3325.546472
2012/2/16,RO1209.CZC,51872,9672,2012/9/18 0:00,RO1301.CZC,12410,9750,2013/1/21 0:00,8195.525904,3322.781227
2012/2/17,RO1209.CZC,52854,9742,2012/9/18 0:00,RO1301.CZC,12424,9818,2013/1/21 0:00,8254.840091,3325.393065
2012/2/20,RO1209.CZC,55830,9766,2012/9/18 0:00,RO1301.CZC,12426,9848,2013/1/21 0:00,8275.176383,3326.28225
2012/2/21,RO1209.CZC,63244,9828,2012/9/18 0:00,RO1301.CZC,12418,9896,2013/1/21 0:00,8327.711806,3328.577951
2012/2/22,RO1209.CZC,67266,9840,2012/9/18 0:00,RO1301.CZC,13518,9904,2013/1/21 0:00,8337.879952,3329.020985
2012/2/23,RO1209.CZC,67522,9844,2012/9/18 0:00,RO1301.CZC,14054,9902,2013/1/21 0:00,8341.269334,3329.169918
2012/2/24,RO1209.CZC,64930,9840,2012/9/18 0:00,RO1301.CZC,14372,9902,2013/1/21 0:00,8337.879952,3329.021575
2012/2/27,RO1209.CZC,65490,9872,2012/9/18 0:00,RO1301.CZC,15408,9930,2013/1/21 0:00,8364.995009,3330.198395
2012/2/28,RO1209.CZC,66046,9916,2012/9/18 0:00,RO1301.CZC,15710,9976,2013/1/21 0:00,8402.278212,3331.808109
2012/2/29,RO1209.CZC,67092,9926,2012/9/18 0:00,RO1301.CZC,16384,9974,2013/1/21 0:00,8410.751667,3332.1766
2012/3/1,RO1209.CZC,68804,9866,2012/9/18 0:00,RO1301.CZC,16386,9908,2013/1/21 0:00,8359.910936,3329.982965
2012/3/2,RO1209.CZC,69758,9900,2012/9/18 0:00,RO1301.CZC,17416,9938,2013/1/21 0:00,8388.720684,3331.22983
2012/3/5,RO1209.CZC,67812,9886,2012/9/18 0:00,RO1301.CZC,18048,9924,2013/1/21 0:00,8376.857846,3330.717419
2012/3/6,RO1209.CZC,65172,9844,2012/9/18 0:00,RO1301.CZC,18666,9874,2013/1/21 0:00,8341.269334,3329.178187
2012/3/7,RO1209.CZC,68032,9816,2012/9/18 0:00,RO1301.CZC,19418,9842,2013/1/21 0:00,8317.54366,3328.147991
2012/3/8,RO1209.CZC,68920,9858,2012/9/18 0:00,RO1301.CZC,20540,9882,2013/1/21 0:00,8353.132172,3329.694551
2012/3/9,RO1209.CZC,66586,10016,2012/9/18 0:00,RO1301.CZC,22560,10040,2013/1/21 0:00,8487.012764,3335.451918
2012/3/12,RO1209.CZC,64070,9992,2012/9/18 0:00,RO1301.CZC,22530,10008,2013/1/21 0:00,8466.676472,3334.58559
2012/3/13,RO1209.CZC,64358,10066,2012/9/18 0:00,RO1301.CZC,22562,10084,2013/1/21 0:00,8529.380041,3337.256701
2012/3/14,RO1209.CZC,62506,10076,2012/9/18 0:00,RO1301.CZC,23620,10110,2013/1/21 0:00,8537.853496,3337.611609
2012/3/15,RO1209.CZC,63220,10104,2012/9/18 0:00,RO1301.CZC,25162,10130,2013/1/21 0:00,8561.57917,3338.618723
2012/3/16,RO1209.CZC,64818,10110,2012/9/18 0:00,RO1301.CZC,25706,10132,2013/1/21 0:00,8566.663244,3338.834828
2012/3/19,RO1209.CZC,68422,10168,2012/9/18 0:00,RO1301.CZC,26322,10168,2013/1/21 0:00,8615.809284,3340.912454
2012/3/20,RO1209.CZC,73754,10074,2012/9/18 0:00,RO1301.CZC,29000,10054,2013/1/21 0:00,8536.158805,3337.555372
2012/3/21,RO1209.CZC,73640,10060,2012/9/18 0:00,RO1301.CZC,28884,10046,2013/1/21 0:00,8524.295967,3337.050097
2012/3/22,RO1209.CZC,74724,10062,2012/9/18 0:00,RO1301.CZC,30264,10044,2013/1/21 0:00,8525.990658,3337.123236
2012/3/23,RO1209.CZC,75054,10164,2012/9/18 0:00,RO1301.CZC,28048,10146,2013/1/21 0:00,8612.419902,3340.775163
2012/3/26,RO1209.CZC,81550,10252,2012/9/18 0:00,RO1301.CZC,28056,10232,2013/1/21 0:00,8686.986308,3343.897088
2012/3/27,RO1209.CZC,76064,10252,2012/9/18 0:00,RO1301.CZC,28050,10240,2013/1/21 0:00,8686.986308,3343.894806
2012/3/28,RO1209.CZC,81152,10286,2012/9/18 0:00,RO1301.CZC,27856,10272,2013/1/21 0:00,8715.796056,3345.094188
2012/3/29,RO1209.CZC,93764,10260,2012/9/18 0:00,RO1301.CZC,27884,10236,2013/1/21 0:00,8693.765072,3344.180658
2012/3/30,RO1209.CZC,84332,10178,2012/9/18 0:00,RO1301.CZC,31236,10148,2013/1/21 0:00,8624.282739,3341.276996
2012/4/5,RO1209.CZC,81530,10452,2012/9/18 0:00,RO1301.CZC,34144,10424,2013/1/21 0:00,8856.455413,3350.8948
2012/4/6,RO1209.CZC,80222,10532,2012/9/18 0:00,RO1301.CZC,44884,10500,2013/1/21 0:00,8924.243055,3353.656674
2012/4/9,RO1209.CZC,78156,10522,2012/9/18 0:00,RO1301.CZC,51690,10488,2013/1/21 0:00,8915.769599,3353.313285
2012/4/10,RO1209.CZC,75140,10588,2012/9/18 0:00,RO1301.CZC,55490,10558,2013/1/21 0:00,8971.694404,3355.576199
2012/4/11,RO1209.CZC,72296,10466,2012/9/18 0:00,RO1301.CZC,56002,10426,2013/1/21 0:00,8868.31825,3351.382814
2012/4/12,RO1209.CZC,78430,10538,2012/9/18 0:00,RO1301.CZC,59194,10480,2013/1/21 0:00,8929.327128,3353.87012
2012/4/13,RO1209.CZC,77526,10576,2012/9/18 0:00,RO1301.CZC,59288,10516,2013/1/21 0:00,8961.526258,3355.173928
2012/4/16,RO1209.CZC,81050,10514,2012/9/18 0:00,RO1301.CZC,59590,10456,2013/1/21 0:00,8908.990835,3353.044589
2012/4/17,RO1209.CZC,82382,10578,2012/9/18 0:00,RO1301.CZC,61652,10530,2013/1/21 0:00,8963.220949,3355.239061
2012/4/18,RO1209.CZC,78858,10540,2012/9/18 0:00,RO1301.CZC,62144,10492,2013/1/21 0:00,8931.021819,3353.936045
2012/4/19,RO1209.CZC,80652,10542,2012/9/18 0:00,RO1301.CZC,62276,10492,2013/1/21 0:00,8932.71651,3354.005298
2012/4/20,RO1209.CZC,78324,10540,2012/9/18 0:00,RO1301.CZC,62576,10500,2013/1/21 0:00,8931.021819,3353.933819
2012/4/23,RO1209.CZC,75572,10610,2012/9/18 0:00,RO1301.CZC,66130,10568,2013/1/21 0:00,8990.336005,3356.331054
2012/4/24,RO1209.CZC,76944,10568,2012/9/18 0:00,RO1301.CZC,66910,10524,2013/1/21 0:00,8954.747493,3354.895506
2012/4/25,RO1209.CZC,78222,10614,2012/9/18 0:00,RO1301.CZC,66772,10566,2013/1/21 0:00,8993.725388,3356.469187
2012/4/26,RO1209.CZC,100408,10692,2012/9/18 0:00,RO1301.CZC,68968,10618,2013/1/21 0:00,9059.818338,3359.12735
2012/4/27,RO1209.CZC,97632,10708,2012/9/18 0:00,RO1301.CZC,70022,10634,2013/1/21 0:00,9073.375867,3359.668748
2012/5/2,RO1209.CZC,95688,10668,2012/9/18 0:00,RO1301.CZC,69540,10550,2013/1/21 0:00,9039.482046,3358.325885
2012/5/3,RO1209.CZC,86514,10538,2012/9/18 0:00,RO1301.CZC,74312,10416,2013/1/21 0:00,8929.327128,3353.888006
2012/5/4,RO1209.CZC,86358,10588,2012/9/18 0:00,RO1301.CZC,74834,10462,2013/1/21 0:00,8971.694404,3355.602871
2012/5/7,RO1209.CZC,84390,10546,2012/9/18 0:00,RO1301.CZC,80778,10416,2013/1/21 0:00,8936.105892,3354.164994
2012/5/8,RO1209.CZC,85220,10596,2012/9/18 0:00,RO1301.CZC,84496,10424,2013/1/21 0:00,8978.473168,3355.889176
2012/5/9,RO1301.CZC,88346,10394,2013/1/21 0:00,RO1303.CZC,4,,2013/3/18 0:00,8978.473168,NaN
2012/5/10,RO1301.CZC,91284,10458,2013/1/21 0:00,RO1303.CZC,4,,2013/3/18 0:00,9033.757205,NaN
2012/5/11,RO1301.CZC,91612,10346,2013/1/21 0:00,RO1303.CZC,4,,2013/3/18 0:00,8937.01014,NaN
2012/5/14,RO1209.CZC,95014,10436,2012/9/18 0:00,RO1301.CZC,92314,10240,2013/1/21 0:00,8937.01014,3350.38763
2012/5/15,RO1209.CZC,105088,10484,2012/9/18 0:00,RO1301.CZC,96328,10216,2013/1/21 0:00,8978.115591,3352.069437
2012/5/16,RO1209.CZC,111772,10338,2012/9/18 0:00,RO1301.CZC,94962,10056,2013/1/21 0:00,8853.086511,3346.996822
2012/5/17,RO1209.CZC,110848,10412,2012/9/18 0:00,RO1301.CZC,90220,10148,2013/1/21 0:00,8916.457415,3349.573614
2012/5/18,RO1209.CZC,112798,10322,2012/9/18 0:00,RO1301.CZC,92878,10020,2013/1/21 0:00,8839.384694,3346.441951
2012/5/21,RO1209.CZC,113350,10432,2012/9/18 0:00,RO1301.CZC,93464,10140,2013/1/21 0:00,8933.584686,3350.276358
2012/5/22,RO1209.CZC,111950,10428,2012/9/18 0:00,RO1301.CZC,93480,10134,2013/1/21 0:00,8930.159232,3350.138106
2012/5/23,RO1209.CZC,117560,10362,2012/9/18 0:00,RO1301.CZC,100016,9986,2013/1/21 0:00,8873.639237,3347.863597
2012/5/24,RO1209.CZC,119370,10404,2012/9/18 0:00,RO1301.CZC,102542,10014,2013/1/21 0:00,8909.606506,3349.331875
2012/5/25,RO1209.CZC,119496,10376,2012/9/18 0:00,RO1301.CZC,100230,9996,2013/1/21 0:00,8885.628326,3348.353489
2012/5/28,RO1209.CZC,116802,10410,2012/9/18 0:00,RO1301.CZC,99822,10054,2013/1/21 0:00,8914.744688,3349.53067
2012/5/29,RO1209.CZC,123530,10382,2012/9/18 0:00,RO1301.CZC,105144,10024,2013/1/21 0:00,8890.766508,3348.556324
2012/5/30,RO1209.CZC,125442,10348,2012/9/18 0:00,RO1301.CZC,118570,9938,2013/1/21 0:00,8861.650147,3347.384185
2012/5/31,RO1209.CZC,125604,10290,2012/9/18 0:00,RO1301.CZC,120142,9846,2013/1/21 0:00,8811.98106,3345.359781
2012/6/1,RO1209.CZC,124668,10314,2012/9/18 0:00,RO1301.CZC,123848,9842,2013/1/21 0:00,8832.533786,3346.211289
2012/6/4,RO1209.CZC,137564,10246,2012/9/18 0:00,RO1301.CZC,123596,9684,2013/1/21 0:00,8774.301063,3343.84414
2012/6/5,RO1209.CZC,124056,10322,2012/9/18 0:00,RO1301.CZC,123884,9794,2013/1/21 0:00,8839.384694,3346.508565
2012/6/6,RO1301.CZC,129474,9906,2013/1/21 0:00,RO1305.CZC,2406,9820,2013/5/17 0:00,8839.384694,3329.40335
2012/6/7,RO1209.CZC,136204,10594,2012/9/18 0:00,RO1301.CZC,134934,9954,2013/1/21 0:00,8839.384694,3355.954994
2012/6/8,RO1301.CZC,139384,9890,2013/1/21 0:00,RO1305.CZC,3650,9820,2013/5/17 0:00,8839.384694,3328.813331
2012/6/11,RO1301.CZC,143048,9994,2013/1/21 0:00,RO1305.CZC,3802,9938,2013/5/17 0:00,8932.336768,3332.593927
2012/6/12,RO1301.CZC,145288,9948,2013/1/21 0:00,RO1305.CZC,4300,9888,2013/5/17 0:00,8891.22335,3330.925912
2012/6/13,RO1301.CZC,142294,9946,2013/1/21 0:00,RO1305.CZC,4596,9882,2013/5/17 0:00,8889.435811,3330.854433
2012/6/14,RO1301.CZC,157856,9792,2013/1/21 0:00,RO1305.CZC,5760,9730,2013/5/17 0:00,8751.79524,3325.207479
2012/6/15,RO1301.CZC,153518,9838,2013/1/21 0:00,RO1305.CZC,6118,9774,2013/5/17 0:00,8792.908657,3326.903932
2012/6/18,RO1301.CZC,148520,9896,2013/1/21 0:00,RO1305.CZC,6210,9822,2013/5/17 0:00,8844.747314,3329.034059
2012/6/19,RO1301.CZC,142584,9946,2013/1/21 0:00,RO1305.CZC,7156,9862,2013/5/17 0:00,8889.435811,3330.860807
2012/6/20,RO1301.CZC,140602,10108,2013/1/21 0:00,RO1305.CZC,8088,10018,2013/5/17 0:00,9034.226541,3336.70863
2012/6/21,RO1301.CZC,141384,10046,2013/1/21 0:00,RO1305.CZC,8540,9960,2013/5/17 0:00,8978.812804,3334.481185
2012/6/25,RO1301.CZC,135066,10124,2013/1/21 0:00,RO1305.CZC,8870,10044,2013/5/17 0:00,9048.52686,3337.277778
2012/6/26,RO1301.CZC,139296,10104,2013/1/21 0:00,RO1305.CZC,9242,10024,2013/5/17 0:00,9030.651461,3336.562277
2012/6/27,RO1301.CZC,142920,10102,2013/1/21 0:00,RO1305.CZC,9506,10040,2013/5/17 0:00,9028.863921,3336.485003
2012/6/28,RO1301.CZC,144250,10090,2013/1/21 0:00,RO1305.CZC,10118,10032,2013/5/17 0:00,9018.138682,3336.053676
2012/6/29,RO1301.CZC,141386,10140,2013/1/21 0:00,RO1305.CZC,10264,10072,2013/5/17 0:00,9062.827179,3337.84541
2012/7/2,RO1301.CZC,143022,10204,2013/1/21 0:00,RO1305.CZC,10600,10150,2013/5/17 0:00,9120.028455,3340.117644
2012/7/3,RO1301.CZC,151896,10298,2013/1/21 0:00,RO1305.CZC,11502,10238,2013/5/17 0:00,9204.042829,3343.437495
2012/7/4,RO1301.CZC,150470,10310,2013/1/21 0:00,RO1305.CZC,11416,10244,2013/5/17 0:00,9214.768068,3343.860729
2012/7/5,RO1301.CZC,150648,10338,2013/1/21 0:00,RO1305.CZC,11640,10276,2013/5/17 0:00,9239.793627,3344.840842
2012/7/6,RO1301.CZC,151944,10312,2013/1/21 0:00,RO1305.CZC,11636,10240,2013/5/17 0:00,9216.555608,3343.932756
2012/7/9,RO1301.CZC,145248,10392,2013/1/21 0:00,RO1305.CZC,11342,10316,2013/5/17 0:00,9288.057203,3346.730214
2012/7/10,RO1301.CZC,142294,10304,2013/1/21 0:00,RO1305.CZC,11398,10228,2013/5/17 0:00,9209.405449,3343.653171
2012/7/11,RO1301.CZC,141382,10230,2013/1/21 0:00,RO1305.CZC,11362,10146,2013/5/17 0:00,9143.266473,3341.047729
2012/7/12,RO1301.CZC,146104,10134,2013/1/21 0:00,RO1305.CZC,11264,10010,2013/5/17 0:00,9057.464559,3337.648799
2012/7/13,RO1301.CZC,145904,10198,2013/1/21 0:00,RO1305.CZC,11694,10082,2013/5/17 0:00,9114.665835,3339.92411
2012/7/16,RO1301.CZC,147736,10424,2013/1/21 0:00,RO1305.CZC,11802,10266,2013/5/17 0:00,9316.657841,3347.867717
2012/7/17,RO1301.CZC,144358,10346,2013/1/21 0:00,RO1305.CZC,11796,10210,2013/5/17 0:00,9246.943786,3345.143461
2012/7/18,RO1301.CZC,145186,10280,2013/1/21 0:00,RO1305.CZC,12024,10168,2013/5/17 0:00,9187.95497,3342.820536
2012/7/19,RO1301.CZC,148118,10388,2013/1/21 0:00,RO1305.CZC,11860,10266,2013/5/17 0:00,9284.482124,3346.604982
2012/7/20,RO1301.CZC,145196,10390,2013/1/21 0:00,RO1305.CZC,12096,10280,2013/5/17 0:00,9286.269663,3346.670961
2012/7/23,RO1301.CZC,142420,10256,2013/1/21 0:00,RO1305.CZC,12484,10156,2013/5/17 0:00,9166.504492,3341.971116
2012/7/24,RO1301.CZC,142574,10064,2013/1/21 0:00,RO1305.CZC,12822,9960,2013/5/17 0:00,8994.900663,3335.134591
2012/7/25,RO1301.CZC,146202,10026,2013/1/21 0:00,RO1305.CZC,13680,9940,2013/5/17 0:00,8960.937406,3333.760128
2012/7/26,RO1301.CZC,147280,10048,2013/1/21 0:00,RO1305.CZC,13812,9956,2013/5/17 0:00,8980.600344,3334.555107
2012/7/27,RO1301.CZC,142576,10124,2013/1/21 0:00,RO1305.CZC,13706,10032,2013/5/17 0:00,9048.52686,3337.281539
2012/7/30,RO1301.CZC,140794,10212,2013/1/21 0:00,RO1305.CZC,13344,10110,2013/5/17 0:00,9127.178614,3340.416119
2012/7/31,RO1301.CZC,140952,10190,2013/1/21 0:00,RO1305.CZC,13430,10088,2013/5/17 0:00,9107.515676,3339.635795
2012/8/1,RO1301.CZC,140778,10200,2013/1/21 0:00,RO1305.CZC,13550,10112,2013/5/17 0:00,9116.453375,3339.986337
2012/8/2,RO1301.CZC,141018,10176,2013/1/21 0:00,RO1305.CZC,13578,10080,2013/5/17 0:00,9095.002897,3339.136475
2012/8/3,RO1301.CZC,141790,10162,2013/1/21 0:00,RO1305.CZC,13488,10062,2013/5/17 0:00,9082.490117,3338.639591
2012/8/6,RO1301.CZC,139536,10166,2013/1/21 0:00,RO1305.CZC,13794,10080,2013/5/17 0:00,9086.065197,3338.777611
2012/8/7,RO1301.CZC,139534,10234,2013/1/21 0:00,RO1305.CZC,14250,10172,2013/5/17 0:00,9146.841553,3341.182365
2012/8/8,RO1301.CZC,138570,10164,2013/1/21 0:00,RO1305.CZC,14672,10124,2013/5/17 0:00,9084.277657,3338.692091
2012/8/9,RO1301.CZC,140586,10300,2013/1/21 0:00,RO1305.CZC,14428,10260,2013/5/17 0:00,9205.830369,3343.501621
2012/8/10,RO1301.CZC,141686,10272,2013/1/21 0:00,RO1305.CZC,14526,10230,2013/5/17 0:00,9180.804811,3342.517251
2012/8/13,RO1301.CZC,139670,10284,2013/1/21 0:00,RO1305.CZC,14652,10244,2013/5/17 0:00,9191.53005,3342.939101
2012/8/14,RO1301.CZC,138492,10264,2013/1/21 0:00,RO1305.CZC,14570,10220,2013/5/17 0:00,9173.654651,3342.23595
2012/8/15,RO1301.CZC,141442,10286,2013/1/21 0:00,RO1305.CZC,14660,10232,2013/5/17 0:00,9193.31759,3343.013766
2012/8/16,RO1301.CZC,139242,10264,2013/1/21 0:00,RO1305.CZC,14800,10210,2013/5/17 0:00,9173.654651,3342.23903
2012/8/17,RO1301.CZC,140008,10270,2013/1/21 0:00,RO1305.CZC,14818,10228,2013/5/17 0:00,9179.017271,3342.446792
2012/8/20,RO1301.CZC,139054,10282,2013/1/21 0:00,RO1305.CZC,14756,10220,2013/5/17 0:00,9189.74251,3342.87549
2012/8/21,RO1301.CZC,141310,10352,2013/1/21 0:00,RO1305.CZC,14838,10286,2013/5/17 0:00,9252.306406,3345.33174
2012/8/22,RO1301.CZC,139858,10458,2013/1/21 0:00,RO1305.CZC,15428,10396,2013/5/17 0:00,9347.046019,3349.016706
2012/8/23,RO1301.CZC,137796,10472,2013/1/21 0:00,RO1305.CZC,16098,10420,2013/5/17 0:00,9359.558798,3349.497745
2012/8/24,RO1301.CZC,136980,10552,2013/1/21 0:00,RO1305.CZC,16998,10506,2013/5/17 0:00,9431.060393,3352.249673
2012/8/27,RO1301.CZC,136790,10612,2013/1/21 0:00,RO1305.CZC,16240,10558,2013/5/17 0:00,9484.68659,3354.303695
2012/8/28,RO1301.CZC,136368,10492,2013/1/21 0:00,RO1305.CZC,16504,10436,2013/5/17 0:00,9377.434197,3350.189349
2012/8/29,RO1301.CZC,133344,10470,2013/1/21 0:00,RO1305.CZC,16212,10414,2013/5/17 0:00,9357.771258,3349.429841
