2015-04-13,FG1509.CZC,237196.0,893.0,2015-09-18 00:00:00,FG1601.CZC,17890.0,879.0,2016-01-19 00:00:00,1103.9158031938043,0.046891173697825188
2015-04-14,FG1509.CZC,227540.0,894.0,2015-09-18 00:00:00,FG1601.CZC,17276.0,879.0,2016-01-19 00:00:00,1105.151991103316,0.050212360026365678
2015-04-15,FG1509.CZC,217014.0,896.0,2015-09-18 00:00:00,FG1601.CZC,17806.0,881.0,2016-01-19 00:00:00,1107.624366922339,0.050099327391413963
2015-04-16,FG1509.CZC,231802.0,882.0,2015-09-18 00:00:00,FG1601.CZC,19934.0,868.0,2016-01-19 00:00:00,1090.3177361891776,0.047480687735373416
2015-04-17,FG1509.CZC,228582.0,888.0,2015-09-18 00:00:00,FG1601.CZC,21322.0,875.0,2016-01-19 00:00:00,1097.7348636462468,0.043763964809861368
2015-04-20,FG1509.CZC,264928.0,875.0,2015-09-18 00:00:00,FG1601.CZC,23660.0,864.0,2016-01-19 00:00:00,1081.6644208225966,0.037541934203650262
2015-04-21,FG1509.CZC,232102.0,891.0,2015-09-18 00:00:00,FG1601.CZC,22800.0,879.0,2016-01-19 00:00:00,1101.4434273747813,0.040237629038664451
2015-04-22,FG1509.CZC,225632.0,901.0,2015-09-18 00:00:00,FG1601.CZC,22618.0,888.0,2016-01-19 00:00:00,1113.8053064698968,0.043127909226838776
2015-04-23,FG1509.CZC,230534.0,904.0,2015-09-18 00:00:00,FG1601.CZC,22788.0,891.0,2016-01-19 00:00:00,1117.5138701984313,0.042983744034951477
2015-04-24,FG1509.CZC,214270.0,928.0,2015-09-18 00:00:00,FG1601.CZC,22394.0,914.0,2016-01-19 00:00:00,1147.1823800267084,0.045109137286167819
2015-04-27,FG1509.CZC,217640.0,943.0,2015-09-18 00:00:00,FG1601.CZC,23482.0,928.0,2016-01-19 00:00:00,1165.7251986693814,0.04758220076625027
2015-04-28,FG1509.CZC,212006.0,937.0,2015-09-18 00:00:00,FG1601.CZC,23756.0,922.0,2016-01-19 00:00:00,1158.3080712123121,0.047889361129001939
2015-04-29,FG1509.CZC,203598.0,916.0,2015-09-18 00:00:00,FG1601.CZC,22290.0,907.0,2016-01-19 00:00:00,1132.3481251125697,0.029300640764493405
2015-04-30,FG1509.CZC,197290.0,923.0,2015-09-18 00:00:00,FG1601.CZC,22890.0,912.0,2016-01-19 00:00:00,1141.0014404791507,0.035577839157805581
2015-05-04,FG1509.CZC,204100.0,937.0,2015-09-18 00:00:00,FG1601.CZC,25040.0,922.0,2016-01-19 00:00:00,1158.3080712123121,0.047889361129001939
2015-05-05,FG1509.CZC,222416.0,944.0,2015-09-18 00:00:00,FG1601.CZC,29424.0,926.0,2016-01-19 00:00:00,1166.9613865788929,0.057129715424814105
2015-05-06,FG1509.CZC,230788.0,945.0,2015-09-18 00:00:00,FG1601.CZC,30060.0,927.0,2016-01-19 00:00:00,1168.1975744884044,0.057068675639667943
2015-05-07,FG1509.CZC,212072.0,937.0,2015-09-18 00:00:00,FG1601.CZC,27598.0,921.0,2016-01-19 00:00:00,1158.3080712123121,0.051109632388919086
2015-05-08,FG1509.CZC,243768.0,948.0,2015-09-18 00:00:00,FG1601.CZC,29758.0,925.0,2016-01-19 00:00:00,1171.906138216939,0.072883570171119683
2015-05-11,FG1509.CZC,252430.0,938.0,2015-09-18 00:00:00,FG1601.CZC,31836.0,922.0,2016-01-19 00:00:00,1159.5442591218236,0.051054673082237108
2015-05-12,FG1509.CZC,235446.0,931.0,2015-09-18 00:00:00,FG1601.CZC,31148.0,917.0,2016-01-19 00:00:00,1150.890943755243,0.04496267343512135
2015-05-13,FG1509.CZC,232234.0,930.0,2015-09-18 00:00:00,FG1601.CZC,33386.0,913.0,2016-01-19 00:00:00,1149.6547558457314,0.054746158752858813
2015-05-14,FG1509.CZC,211124.0,934.0,2015-09-18 00:00:00,FG1601.CZC,31286.0,916.0,2016-01-19 00:00:00,1154.5995074837776,0.057747372743660583
2015-05-15,FG1509.CZC,264682.0,943.0,2015-09-18 00:00:00,FG1601.CZC,36710.0,919.0,2016-01-19 00:00:00,1165.7251986693814,0.076502101637287184
2015-05-18,FG1509.CZC,255212.0,933.0,2015-09-18 00:00:00,FG1601.CZC,37202.0,915.0,2016-01-19 00:00:00,1153.363319574266,0.057809873851344555
2015-05-19,FG1509.CZC,238088.0,926.0,2015-09-18 00:00:00,FG1601.CZC,36238.0,911.0,2016-01-19 00:00:00,1144.7100042076852,0.048462911755859893
2015-05-20,FG1509.CZC,240000.0,909.0,2015-09-18 00:00:00,FG1601.CZC,35262.0,896.0,2016-01-19 00:00:00,1123.694809745989,0.042745598690489307
2015-05-21,FG1509.CZC,216866.0,915.0,2015-09-18 00:00:00,FG1601.CZC,37094.0,902.0,2016-01-19 00:00:00,1131.1119372030582,0.042463284574856826
2015-05-22,FG1509.CZC,227514.0,913.0,2015-09-18 00:00:00,FG1601.CZC,38286.0,901.0,2016-01-19 00:00:00,1128.6395613840352,0.039261604797724232
2015-05-25,FG1509.CZC,237806.0,913.0,2015-09-18 00:00:00,FG1601.CZC,39470.0,902.0,2016-01-19 00:00:00,1128.6395613840352,0.035969891010614388
2015-05-26,FG1509.CZC,223086.0,910.0,2015-09-18 00:00:00,FG1601.CZC,39748.0,899.0,2016-01-19 00:00:00,1124.9309976555005,0.036089197067769287
2015-05-27,FG1509.CZC,221014.0,913.0,2015-09-18 00:00:00,FG1601.CZC,39500.0,903.0,2016-01-19 00:00:00,1128.6395613840352,0.032681824552550129
2015-05-28,FG1509.CZC,230972.0,937.0,2015-09-18 00:00:00,FG1601.CZC,34572.0,919.0,2016-01-19 00:00:00,1158.3080712123121,0.057560677700799458
2015-05-29,FG1509.CZC,230722.0,943.0,2015-09-18 00:00:00,FG1601.CZC,33064.0,925.0,2016-01-19 00:00:00,1165.7251986693814,0.057190885928267807
2015-06-01,FG1509.CZC,220666.0,943.0,2015-09-18 00:00:00,FG1601.CZC,35180.0,923.0,2016-01-19 00:00:00,1165.7251986693814,0.063614004615212549
2015-06-02,FG1509.CZC,272960.0,959.0,2015-09-18 00:00:00,FG1601.CZC,40890.0,932.0,2016-01-19 00:00:00,1185.504205221566,0.084746056684669627
2015-06-03,FG1509.CZC,231144.0,944.0,2015-09-18 00:00:00,FG1601.CZC,35808.0,925.0,2016-01-19 00:00:00,1166.9613865788929,0.060336068707906948
2015-06-04,FG1509.CZC,242078.0,951.0,2015-09-18 00:00:00,FG1601.CZC,36636.0,930.0,2016-01-19 00:00:00,1175.6147019454736,0.066262267360182869
2015-06-05,FG1509.CZC,226068.0,949.0,2015-09-18 00:00:00,FG1601.CZC,37094.0,929.0,2016-01-19 00:00:00,1173.1423261264506,0.0632074945168523
2015-06-08,FG1509.CZC,232066.0,949.0,2015-09-18 00:00:00,FG1601.CZC,37648.0,930.0,2016-01-19 00:00:00,1173.1423261264506,0.060014939421616245
2015-06-09,FG1509.CZC,224286.0,948.0,2015-09-18 00:00:00,FG1601.CZC,37048.0,927.0,2016-01-19 00:00:00,1171.906138216939,0.066474324321510139
2015-06-10,FG1509.CZC,226268.0,951.0,2015-09-18 00:00:00,FG1601.CZC,37150.0,931.0,2016-01-19 00:00:00,1175.6147019454736,0.063073143275918259
2015-06-11,FG1509.CZC,268644.0,959.0,2015-09-18 00:00:00,FG1601.CZC,40946.0,933.0,2016-01-19 00:00:00,1185.504205221566,0.081563772546134367
2015-06-12,FG1509.CZC,226096.0,950.0,2015-09-18 00:00:00,FG1601.CZC,41474.0,924.0,2016-01-19 00:00:00,1174.378514035962,0.082347302665117569
2015-06-15,FG1509.CZC,214524.0,945.0,2015-09-18 00:00:00,FG1601.CZC,40396.0,922.0,2016-01-19 00:00:00,1168.1975744884044,0.073117820626499339
2015-06-16,FG1509.CZC,192282.0,934.0,2015-09-18 00:00:00,FG1601.CZC,37000.0,919.0,2016-01-19 00:00:00,1154.5995074837776,0.048044433282129602
2015-06-17,FG1509.CZC,189490.0,929.0,2015-09-18 00:00:00,FG1601.CZC,38418.0,914.0,2016-01-19 00:00:00,1148.41856793622,0.048305130782815661
2015-06-18,FG1509.CZC,174610.0,930.0,2015-09-18 00:00:00,FG1601.CZC,38160.0,915.0,2016-01-19 00:00:00,1149.6547558457314,0.048252765188616389
2015-06-19,FG1509.CZC,171066.0,928.0,2015-09-18 00:00:00,FG1601.CZC,40144.0,913.0,2016-01-19 00:00:00,1147.1823800267084,0.048357610160974902
2015-06-23,FG1509.CZC,169332.0,929.0,2015-09-18 00:00:00,FG1601.CZC,44956.0,911.0,2016-01-19 00:00:00,1148.41856793622,0.058061237131432436
2015-06-24,FG1509.CZC,161458.0,933.0,2015-09-18 00:00:00,FG1601.CZC,43606.0,915.0,2016-01-19 00:00:00,1153.363319574266,0.057809873851344555
2015-06-25,FG1509.CZC,164662.0,925.0,2015-09-18 00:00:00,FG1601.CZC,44702.0,912.0,2016-01-19 00:00:00,1143.4738162981737,0.042000957844750324
2015-06-26,FG1509.CZC,165378.0,926.0,2015-09-18 00:00:00,FG1601.CZC,41058.0,914.0,2016-01-19 00:00:00,1144.7100042076852,0.038706805407243125
2015-06-29,FG1509.CZC,158422.0,928.0,2015-09-18 00:00:00,FG1601.CZC,41424.0,915.0,2016-01-19 00:00:00,1147.1823800267084,0.041864216596732479
2015-06-30,FG1509.CZC,171630.0,906.0,2015-09-18 00:00:00,FG1601.CZC,42740.0,896.0,2016-01-19 00:00:00,1119.9862460174545,0.032935739592178943
2015-07-01,FG1509.CZC,173788.0,909.0,2015-09-18 00:00:00,FG1601.CZC,45722.0,896.0,2016-01-19 00:00:00,1123.694809745989,0.042745598690489307
2015-07-02,FG1509.CZC,165302.0,915.0,2015-09-18 00:00:00,FG1601.CZC,44752.0,901.0,2016-01-19 00:00:00,1131.1119372030582,0.045754998361966663
2015-07-03,FG1509.CZC,159432.0,914.0,2015-09-18 00:00:00,FG1601.CZC,44736.0,903.0,2016-01-19 00:00:00,1129.8757492935467,0.035930297427357219
2015-07-06,FG1509.CZC,173322.0,899.0,2015-09-18 00:00:00,FG1601.CZC,47130.0,886.0,2016-01-19 00:00:00,1111.3329306508738,0.043224557815339022
2015-07-07,FG1509.CZC,190124.0,880.0,2015-09-18 00:00:00,FG1601.CZC,48086.0,867.0,2016-01-19 00:00:00,1087.8453603701544,0.044164794329059398
2015-07-08,FG1509.CZC,172302.0,855.0,2015-09-18 00:00:00,FG1601.CZC,44832.0,842.0,2016-01-19 00:00:00,1056.940662632366,0.045466105394050202
2015-07-09,FG1509.CZC,91532.0,890.0,2015-09-18 00:00:00,FG1601.CZC,36110.0,878.0,2016-01-19 00:00:00,1100.2072394652698,0.040283148115772799
2015-07-10,FG1509.CZC,102554.0,884.0,2015-09-18 00:00:00,FG1601.CZC,42728.0,871.0,2016-01-19 00:00:00,1092.7901120082006,0.0439634659477742
2015-07-13,FG1509.CZC,108546.0,879.0,2015-09-18 00:00:00,FG1601.CZC,45672.0,868.0,2016-01-19 00:00:00,1086.6091724606429,0.037370014667167356
2015-07-14,FG1509.CZC,109796.0,876.0,2015-09-18 00:00:00,FG1601.CZC,46886.0,865.0,2016-01-19 00:00:00,1082.9006087321084,0.037498806192253556
2015-07-15,FG1509.CZC,110422.0,876.0,2015-09-18 00:00:00,FG1601.CZC,47724.0,864.0,2016-01-19 00:00:00,1082.9006087321084,0.040931403075632783
2015-07-16,FG1509.CZC,119940.0,870.0,2015-09-18 00:00:00,FG1601.CZC,49334.0,859.0,2016-01-19 00:00:00,1075.4834812750391,0.037759070955258156
2015-07-17,FG1509.CZC,121116.0,867.0,2015-09-18 00:00:00,FG1601.CZC,50514.0,856.0,2016-01-19 00:00:00,1071.7749175465044,0.037890562871234219
2015-07-20,FG1509.CZC,117098.0,882.0,2015-09-18 00:00:00,FG1601.CZC,51998.0,869.0,2016-01-19 00:00:00,1090.3177361891776,0.044063900167566901
2015-07-21,FG1509.CZC,112820.0,879.0,2015-09-18 00:00:00,FG1601.CZC,53222.0,865.0,2016-01-19 00:00:00,1086.6091724606429,0.047644045731331082
2015-07-22,FG1509.CZC,113042.0,873.0,2015-09-18 00:00:00,FG1601.CZC,53052.0,860.0,2016-01-19 00:00:00,1079.1920450035736,0.044521591919494112
2015-07-23,FG1509.CZC,116008.0,866.0,2015-09-18 00:00:00,FG1601.CZC,55468.0,854.0,2016-01-19 00:00:00,1070.538729636993,0.041407364979355092
2015-07-24,FG1509.CZC,134120.0,843.0,2015-09-18 00:00:00,FG1601.CZC,65294.0,834.0,2016-01-19 00:00:00,1042.1064077182275,0.031851608209224461
2015-07-27,FG1509.CZC,125936.0,858.0,2015-09-18 00:00:00,FG1601.CZC,60006.0,849.0,2016-01-19 00:00:00,1060.6492263609005,0.031291815524100403
2015-07-28,FG1509.CZC,123888.0,858.0,2015-09-18 00:00:00,FG1601.CZC,60682.0,848.0,2016-01-19 00:00:00,1060.6492263609005,0.0347891402362734
2015-07-29,FG1509.CZC,112902.0,871.0,2015-09-18 00:00:00,FG1601.CZC,58378.0,860.0,2016-01-19 00:00:00,1076.7196691845506,0.037715442892736824
2015-07-30,FG1509.CZC,116022.0,866.0,2015-09-18 00:00:00,FG1601.CZC,65158.0,851.0,2016-01-19 00:00:00,1070.538729636993,0.051850119479732691
2015-07-31,FG1509.CZC,103728.0,876.0,2015-09-18 00:00:00,FG1601.CZC,61564.0,857.0,2016-01-19 00:00:00,1082.9006087321084,0.065071405720270717
2015-08-03,FG1509.CZC,90348.0,888.0,2015-09-18 00:00:00,FG1601.CZC,60468.0,861.0,2016-01-19 00:00:00,1097.7348636462468,0.091627577853824763
2015-08-04,FG1509.CZC,83180.0,894.0,2015-09-18 00:00:00,FG1601.CZC,60122.0,868.0,2016-01-19 00:00:00,1105.151991103316,0.087582374693533041
2015-08-05,FG1509.CZC,80488.0,891.0,2015-09-18 00:00:00,FG1601.CZC,66292.0,867.0,2016-01-19 00:00:00,1101.4434273747813,0.081028369934533537
2015-08-06,FG1509.CZC,78718.0,889.0,2015-09-18 00:00:00,FG1601.CZC,69928.0,862.0,2016-01-19 00:00:00,1098.9710515557583,0.091522903823799365
2015-08-07,FG1601.CZC,87412.0,878.0,2016-01-19 00:00:00,FG1605.CZC,5516.0,871.0,2016-05-18 00:00:00,1098.9710515557583,0.024347376047117564
2015-08-10,FG1601.CZC,122300.0,888.0,2016-01-19 00:00:00,FG1605.CZC,6102.0,878.0,2016-05-18 00:00:00,1111.4878061292864,0.034447329294370145
2015-08-11,FG1601.CZC,133192.0,892.0,2016-01-19 00:00:00,FG1605.CZC,5998.0,883.0,2016-05-18 00:00:00,1116.4945079586976,0.030845334760485194
2015-08-12,FG1601.CZC,153696.0,909.0,2016-01-19 00:00:00,FG1605.CZC,7230.0,896.0,2016-05-18 00:00:00,1137.7729907336952,0.043814238657751539
2015-08-13,FG1601.CZC,151014.0,909.0,2016-01-19 00:00:00,FG1605.CZC,7908.0,893.0,2016-05-18 00:00:00,1137.7729907336952,0.054015477957147819
2015-08-14,FG1601.CZC,146524.0,903.0,2016-01-19 00:00:00,FG1605.CZC,8246.0,889.0,2016-05-18 00:00:00,1130.2629379895784,0.047527008621870606
2015-08-17,FG1601.CZC,128790.0,888.0,2016-01-19 00:00:00,FG1605.CZC,7456.0,878.0,2016-05-18 00:00:00,1111.4878061292864,0.034447329294370145
2015-08-18,FG1601.CZC,122294.0,881.0,2016-01-19 00:00:00,FG1605.CZC,7618.0,874.0,2016-05-18 00:00:00,1102.7260779278167,0.024264136270293852
2015-08-19,FG1601.CZC,153358.0,899.0,2016-01-19 00:00:00,FG1605.CZC,7546.0,887.0,2016-05-18 00:00:00,1125.2562361601672,0.040874075326207279
2015-08-20,FG1601.CZC,157392.0,892.0,2016-01-19 00:00:00,FG1605.CZC,7880.0,879.0,2016-05-18 00:00:00,1116.4945079586976,0.044655422805116619
2015-08-21,FG1601.CZC,158864.0,897.0,2016-01-19 00:00:00,FG1605.CZC,8322.0,882.0,2016-05-18 00:00:00,1122.7528852454616,0.051294076741513837
2015-08-24,FG1601.CZC,124236.0,862.0,2016-01-19 00:00:00,FG1605.CZC,8546.0,849.0,2016-05-18 00:00:00,1078.9442442381135,0.046221423238383005
2015-08-25,FG1601.CZC,125048.0,860.0,2016-01-19 00:00:00,FG1605.CZC,10002.0,845.0,2016-05-18 00:00:00,1076.4408933234079,0.053520442416570245
2015-08-26,FG1601.CZC,130476.0,856.0,2016-01-19 00:00:00,FG1605.CZC,9926.0,843.0,2016-05-18 00:00:00,1071.4341914939967,0.046547896842154948
2015-08-27,FG1601.CZC,125724.0,868.0,2016-01-19 00:00:00,FG1605.CZC,9858.0,854.0,2016-05-18 00:00:00,1086.4542969822303,0.049459084318331792
2015-08-28,FG1601.CZC,127928.0,876.0,2016-01-19 00:00:00,FG1605.CZC,11402.0,857.0,2016-05-18 00:00:00,1096.4677006410527,0.066698190863277468
2015-08-31,FG1601.CZC,150524.0,844.0,2016-01-19 00:00:00,FG1605.CZC,11248.0,831.0,2016-05-18 00:00:00,1056.4140860057632,0.047214878377381253
2015-09-01,FG1601.CZC,164856.0,845.0,2016-01-19 00:00:00,FG1605.CZC,14452.0,831.0,2016-05-18 00:00:00,1057.665761463116,0.050816615526081563
2015-09-02,FG1601.CZC,146074.0,845.0,2016-01-19 00:00:00,FG1605.CZC,14382.0,830.0,2016-05-18 00:00:00,1057.665761463116,0.054479068306530889
2015-09-07,FG1601.CZC,180654.0,831.0,2016-01-19 00:00:00,FG1605.CZC,17888.0,817.0,2016-05-18 00:00:00,1040.1423050601768,0.051680045819479901
2015-09-08,FG1601.CZC,171324.0,841.0,2016-01-19 00:00:00,FG1605.CZC,17214.0,827.0,2016-05-18 00:00:00,1052.6590596337048,0.051060351720657114
2015-09-09,FG1601.CZC,153762.0,847.0,2016-01-19 00:00:00,FG1605.CZC,15592.0,833.0,2016-05-18 00:00:00,1060.1691123778216,0.050695617975852307
2015-09-10,FG1601.CZC,157822.0,856.0,2016-01-19 00:00:00,FG1605.CZC,16190.0,842.0,2016-05-18 00:00:00,1071.4341914939967,0.050158184110721968
2015-09-11,FG1601.CZC,170552.0,848.0,2016-01-19 00:00:00,FG1605.CZC,16550.0,834.0,2016-05-18 00:00:00,1061.4207878351745,0.050635335025850159
2015-09-14,FG1601.CZC,162088.0,843.0,2016-01-19 00:00:00,FG1605.CZC,18074.0,831.0,2016-05-18 00:00:00,1055.1624105484104,0.043608871236987569
2015-09-15,FG1601.CZC,170332.0,842.0,2016-01-19 00:00:00,FG1605.CZC,19450.0,829.0,2016-05-18 00:00:00,1053.9107350910576,0.047327904783887147
2015-09-16,FG1601.CZC,161092.0,851.0,2016-01-19 00:00:00,FG1605.CZC,18688.0,838.0,2016-05-18 00:00:00,1065.1758142072329,0.046823502111012091
2015-09-17,FG1601.CZC,168106.0,854.0,2016-01-19 00:00:00,FG1605.CZC,19142.0,838.0,2016-05-18 00:00:00,1068.930840579291,0.057527325473899119
2015-09-18,FG1601.CZC,167490.0,852.0,2016-01-19 00:00:00,FG1605.CZC,20580.0,834.0,2016-05-18 00:00:00,1066.4274896645857,0.064949086931312433
2015-09-21,FG1601.CZC,172484.0,849.0,2016-01-19 00:00:00,FG1605.CZC,23068.0,830.0,2016-05-18 00:00:00,1062.6724632925273,0.068843518458809316
2015-09-22,FG1601.CZC,175720.0,842.0,2016-01-19 00:00:00,FG1605.CZC,23872.0,824.0,2016-05-18 00:00:00,1053.9107350910576,0.065728848179099048
2015-09-23,FG1601.CZC,186162.0,842.0,2016-01-19 00:00:00,FG1605.CZC,25866.0,820.0,2016-05-18 00:00:00,1053.9107350910576,0.080530175034752349
2015-09-24,FG1601.CZC,290642.0,820.0,2016-01-19 00:00:00,FG1605.CZC,36558.0,800.0,2016-05-18 00:00:00,1026.373875029296,0.075106696629045899
2015-09-25,FG1601.CZC,254602.0,821.0,2016-01-19 00:00:00,FG1605.CZC,35854.0,801.0,2016-05-18 00:00:00,1027.6255504866488,0.075014077251540634
2015-09-28,FG1601.CZC,253590.0,821.0,2016-01-19 00:00:00,FG1605.CZC,37976.0,801.0,2016-05-18 00:00:00,1027.6255504866488,0.075014077251540634
2015-09-29,FG1601.CZC,237364.0,815.0,2016-01-19 00:00:00,FG1605.CZC,39822.0,792.0,2016-05-18 00:00:00,1020.1154977425319,0.08707294433874542
2015-09-30,FG1601.CZC,214766.0,815.0,2016-01-19 00:00:00,FG1605.CZC,40546.0,790.0,2016-05-18 00:00:00,1020.1154977425319,0.094763635330211107
2015-10-08,FG1601.CZC,183440.0,832.0,2016-01-19 00:00:00,FG1605.CZC,37252.0,806.0,2016-05-18 00:00:00,1041.3939805175296,0.09656895737351634
2015-10-09,FG1601.CZC,167668.0,839.0,2016-01-19 00:00:00,FG1605.CZC,36442.0,815.0,2016-05-18 00:00:00,1050.1557087189992,0.088277054396793425
2015-10-12,FG1601.CZC,196482.0,826.0,2016-01-19 00:00:00,FG1605.CZC,38790.0,806.0,2016-05-18 00:00:00,1033.8839277734128,0.074554386001980361
2015-10-13,FG1601.CZC,194284.0,826.0,2016-01-19 00:00:00,FG1605.CZC,40390.0,804.0,2016-05-18 00:00:00,1033.8839277734128,0.082111325706950566
2015-10-14,FG1601.CZC,219666.0,821.0,2016-01-19 00:00:00,FG1605.CZC,46800.0,800.0,2016-05-18 00:00:00,1027.6255504866488,0.078813786261189622
2015-10-15,FG1601.CZC,211548.0,825.0,2016-01-19 00:00:00,FG1605.CZC,49478.0,803.0,2016-05-18 00:00:00,1032.63225231606,0.082212211846587488
2015-10-16,FG1601.CZC,210832.0,828.0,2016-01-19 00:00:00,FG1605.CZC,55672.0,802.0,2016-05-18 00:00:00,1036.3872786881184,0.097042995661182282
2015-10-19,FG1601.CZC,220432.0,838.0,2016-01-19 00:00:00,FG1605.CZC,54960.0,814.0,2016-05-18 00:00:00,1048.9040332616464,0.088383942375276178
2015-10-20,FG1601.CZC,215762.0,839.0,2016-01-19 00:00:00,FG1605.CZC,53754.0,815.0,2016-05-18 00:00:00,1050.1557087189992,0.088277054396793425
2015-10-21,FG1601.CZC,276618.0,858.0,2016-01-19 00:00:00,FG1605.CZC,56734.0,826.0,2016-05-18 00:00:00,1073.9375424087023,0.11561169981624511
2015-10-22,FG1601.CZC,327242.0,868.0,2016-01-19 00:00:00,FG1605.CZC,69274.0,830.0,2016-05-18 00:00:00,1086.4542969822303,0.13616329218702619
2015-10-23,FG1601.CZC,329918.0,873.0,2016-01-19 00:00:00,FG1605.CZC,68196.0,832.0,2016-05-18 00:00:00,1092.7126742689943,0.1463136415142795
2015-10-26,FG1601.CZC,369386.0,868.0,2016-01-19 00:00:00,FG1605.CZC,68246.0,824.0,2016-05-18 00:00:00,1086.4542969822303,0.15823110361725534
2015-10-27,FG1601.CZC,419994.0,878.0,2016-01-19 00:00:00,FG1605.CZC,67452.0,829.0,2016-05-18 00:00:00,1098.9710515557583,0.1746720837702912
2015-10-28,FG1601.CZC,439770.0,872.0,2016-01-19 00:00:00,FG1605.CZC,66738.0,823.0,2016-05-18 00:00:00,1091.4609988116415,0.17590938733039252
2015-10-29,FG1601.CZC,429860.0,872.0,2016-01-19 00:00:00,FG1605.CZC,69198.0,820.0,2016-05-18 00:00:00,1091.4609988116415,0.18701712943748888
2015-10-30,FG1601.CZC,462248.0,884.0,2016-01-19 00:00:00,FG1605.CZC,73176.0,830.0,2016-05-18 00:00:00,1106.4811042998751,0.19172039228462492
2015-11-02,FG1601.CZC,462528.0,876.0,2016-01-19 00:00:00,FG1605.CZC,75956.0,827.0,2016-05-18 00:00:00,1096.4677006410527,0.17508257923446433
2015-11-03,FG1601.CZC,470458.0,883.0,2016-01-19 00:00:00,FG1605.CZC,77964.0,837.0,2016-05-18 00:00:00,1105.2294288425223,0.16273260409822313
2015-11-04,FG1601.CZC,489418.0,890.0,2016-01-19 00:00:00,FG1605.CZC,89450.0,838.0,2016-05-18 00:00:00,1113.991157043992,0.18311856015914577
2015-11-05,FG1601.CZC,422956.0,874.0,2016-01-19 00:00:00,FG1605.CZC,82148.0,825.0,2016-05-18 00:00:00,1093.964349726347,0.17549500918426589
2015-11-06,FG1601.CZC,446794.0,875.0,2016-01-19 00:00:00,FG1605.CZC,79326.0,836.0,2016-05-18 00:00:00,1095.2160251837,0.13868562287177508
2015-11-09,FG1601.CZC,445558.0,873.0,2016-01-19 00:00:00,FG1605.CZC,84052.0,833.0,2016-05-18 00:00:00,1092.7126742689943,0.14265998742130823
2015-11-10,FG1601.CZC,445992.0,877.0,2016-01-19 00:00:00,FG1605.CZC,88978.0,830.0,2016-05-18 00:00:00,1097.7193760984055,0.16753892856051672
2015-11-11,FG1601.CZC,441454.0,872.0,2016-01-19 00:00:00,FG1605.CZC,92584.0,822.0,2016-05-18 00:00:00,1091.4609988116415,0.17960746276060019
2015-11-12,FG1601.CZC,433142.0,881.0,2016-01-19 00:00:00,FG1605.CZC,98546.0,826.0,2016-05-18 00:00:00,1102.7260779278167,0.19607450942957341
2015-11-13,FG1601.CZC,404422.0,883.0,2016-01-19 00:00:00,FG1605.CZC,112342.0,814.0,2016-05-18 00:00:00,1105.2294288425223,0.24748470524598506
2015-11-16,FG1601.CZC,404864.0,876.0,2016-01-19 00:00:00,FG1605.CZC,113506.0,811.0,2016-05-18 00:00:00,1096.4677006410527,0.23450652866380992
2015-11-17,FG1601.CZC,390854.0,872.0,2016-01-19 00:00:00,FG1605.CZC,104762.0,813.0,2016-05-18 00:00:00,1091.4609988116415,0.21309403951522388
2015-11-18,FG1601.CZC,392988.0,868.0,2016-01-19 00:00:00,FG1605.CZC,112832.0,812.0,2016-05-18 00:00:00,1086.4542969822303,0.20285293076679575
2015-11-19,FG1601.CZC,346462.0,855.0,2016-01-19 00:00:00,FG1605.CZC,120614.0,789.0,2016-05-18 00:00:00,1070.1825160366438,0.24435274210977839
2015-11-20,FG1601.CZC,318154.0,858.0,2016-01-19 00:00:00,FG1605.CZC,121972.0,785.0,2016-05-18 00:00:00,1073.9375424087023,0.27046616102106058
2015-11-23,FG1601.CZC,301116.0,865.0,2016-01-19 00:00:00,FG1605.CZC,132948.0,774.0,2016-05-18 00:00:00,1082.6992706101719,0.33810446808237765
2015-11-24,FG1601.CZC,276406.0,890.0,2016-01-19 00:00:00,FG1605.CZC,137748.0,794.0,2016-05-18 00:00:00,1113.991157043992,0.34716975449877524
2015-11-25,FG1601.CZC,276262.0,906.0,2016-01-19 00:00:00,FG1605.CZC,128332.0,810.0,2016-05-18 00:00:00,1134.0179643616368,0.34068205256184064
2015-11-26,FG1601.CZC,162886.0,886.0,2016-01-19 00:00:00,FG1605.CZC,121426.0,804.0,2016-05-18 00:00:00,1108.9844552145807,0.29539961433776507
2015-11-27,FG1601.CZC,172492.0,897.0,2016-01-19 00:00:00,FG1605.CZC,132150.0,809.0,2016-05-18 00:00:00,1122.7528852454616,0.31407320770926012
2015-11-30,FG1601.CZC,160966.0,885.0,2016-01-19 00:00:00,FG1605.CZC,142530.0,793.0,2016-05-18 00:00:00,1107.732779757228,0.33386678775979012
2015-12-01,FG1605.CZC,155978.0,807.0,2016-05-18 00:00:00,FG609.CZC,21348.0,801.0,2016-09-20 00:00:00,1107.732779757228,0.021791145908641098
2015-12-02,FG1605.CZC,192028.0,822.0,2016-05-18 00:00:00,FG609.CZC,19896.0,819.0,2016-09-20 00:00:00,1128.3226083772508,0.010676428713080704
2015-12-03,FG1605.CZC,210896.0,822.0,2016-05-18 00:00:00,FG609.CZC,17844.0,816.0,2016-09-20 00:00:00,1128.3226083772508,0.021392037068852329
2015-12-04,FG1605.CZC,186338.0,809.0,2016-05-18 00:00:00,FG609.CZC,18546.0,802.0,2016-09-20 00:00:00,1110.4780902398977,0.025375702840571536
