2010-01-04,TA1003.CZC,167786.0,8344.0,2010-03-16 00:00:00,TA1005.CZC,7118.0,8480.0,2010-05-19 00:00:00,8344.0,3244.1063470539393
2010-01-05,TA1003.CZC,164064.0,8372.0,2010-03-16 00:00:00,TA1005.CZC,7574.0,8508.0,2010-05-19 00:00:00,8372.0,3245.3103287147242
2010-01-06,TA1003.CZC,168978.0,8352.0,2010-03-16 00:00:00,TA1005.CZC,8886.0,8492.0,2010-05-19 00:00:00,8352.0,3244.4480667051448
2010-01-07,TA1003.CZC,135874.0,8190.0,2010-03-16 00:00:00,TA1005.CZC,8222.0,8344.0,2010-05-19 00:00:00,8190.0,3237.3990344118779
2010-01-08,TA1003.CZC,129848.0,8146.0,2010-03-16 00:00:00,TA1005.CZC,7762.0,8300.0,2010-05-19 00:00:00,8146.0,3235.4629736377474
2010-01-11,TA1003.CZC,127286.0,8262.0,2010-03-16 00:00:00,TA1005.CZC,8106.0,8430.0,2010-05-19 00:00:00,8262.0,3240.5353230133633
2010-01-12,TA1003.CZC,157886.0,8320.0,2010-03-16 00:00:00,TA1005.CZC,16424.0,8528.0,2010-05-19 00:00:00,8320.0,3243.0227872888477
2010-01-13,TA1003.CZC,129104.0,8176.0,2010-03-16 00:00:00,TA1005.CZC,18362.0,8372.0,2010-05-19 00:00:00,8176.0,3236.7554629402857
2010-01-14,TA1003.CZC,141304.0,8334.0,2010-03-16 00:00:00,TA1005.CZC,26072.0,8488.0,2010-05-19 00:00:00,8334.0,3243.6632668687753
2010-01-15,TA1003.CZC,122620.0,8232.0,2010-03-16 00:00:00,TA1005.CZC,21814.0,8390.0,2010-05-19 00:00:00,8232.0,3239.2346914987661
2010-01-18,TA1003.CZC,140168.0,8348.0,2010-03-16 00:00:00,TA1005.CZC,61414.0,8568.0,2010-05-19 00:00:00,8348.0,3244.2224027602738
2010-01-19,TA1003.CZC,121372.0,8384.0,2010-03-16 00:00:00,TA1005.CZC,105270.0,8618.0,2010-05-19 00:00:00,8384.0,3245.7598634551041
2010-01-20,TA1005.CZC,106564.0,8464.0,2010-05-19 00:00:00,TA1009.CZC,4516.0,8650.0,2010-09-16 00:00:00,8384.0,3273.3319960043582
2010-01-21,TA1005.CZC,115724.0,8526.0,2010-05-19 00:00:00,TA1009.CZC,5598.0,8716.0,2010-09-16 00:00:00,8445.413988657845,3275.9728077814862
2010-01-22,TA1005.CZC,92370.0,8324.0,2010-05-19 00:00:00,TA1009.CZC,4736.0,8528.0,2010-09-16 00:00:00,8245.323251417769,3267.2873784137864
2010-01-25,TA1005.CZC,100284.0,8324.0,2010-05-19 00:00:00,TA1009.CZC,4630.0,8538.0,2010-09-16 00:00:00,8245.323251417769,3267.2838138210113
2010-01-26,TA1005.CZC,101506.0,8224.0,2010-05-19 00:00:00,TA1009.CZC,4036.0,8456.0,2010-09-16 00:00:00,8146.26843100189,3262.9017046123572
2010-01-27,TA1005.CZC,123170.0,8126.0,2010-05-19 00:00:00,TA1009.CZC,5422.0,8314.0,2010-09-16 00:00:00,8049.194706994329,3258.5776289088035
2010-01-28,TA1005.CZC,134242.0,8008.0,2010-05-19 00:00:00,TA1009.CZC,4372.0,8264.0,2010-09-16 00:00:00,7932.310018903592,3253.2568457970137
2010-01-29,TA1005.CZC,127582.0,8046.0,2010-05-19 00:00:00,TA1009.CZC,4018.0,8288.0,2010-09-16 00:00:00,7969.950850661626,3254.9759466073674
2010-02-01,TA1005.CZC,129674.0,7946.0,2010-05-19 00:00:00,TA1009.CZC,3874.0,8174.0,2010-09-16 00:00:00,7870.896030245747,3250.4532327149973
2010-02-02,TA1005.CZC,129306.0,7966.0,2010-05-19 00:00:00,TA1009.CZC,3850.0,8182.0,2010-09-16 00:00:00,7890.7069943289225,3251.3678042411079
2010-02-03,TA1005.CZC,133920.0,8172.0,2010-05-19 00:00:00,TA1009.CZC,3752.0,8376.0,2010-09-16 00:00:00,8094.759924385634,3260.6154114198516
2010-02-04,TA1005.CZC,139416.0,8132.0,2010-05-19 00:00:00,TA1009.CZC,3866.0,8338.0,2010-09-16 00:00:00,8055.137996219282,3258.838267030349
2010-02-05,TA1005.CZC,139676.0,8050.0,2010-05-19 00:00:00,TA1009.CZC,4242.0,8240.0,2010-09-16 00:00:00,7973.913043478261,3255.1750251809376
2010-02-08,TA1005.CZC,137764.0,8026.0,2010-05-19 00:00:00,TA1009.CZC,3902.0,8250.0,2010-09-16 00:00:00,7950.13988657845,3254.0815119271797
2010-02-09,TA1005.CZC,136706.0,8142.0,2010-05-19 00:00:00,TA1009.CZC,3804.0,8350.0,2010-09-16 00:00:00,8065.04347826087,3259.2824609536892
2010-02-10,TA1005.CZC,105930.0,8194.0,2010-05-19 00:00:00,TA1009.CZC,3810.0,8424.0,2010-09-16 00:00:00,8116.551984877126,3261.5793337119717
2010-02-11,TA1005.CZC,93814.0,8268.0,2010-05-19 00:00:00,TA1009.CZC,3590.0,8502.0,2010-09-16 00:00:00,8189.852551984877,3264.8328186029776
2010-02-12,TA1005.CZC,95036.0,8432.0,2010-05-19 00:00:00,TA1009.CZC,3354.0,8590.0,2010-09-16 00:00:00,8352.302457466918,3271.9705903728918
2010-02-22,TA1005.CZC,106770.0,8466.0,2010-05-19 00:00:00,TA1009.CZC,5300.0,8682.0,2010-09-16 00:00:00,8385.981096408317,3273.4070018071116
2010-02-23,TA1005.CZC,141880.0,8474.0,2010-05-19 00:00:00,TA1009.CZC,8236.0,8708.0,2010-09-16 00:00:00,8393.905482041588,3273.7426527234129
2010-02-24,TA1005.CZC,161904.0,8482.0,2010-05-19 00:00:00,TA1009.CZC,9000.0,8702.0,2010-09-16 00:00:00,8401.829867674858,3274.0891700992938
2010-02-25,TA1005.CZC,156594.0,8374.0,2010-05-19 00:00:00,TA1009.CZC,8870.0,8604.0,2010-09-16 00:00:00,8294.85066162571,3269.4462887597715
2010-02-26,TA1005.CZC,162438.0,8408.0,2010-05-19 00:00:00,TA1009.CZC,11626.0,8654.0,2010-09-16 00:00:00,8328.529300567108,3270.9076316158398
2010-03-01,TA1005.CZC,167052.0,8358.0,2010-05-19 00:00:00,TA1009.CZC,15804.0,8650.0,2010-09-16 00:00:00,8279.001890359168,3268.7320064564274
2010-03-02,TA1005.CZC,165370.0,8266.0,2010-05-19 00:00:00,TA1009.CZC,27614.0,8586.0,2010-09-16 00:00:00,8187.87145557656,3264.7146114444431
2010-03-03,TA1005.CZC,179616.0,8258.0,2010-05-19 00:00:00,TA1009.CZC,31120.0,8546.0,2010-09-16 00:00:00,8179.9470699432895,3264.3753895618493
2010-03-04,TA1005.CZC,176248.0,8182.0,2010-05-19 00:00:00,TA1009.CZC,31178.0,8470.0,2010-09-16 00:00:00,8104.665406427222,3261.0278403445204
2010-03-05,TA1005.CZC,179988.0,8236.0,2010-05-19 00:00:00,TA1009.CZC,36158.0,8536.0,2010-09-16 00:00:00,8158.155009451796,3263.4052628369172
2010-03-08,TA1005.CZC,181500.0,8364.0,2010-05-19 00:00:00,TA1009.CZC,49878.0,8678.0,2010-09-16 00:00:00,8284.945179584121,3268.9841069025383
2010-03-09,TA1005.CZC,180920.0,8382.0,2010-05-19 00:00:00,TA1009.CZC,52392.0,8694.0,2010-09-16 00:00:00,8302.77504725898,3269.7631693119033
2010-03-10,TA1005.CZC,176356.0,8346.0,2010-05-19 00:00:00,TA1009.CZC,57732.0,8652.0,2010-09-16 00:00:00,8267.115311909263,3268.2068778846165
2010-03-11,TA1005.CZC,166278.0,8262.0,2010-05-19 00:00:00,TA1009.CZC,58140.0,8544.0,2010-09-16 00:00:00,8183.909262759925,3264.5528569305488
2010-03-12,TA1005.CZC,159822.0,8292.0,2010-05-19 00:00:00,TA1009.CZC,64790.0,8580.0,2010-09-16 00:00:00,8213.625708884689,3265.8630123873536
2010-03-15,TA1005.CZC,172656.0,8086.0,2010-05-19 00:00:00,TA1009.CZC,70084.0,8366.0,2010-09-16 00:00:00,8009.572778827977,3256.7575254025883
2010-03-16,TA1005.CZC,161988.0,8084.0,2010-05-19 00:00:00,TA1009.CZC,69830.0,8368.0,2010-09-16 00:00:00,8007.59168241966,3256.6665076777385
2010-03-17,TA1005.CZC,154652.0,8218.0,2010-05-19 00:00:00,TA1009.CZC,73954.0,8508.0,2010-09-16 00:00:00,8140.325141776938,3262.6166662605178
2010-03-18,TA1005.CZC,154530.0,8178.0,2010-05-19 00:00:00,TA1009.CZC,83542.0,8468.0,2010-09-16 00:00:00,8100.703213610586,3260.8500745393667
2010-03-19,TA1005.CZC,146854.0,8182.0,2010-05-19 00:00:00,TA1009.CZC,80388.0,8468.0,2010-09-16 00:00:00,8104.665406427222,3261.0285586505024
2010-03-22,TA1005.CZC,148900.0,8170.0,2010-05-19 00:00:00,TA1009.CZC,85182.0,8450.0,2010-09-16 00:00:00,8092.778827977316,3260.4993166673262
2010-03-23,TA1005.CZC,136898.0,8148.0,2010-05-19 00:00:00,TA1009.CZC,83912.0,8406.0,2010-09-16 00:00:00,8070.986767485822,3259.5310064758673
2010-03-24,TA1005.CZC,129102.0,8188.0,2010-05-19 00:00:00,TA1009.CZC,96786.0,8446.0,2010-09-16 00:00:00,8110.608695652174,3261.3040338588366
2010-03-25,TA1005.CZC,115420.0,8190.0,2010-05-19 00:00:00,TA1009.CZC,109274.0,8456.0,2010-09-16 00:00:00,8112.589792060492,3261.3895786528988
2010-03-26,TA1009.CZC,141346.0,8564.0,2010-09-16 00:00:00,TA1102.CZC,2298.0,8660.0,2011-02-23 00:00:00,8112.589792060492,3284.5098824529432
2010-03-29,TA1009.CZC,142018.0,8628.0,2010-09-16 00:00:00,TA1102.CZC,2326.0,8806.0,2011-02-23 00:00:00,8173.216338848427,3287.1892987782699
2010-03-30,TA1009.CZC,139662.0,8598.0,2010-09-16 00:00:00,TA1102.CZC,2326.0,,2011-02-23 00:00:00,8144.797645041583,NaN
2010-03-31,TA1009.CZC,152854.0,8556.0,2010-09-16 00:00:00,TA1101.CZC,2628.0,8716.0,2011-01-19 00:00:00,8105.011473712,3278.3587317913298
2010-04-01,TA1009.CZC,173894.0,8622.0,2010-09-16 00:00:00,TA1101.CZC,3448.0,8748.0,2011-01-19 00:00:00,8167.532600087058,3281.1527949722381
2010-04-02,TA1009.CZC,186538.0,8662.0,2010-09-16 00:00:00,TA1101.CZC,3736.0,8806.0,2011-01-19 00:00:00,8205.424191829517,3282.822925775677
2010-04-06,TA1009.CZC,215094.0,8736.0,2010-09-16 00:00:00,TA1101.CZC,4342.0,8880.0,2011-01-19 00:00:00,8275.523636553065,3285.9034638033309
2010-04-07,TA1009.CZC,212262.0,8706.0,2010-09-16 00:00:00,TA1101.CZC,4570.0,8848.0,2011-01-19 00:00:00,8247.104942746222,3284.6584141375833
2010-04-08,TA1009.CZC,208492.0,8630.0,2010-09-16 00:00:00,TA1101.CZC,4478.0,8792.0,2011-01-19 00:00:00,8175.110918435549,3281.476656499714
2010-04-09,TA1009.CZC,210508.0,8676.0,2010-09-16 00:00:00,TA1101.CZC,4444.0,8832.0,2011-01-19 00:00:00,8218.686248939377,3283.4037738965003
2010-04-12,TA1009.CZC,212008.0,8672.0,2010-09-16 00:00:00,TA1101.CZC,4478.0,8830.0,2011-01-19 00:00:00,8214.897089765132,3283.2361160856849
2010-04-13,TA1009.CZC,206466.0,8632.0,2010-09-16 00:00:00,TA1101.CZC,4718.0,8798.0,2011-01-19 00:00:00,8177.005498022672,3281.5592433027864
2010-04-14,TA1009.CZC,202704.0,8640.0,2010-09-16 00:00:00,TA1101.CZC,4680.0,8826.0,2011-01-19 00:00:00,8184.583816371164,3281.8880845620047
2010-04-15,TA1009.CZC,216814.0,8650.0,2010-09-16 00:00:00,TA1101.CZC,5088.0,8828.0,2011-01-19 00:00:00,8194.056714306778,3282.3096323722225
2010-04-16,TA1009.CZC,216032.0,8622.0,2010-09-16 00:00:00,TA1101.CZC,5098.0,8806.0,2011-01-19 00:00:00,8167.532600087058,3281.1334990150426
2010-04-19,TA1009.CZC,209022.0,8466.0,2010-09-16 00:00:00,TA1101.CZC,4758.0,8668.0,2011-01-19 00:00:00,8019.755392291468,3274.5151100755616
2010-04-20,TA1009.CZC,199146.0,8544.0,2010-09-16 00:00:00,TA1101.CZC,4998.0,8728.0,2011-01-19 00:00:00,8093.643996189263,3277.8424335776535
2010-04-21,TA1009.CZC,195582.0,8552.0,2010-09-16 00:00:00,TA1101.CZC,9966.0,8794.0,2011-01-19 00:00:00,8101.222314537755,3278.1620363840384
2010-04-22,TA1009.CZC,200620.0,8518.0,2010-09-16 00:00:00,TA1101.CZC,11602.0,8756.0,2011-01-19 00:00:00,8069.014461556664,3276.7206666071161
2010-04-23,TA1009.CZC,206232.0,8542.0,2010-09-16 00:00:00,TA1101.CZC,15348.0,8772.0,2011-01-19 00:00:00,8091.74941660214,3277.7423000416647
2010-04-26,TA1009.CZC,197254.0,8554.0,2010-09-16 00:00:00,TA1101.CZC,20180.0,8798.0,2011-01-19 00:00:00,8103.116894124877,3278.2460586776288
2010-04-27,TA1009.CZC,200490.0,8478.0,2010-09-16 00:00:00,TA1101.CZC,20236.0,8740.0,2011-01-19 00:00:00,8031.122869814205,3275.0079527796356
2010-04-28,TA1009.CZC,197676.0,8430.0,2010-09-16 00:00:00,TA1101.CZC,19604.0,8694.0,2011-01-19 00:00:00,7985.652959723254,3272.9509644517816
2010-04-29,TA1009.CZC,196244.0,8386.0,2010-09-16 00:00:00,TA1101.CZC,20238.0,8682.0,2011-01-19 00:00:00,7943.972208806549,3271.0449076097984
2010-04-30,TA1009.CZC,189754.0,8400.0,2010-09-16 00:00:00,TA1101.CZC,20900.0,8684.0,2011-01-19 00:00:00,7957.23426591641,3271.6530758729482
2010-05-04,TA1009.CZC,201536.0,8350.0,2010-09-16 00:00:00,TA1101.CZC,20384.0,8648.0,2011-01-19 00:00:00,7909.869776238336,3269.4860951041769
2010-05-05,TA1009.CZC,195014.0,8284.0,2010-09-16 00:00:00,TA1101.CZC,21272.0,8568.0,2011-01-19 00:00:00,7847.348649863278,3266.6167405507358
2010-05-06,TA1009.CZC,198648.0,8206.0,2010-09-16 00:00:00,TA1101.CZC,21306.0,8488.0,2011-01-19 00:00:00,7773.460045965483,3263.19110529932
2010-05-07,TA1009.CZC,203750.0,8036.0,2010-09-16 00:00:00,TA1101.CZC,20748.0,8340.0,2011-01-19 00:00:00,7612.420781060032,3255.6015049597809
2010-05-10,TA1009.CZC,215872.0,8096.0,2010-09-16 00:00:00,TA1101.CZC,23920.0,8370.0,2011-01-19 00:00:00,7669.25816867372,3258.3061331500735
2010-05-11,TA1009.CZC,221600.0,8042.0,2010-09-16 00:00:00,TA1101.CZC,24736.0,8306.0,2011-01-19 00:00:00,7618.104519821401,3255.8858553232481
2010-05-12,TA1009.CZC,212910.0,8092.0,2010-09-16 00:00:00,TA1101.CZC,27214.0,8344.0,2011-01-19 00:00:00,7665.469009499475,3258.1348372246798
2010-05-13,TA1009.CZC,221752.0,8058.0,2010-09-16 00:00:00,TA1101.CZC,27294.0,8338.0,2011-01-19 00:00:00,7633.261156518384,3256.6000933165747
2010-05-14,TA1009.CZC,250336.0,7820.0,2010-09-16 00:00:00,TA1101.CZC,24950.0,8122.0,2011-01-19 00:00:00,7407.806185650753,3245.7337306537866
2010-05-17,TA1009.CZC,210882.0,7570.0,2010-09-16 00:00:00,TA1101.CZC,25526.0,7862.0,2011-01-19 00:00:00,7170.983737260383,3233.9693412340289
2010-05-18,TA1009.CZC,180452.0,7632.0,2010-09-16 00:00:00,TA1101.CZC,23396.0,7936.0,2011-01-19 00:00:00,7229.715704461195,3236.9192420167874
2010-05-19,TA1009.CZC,181456.0,7570.0,2010-09-16 00:00:00,TA1101.CZC,24142.0,7888.0,2011-01-19 00:00:00,7170.983737260383,3233.9597005903506
2010-05-20,TA1009.CZC,188020.0,7592.0,2010-09-16 00:00:00,TA1101.CZC,25016.0,7914.0,2011-01-19 00:00:00,7191.824112718736,3235.0093194296833
2010-05-21,TA1009.CZC,199612.0,7472.0,2010-09-16 00:00:00,TA1101.CZC,26170.0,7782.0,2011-01-19 00:00:00,7078.149337491359,3229.2431221983184
2010-05-24,TA1009.CZC,214588.0,7552.0,2010-09-16 00:00:00,TA1101.CZC,27124.0,7846.0,2011-01-19 00:00:00,7153.932520976277,3233.1063567060814
2010-05-25,TA1009.CZC,285552.0,7322.0,2010-09-16 00:00:00,TA1101.CZC,32202.0,7618.0,2011-01-19 00:00:00,6936.055868457137,3221.9034137839135
2010-05-26,TA1009.CZC,268350.0,7394.0,2010-09-16 00:00:00,TA1101.CZC,31598.0,7690.0,2011-01-19 00:00:00,7004.260733593564,3225.4475968137517
2010-05-27,TA1009.CZC,269616.0,7526.0,2010-09-16 00:00:00,TA1101.CZC,30498.0,7820.0,2011-01-19 00:00:00,7129.302986343679,3231.8572601570495
2010-05-28,TA1009.CZC,238088.0,7586.0,2010-09-16 00:00:00,TA1101.CZC,32686.0,7856.0,2011-01-19 00:00:00,7186.140373957367,3234.7422226987278
2010-05-31,TA1009.CZC,231780.0,7584.0,2010-09-16 00:00:00,TA1101.CZC,33066.0,7858.0,2011-01-19 00:00:00,7184.245794370244,3234.6452368278779
2010-06-01,TA1009.CZC,233282.0,7472.0,2010-09-16 00:00:00,TA1101.CZC,34120.0,7762.0,2011-01-19 00:00:00,7078.149337491359,3229.2506363558355
2010-06-02,TA1009.CZC,227540.0,7440.0,2010-09-16 00:00:00,TA1101.CZC,34516.0,7738.0,2011-01-19 00:00:00,7047.8360640973915,3227.6931529339449
2010-06-03,TA1009.CZC,220094.0,7458.0,2010-09-16 00:00:00,TA1101.CZC,35492.0,7748.0,2011-01-19 00:00:00,7064.887280381498,3228.5713797980311
2010-06-04,TA1009.CZC,226632.0,7386.0,2010-09-16 00:00:00,TA1101.CZC,39742.0,7640.0,2011-01-19 00:00:00,6996.682415245072,3225.0715159096571
2010-06-07,TA1009.CZC,221864.0,7090.0,2010-09-16 00:00:00,TA1101.CZC,40598.0,7342.0,2011-01-19 00:00:00,6716.284636350874,3210.2588357600075
2010-06-08,TA1009.CZC,204682.0,7116.0,2010-09-16 00:00:00,TA1101.CZC,38802.0,7356.0,2011-01-19 00:00:00,6740.914170983473,3211.5893297764751
2010-06-09,TA1009.CZC,200348.0,7214.0,2010-09-16 00:00:00,TA1101.CZC,41200.0,7438.0,2011-01-19 00:00:00,6833.7485707524975,3216.5493611926759
2010-06-10,TA1009.CZC,192668.0,7220.0,2010-09-16 00:00:00,TA1101.CZC,43726.0,7468.0,2011-01-19 00:00:00,6839.432309513866,3216.8410577250966
2010-06-11,TA1009.CZC,182798.0,7256.0,2010-09-16 00:00:00,TA1101.CZC,44092.0,7516.0,2011-01-19 00:00:00,6873.53474208208,3218.6377720724081
2010-06-17,TA1009.CZC,191704.0,7300.0,2010-09-16 00:00:00,TA1101.CZC,43948.0,7550.0,2011-01-19 00:00:00,6915.215492998785,3220.8312496054664
2010-06-18,TA1009.CZC,186708.0,7292.0,2010-09-16 00:00:00,TA1101.CZC,47074.0,7534.0,2011-01-19 00:00:00,6907.637174650293,3220.4372249127764
2010-06-21,TA1009.CZC,198708.0,7484.0,2010-09-16 00:00:00,TA1101.CZC,53234.0,7770.0,2011-01-19 00:00:00,7089.516815014096,3229.8333466041868
2010-06-22,TA1009.CZC,185632.0,7452.0,2010-09-16 00:00:00,TA1101.CZC,56254.0,7724.0,2011-01-19 00:00:00,7059.203541620129,3228.2866761591781
2010-06-23,TA1009.CZC,178108.0,7384.0,2010-09-16 00:00:00,TA1101.CZC,57738.0,7658.0,2011-01-19 00:00:00,6994.787835657949,3224.9657954011323
2010-06-24,TA1009.CZC,191374.0,7414.0,2010-09-16 00:00:00,TA1101.CZC,59566.0,7694.0,2011-01-19 00:00:00,7023.206529464793,3226.4320324911255
2010-06-25,TA1009.CZC,178600.0,7388.0,2010-09-16 00:00:00,TA1101.CZC,59662.0,7660.0,2011-01-19 00:00:00,6998.576994832195,3225.1627041742972
2010-06-28,TA1009.CZC,181160.0,7426.0,2010-09-16 00:00:00,TA1101.CZC,59748.0,7688.0,2011-01-19 00:00:00,7034.574006987531,3227.0246071031156
2010-06-29,TA1009.CZC,176050.0,7304.0,2010-09-16 00:00:00,TA1101.CZC,57112.0,7572.0,2011-01-19 00:00:00,6919.004652173031,3221.0226985943027
2010-06-30,TA1009.CZC,164054.0,7272.0,2010-09-16 00:00:00,TA1101.CZC,55682.0,7554.0,2011-01-19 00:00:00,6888.691378779064,3219.4270111783644
2010-07-01,TA1009.CZC,172544.0,7144.0,2010-09-16 00:00:00,TA1101.CZC,56400.0,7398.0,2011-01-19 00:00:00,6767.438285203194,3213.0060870136767
2010-07-02,TA1009.CZC,163812.0,7202.0,2010-09-16 00:00:00,TA1101.CZC,59964.0,7450.0,2011-01-19 00:00:00,6822.38109322976,3215.936995747009
2010-07-05,TA1009.CZC,166924.0,7216.0,2010-09-16 00:00:00,TA1101.CZC,65648.0,7478.0,2011-01-19 00:00:00,6835.643150339621,3216.6348782218292
2010-07-06,TA1009.CZC,172796.0,7180.0,2010-09-16 00:00:00,TA1101.CZC,67194.0,7454.0,2011-01-19 00:00:00,6801.540717771408,3214.8187538917141
2010-07-07,TA1009.CZC,175608.0,7188.0,2010-09-16 00:00:00,TA1101.CZC,68066.0,7440.0,2011-01-19 00:00:00,6809.1190361199,3215.230702191504
2010-07-08,TA1009.CZC,172370.0,7242.0,2010-09-16 00:00:00,TA1101.CZC,70462.0,7492.0,2011-01-19 00:00:00,6860.272684972219,3217.9421860632319
2010-07-09,TA1009.CZC,173490.0,7294.0,2010-09-16 00:00:00,TA1101.CZC,75662.0,7556.0,2011-01-19 00:00:00,6909.531754237416,3220.5288066419735
2010-07-12,TA1009.CZC,177564.0,7192.0,2010-09-16 00:00:00,TA1101.CZC,74846.0,7448.0,2011-01-19 00:00:00,6812.908195294145,3215.4306239039274
2010-07-13,TA1009.CZC,190486.0,7098.0,2010-09-16 00:00:00,TA1101.CZC,84284.0,7340.0,2011-01-19 00:00:00,6723.862954699366,3210.6712467852544
2010-07-14,TA1009.CZC,174610.0,7140.0,2010-09-16 00:00:00,TA1101.CZC,84508.0,7382.0,2011-01-19 00:00:00,6763.649126028949,3212.8079845366924
2010-07-15,TA1009.CZC,253708.0,6964.0,2010-09-16 00:00:00,TA1101.CZC,91484.0,7214.0,2011-01-19 00:00:00,6596.926122362128,3203.7652605486751
2010-07-16,TA1009.CZC,227918.0,6986.0,2010-09-16 00:00:00,TA1101.CZC,95058.0,7258.0,2011-01-19 00:00:00,6617.766497820481,3204.8987602625762
2010-07-19,TA1009.CZC,197192.0,7036.0,2010-09-16 00:00:00,TA1101.CZC,100654.0,7326.0,2011-01-19 00:00:00,6665.1309874985545,3207.4745936034196
2010-07-20,TA1009.CZC,182234.0,7106.0,2010-09-16 00:00:00,TA1101.CZC,98322.0,7396.0,2011-01-19 00:00:00,6731.441273047858,3211.0602052419345
2010-07-21,TA1009.CZC,181656.0,7072.0,2010-09-16 00:00:00,TA1101.CZC,95932.0,7364.0,2011-01-19 00:00:00,6699.233420066768,3209.3222636322089
2010-07-22,TA1009.CZC,164308.0,7130.0,2010-09-16 00:00:00,TA1101.CZC,104398.0,7436.0,2011-01-19 00:00:00,6754.1762280933335,3212.2751394154279
2010-07-23,TA1009.CZC,153126.0,7200.0,2010-09-16 00:00:00,TA1101.CZC,110010.0,7512.0,2011-01-19 00:00:00,6820.486513642637,3215.8114208255201
2010-07-26,TA1009.CZC,143290.0,7260.0,2010-09-16 00:00:00,TA1101.CZC,119322.0,7576.0,2011-01-19 00:00:00,6877.323901256325,3218.8157117000692
2010-07-27,TA1009.CZC,128628.0,7190.0,2010-09-16 00:00:00,TA1101.CZC,123424.0,7490.0,2011-01-19 00:00:00,6811.013615707022,3215.3126882075958
2010-07-28,TA1101.CZC,133068.0,7574.0,2011-01-19 00:00:00,TA1103.CZC,3032.0,,2011-03-16 00:00:00,6811.013615707022,NaN
2010-07-29,TA1101.CZC,141414.0,7578.0,2011-01-19 00:00:00,TA1103.CZC,3032.0,7716.0,2011-03-16 00:00:00,6814.610665411647,3202.205001791895
2010-07-30,TA1101.CZC,169210.0,7634.0,2011-01-19 00:00:00,TA1103.CZC,3032.0,,2011-03-16 00:00:00,6864.969361276393,NaN
2010-08-02,TA1101.CZC,203234.0,7736.0,2011-01-19 00:00:00,TA1103.CZC,3034.0,7878.0,2011-03-16 00:00:00,6956.694128744325,3209.6015115823648
2010-08-03,TA1101.CZC,203708.0,7710.0,2011-01-19 00:00:00,TA1103.CZC,3038.0,7852.0,2011-03-16 00:00:00,6933.313305664265,3208.3942599770189
2010-08-04,TA1101.CZC,205382.0,7754.0,2011-01-19 00:00:00,TA1103.CZC,3036.0,7862.0,2011-03-16 00:00:00,6972.880852415137,3210.4630522313519
2010-08-05,TA1101.CZC,205636.0,7628.0,2011-01-19 00:00:00,TA1103.CZC,3040.0,7770.0,2011-03-16 00:00:00,6859.573786719457,3204.5599227310026
2010-08-06,TA1101.CZC,201876.0,7652.0,2011-01-19 00:00:00,TA1103.CZC,3038.0,7784.0,2011-03-16 00:00:00,6881.156084947205,3205.6947872131836
2010-08-09,TA1101.CZC,231288.0,7746.0,2011-01-19 00:00:00,TA1103.CZC,3036.0,7870.0,2011-03-16 00:00:00,6965.686753005887,3210.079649112708
2010-08-10,TA1101.CZC,225272.0,7678.0,2011-01-19 00:00:00,TA1103.CZC,3040.0,7860.0,2011-03-16 00:00:00,6904.536908027266,3206.8695544336088
2010-08-11,TA1101.CZC,227086.0,7668.0,2011-01-19 00:00:00,TA1105.CZC,3044.0,7916.0,2011-05-18 00:00:00,6895.544283765704,3237.3226574157675
2010-08-12,TA1101.CZC,221518.0,7604.0,2011-01-19 00:00:00,TA1105.CZC,3068.0,7848.0,2011-05-18 00:00:00,6837.991488491708,3234.2899081157389
2010-08-13,TA1101.CZC,236418.0,7722.0,2011-01-19 00:00:00,TA1105.CZC,3120.0,7932.0,2011-05-18 00:00:00,6944.1044547781385,3239.8778781440324
2010-08-16,TA1101.CZC,355130.0,7918.0,2011-01-19 00:00:00,TA1105.CZC,3530.0,8142.0,2011-05-18 00:00:00,7120.359890304753,3248.946546101412
2010-08-17,TA1101.CZC,352164.0,7890.0,2011-01-19 00:00:00,TA1105.CZC,3558.0,8140.0,2011-05-18 00:00:00,7095.180542372379,3247.6542820806985
2010-08-18,TA1101.CZC,338278.0,7880.0,2011-01-19 00:00:00,TA1105.CZC,3818.0,8124.0,2011-05-18 00:00:00,7086.187918110818,3247.1974126503173
2010-08-19,TA1101.CZC,378966.0,7972.0,2011-01-19 00:00:00,TA1105.CZC,3964.0,8232.0,2011-05-18 00:00:00,7168.920061317188,3251.3936427091817
2010-08-20,TA1101.CZC,296860.0,7828.0,2011-01-19 00:00:00,TA1105.CZC,3996.0,8110.0,2011-05-18 00:00:00,7039.426271950695,3244.7860910957656
2010-08-23,TA1101.CZC,294138.0,7740.0,2011-01-19 00:00:00,TA1105.CZC,4152.0,8038.0,2011-05-18 00:00:00,6960.291178448951,3240.6869862074604
2010-08-24,TA1101.CZC,276990.0,7668.0,2011-01-19 00:00:00,TA1105.CZC,4288.0,7962.0,2011-05-18 00:00:00,6895.544283765704,3237.3048852994161
2010-08-25,TA1101.CZC,302790.0,7752.0,2011-01-19 00:00:00,TA1105.CZC,4376.0,8044.0,2011-05-18 00:00:00,6971.0823275628245,3241.250150766919
2010-08-26,TA1101.CZC,301430.0,7820.0,2011-01-19 00:00:00,TA1105.CZC,4494.0,8112.0,2011-05-18 00:00:00,7032.232172541446,3244.4121241164171
