2017-08-07,ZC709.CZC,245464.0,589.4,2017-09-11 00:00:00,ZC801.CZC,108614.0,570.0,2018-01-10 00:00:00,749.4443169573246,0.10095933023449784
2017-08-08,ZC709.CZC,227400.0,591.4,2017-09-11 00:00:00,ZC801.CZC,122604.0,576.2,2018-01-10 00:00:00,751.9873923457105,0.078543730911581497
2017-08-09,ZC801.CZC,196694.0,599.0,2018-01-10 00:00:00,ZC805.CZC,3836.0,564.6,2018-05-09 00:00:00,751.9873923457105,0.18140831964758053
2017-08-10,ZC801.CZC,237510.0,605.4,2018-01-10 00:00:00,ZC805.CZC,3960.0,570.4,2018-05-09 00:00:00,760.021982180456,0.1826580464953706
2017-08-11,ZC801.CZC,250038.0,600.4,2018-01-10 00:00:00,ZC805.CZC,3556.0,564.6,2018-05-09 00:00:00,753.744958872061,0.18856876586613475
2017-08-14,ZC801.CZC,238482.0,584.6,2018-01-10 00:00:00,ZC805.CZC,3472.0,550.4,2018-05-09 00:00:00,733.9095652175332,0.18490030765692744
2017-08-15,ZC801.CZC,228010.0,588.8,2018-01-10 00:00:00,ZC805.CZC,3442.0,553.4,2018-05-09 00:00:00,739.1822647965848,0.19018493716447002
2017-08-16,ZC801.CZC,227762.0,587.2,2018-01-10 00:00:00,ZC805.CZC,3416.0,553.0,2018-05-09 00:00:00,737.1736173378986,0.18405654335260133
2017-08-17,ZC801.CZC,265464.0,599.2,2018-01-10 00:00:00,ZC805.CZC,3660.0,561.8,2018-05-09 00:00:00,752.2384732780464,0.19768129327307668
2017-08-18,ZC801.CZC,271986.0,602.2,2018-01-10 00:00:00,ZC805.CZC,3548.0,563.8,2018-05-09 00:00:00,756.0046872630833,0.20209969444690612
2017-08-21,ZC801.CZC,291344.0,600.2,2018-01-10 00:00:00,ZC805.CZC,3764.0,564.2,2018-05-09 00:00:00,753.4938779397253,0.18972066445382416
2017-08-22,ZC801.CZC,263866.0,595.8,2018-01-10 00:00:00,ZC805.CZC,4044.0,561.6,2018-05-09 00:00:00,747.9700974283377,0.18131969295938521
2017-08-23,ZC801.CZC,260478.0,591.8,2018-01-10 00:00:00,ZC805.CZC,4536.0,559.8,2018-05-09 00:00:00,742.9484787816218,0.17050457523475515
2017-08-24,ZC801.CZC,253462.0,593.2,2018-01-10 00:00:00,ZC805.CZC,4740.0,560.2,2018-05-09 00:00:00,744.7060453079724,0.17556115810744066
2017-08-25,ZC801.CZC,316302.0,616.8,2018-01-10 00:00:00,ZC805.CZC,4710.0,572.4,2018-05-09 00:00:00,774.3335953235963,0.22914262787303144
2017-08-28,ZC801.CZC,289022.0,612.2,2018-01-10 00:00:00,ZC805.CZC,4576.0,572.2,2018-05-09 00:00:00,768.5587338798731,0.20725388867046388
2017-08-29,ZC801.CZC,268474.0,611.0,2018-01-10 00:00:00,ZC805.CZC,4490.0,572.6,2018-05-09 00:00:00,767.0522482858582,0.19909236785938561
2017-08-30,ZC801.CZC,291622.0,621.4,2018-01-10 00:00:00,ZC805.CZC,4756.0,579.2,2018-05-09 00:00:00,780.1084567673197,0.21570934368836803
2017-08-31,ZC801.CZC,281672.0,619.8,2018-01-10 00:00:00,ZC805.CZC,4704.0,577.2,2018-05-09 00:00:00,778.0998093086333,0.21841114903937156
2017-09-01,ZC801.CZC,294304.0,627.8,2018-01-10 00:00:00,ZC805.CZC,5626.0,582.0,2018-05-09 00:00:00,788.1430466020652,0.23234610745286968
2017-09-04,ZC801.CZC,303572.0,633.0,2018-01-10 00:00:00,ZC805.CZC,6748.0,582.2,2018-05-09 00:00:00,794.6711508427959,0.25659313154553187
2017-09-05,ZC801.CZC,301600.0,637.8,2018-01-10 00:00:00,ZC805.CZC,7198.0,588.0,2018-05-09 00:00:00,800.697093218855,0.24935881880021521
2017-09-06,ZC801.CZC,292258.0,633.0,2018-01-10 00:00:00,ZC805.CZC,7466.0,586.0,2018-05-09 00:00:00,794.6711508427959,0.2366384948488631
2017-09-07,ZC801.CZC,297012.0,635.8,2018-01-10 00:00:00,ZC805.CZC,7858.0,586.8,2018-05-09 00:00:00,798.186283895497,0.24599160341071255
2017-09-08,ZC801.CZC,303888.0,641.0,2018-01-10 00:00:00,ZC805.CZC,8186.0,591.2,2018-05-09 00:00:00,804.7143881362277,0.24806224251796236
2017-09-11,ZC801.CZC,347006.0,649.8,2018-01-10 00:00:00,ZC805.CZC,9234.0,598.4,2018-05-09 00:00:00,815.7619491590027,0.25275543487208019
2017-09-12,ZC801.CZC,359956.0,658.8,2018-01-10 00:00:00,ZC805.CZC,9606.0,601.6,2018-05-09 00:00:00,827.0605911141135,0.27858770898123608
2017-09-13,ZC801.CZC,360880.0,652.4,2018-01-10 00:00:00,ZC805.CZC,10154.0,596.8,2018-05-09 00:00:00,819.0260012793681,0.27321575611695242
2017-09-14,ZC801.CZC,368478.0,658.4,2018-01-10 00:00:00,ZC805.CZC,10246.0,598.8,2018-05-09 00:00:00,826.558429249442,0.29103381376761644
2017-09-15,ZC801.CZC,378964.0,651.4,2018-01-10 00:00:00,ZC805.CZC,11220.0,594.4,2018-05-09 00:00:00,817.7705966176892,0.28087025878221028
2017-09-18,ZC801.CZC,379366.0,645.0,2018-01-10 00:00:00,ZC805.CZC,11626.0,590.2,2018-05-09 00:00:00,809.7360067829437,0.2723355614683261
2017-09-19,ZC801.CZC,404460.0,660.8,2018-01-10 00:00:00,ZC805.CZC,12444.0,596.0,2018-05-09 00:00:00,829.5714004374715,0.31657019013964338
2017-09-20,ZC801.CZC,404642.0,659.6,2018-01-10 00:00:00,ZC805.CZC,13070.0,593.0,2018-05-09 00:00:00,828.0649148434569,0.32647315097493362
2017-09-21,ZC801.CZC,439758.0,634.8,2018-01-10 00:00:00,ZC805.CZC,14488.0,578.0,2018-05-09 00:00:00,796.930879233818,0.28750994783743639
2017-09-22,ZC801.CZC,424598.0,628.0,2018-01-10 00:00:00,ZC805.CZC,15104.0,574.0,2018-05-09 00:00:00,788.394127534401,0.27577673196849217
2017-09-25,ZC801.CZC,444694.0,632.2,2018-01-10 00:00:00,ZC805.CZC,17018.0,573.4,2018-05-09 00:00:00,793.6668271134528,0.29942957908630768
2017-09-26,ZC801.CZC,431540.0,633.6,2018-01-10 00:00:00,ZC805.CZC,16776.0,574.8,2018-05-09 00:00:00,795.4243936398033,0.29873466804875171
2017-09-27,ZC801.CZC,422292.0,640.8,2018-01-10 00:00:00,ZC805.CZC,16536.0,578.2,2018-05-09 00:00:00,804.4633072038919,0.31530345926676112
2017-09-28,ZC801.CZC,419132.0,643.0,2018-01-10 00:00:00,ZC805.CZC,16242.0,578.4,2018-05-09 00:00:00,807.2251974595857,0.32475507973502832
2017-09-29,ZC801.CZC,382246.0,644.2,2018-01-10 00:00:00,ZC805.CZC,14934.0,582.8,2018-05-09 00:00:00,808.7316830536006,0.30722928017023471
2017-10-09,ZC801.CZC,383054.0,619.2,2018-01-10 00:00:00,ZC805.CZC,15662.0,565.4,2018-05-09 00:00:00,777.346566511626,0.27879521101554616
2017-10-10,ZC801.CZC,397646.0,610.2,2018-01-10 00:00:00,ZC803.CZC,20388.0,572.0,2018-03-09 00:00:00,766.0479245565151,0.4068351729226149
2017-10-11,ZC801.CZC,396938.0,609.6,2018-01-10 00:00:00,ZC803.CZC,21208.0,581.0,2018-03-09 00:00:00,765.2946817595077,0.30239776456882778
2017-10-12,ZC801.CZC,391650.0,611.8,2018-01-10 00:00:00,ZC803.CZC,22572.0,583.8,2018-03-09 00:00:00,768.0565720152014,0.29481284919530659
2017-10-13,ZC801.CZC,380538.0,623.8,2018-01-10 00:00:00,ZC803.CZC,24558.0,589.8,2018-03-09 00:00:00,783.1214279553492,0.35270521283228096
