2010-01-11 00:00:00,A1009.DCE,4031.0,2010-01-18 00:00:00,A1009.DCE,3909.0,-0.030265442818159266
2010-01-25 00:00:00,A1009.DCE,3911.0,2010-02-01 00:00:00,A1009.DCE,3768.0,-0.03656353873689593
2010-02-08 00:00:00,A1009.DCE,3812.0,2010-02-22 00:00:00,A1009.DCE,3819.0,0.0018363064008394543
2010-03-01 00:00:00,A1009.DCE,3883.0,2010-03-08 00:00:00,A1009.DCE,3842.0,-0.010558846252897245
2010-03-15 00:00:00,A1009.DCE,3800.0,2010-03-22 00:00:00,A1009.DCE,3870.0,0.018421052631578946
2010-05-12 00:00:00,A1101.DCE,3878.261898766054,2010-05-19 00:00:00,A1101.DCE,3753.8204482498113,-0.032086912582112145
2010-05-26 00:00:00,A1101.DCE,3795.954167715941,2010-06-21 00:00:00,A1101.DCE,3803.792999244523,0.0020650490449147523
2010-08-02 00:00:00,A1105.DCE,3883.3763850653927,2010-08-23 00:00:00,A1105.DCE,3855.5488794644793,-0.007165801828514947
2010-09-20 00:00:00,A1105.DCE,3978.373731771959,2010-09-30 00:00:00,A1105.DCE,3957.2632102816106,-0.00530631934394601
2011-03-11 00:00:00,A1201.DCE,4124.947685036662,2011-03-18 00:00:00,A1201.DCE,4187.773667054724,0.01523073425778576
2011-11-04 00:00:00,A1209.DCE,3771.5430265051796,2011-11-11 00:00:00,A1209.DCE,3666.1404267110297,-0.027946810908271395
2011-11-18 00:00:00,A1209.DCE,3682.290825066585,2011-11-25 00:00:00,A1209.DCE,3577.738246238517,-0.02839335180055403
2011-12-16 00:00:00,A1209.DCE,3671.240552507521,2011-12-23 00:00:00,A1209.DCE,3667.8404686431936,-0.0009261403102569933
2012-03-06 00:00:00,A1209.DCE,3780.043236165998,2012-03-13 00:00:00,A1209.DCE,3826.7943893005,0.012367888464133071
2012-08-01 00:00:00,A1301.DCE,3841.172247322853,2012-08-08 00:00:00,A1301.DCE,3792.4573171095003,-0.012682308180088761
2012-08-29 00:00:00,A1301.DCE,4030.0039256278906,2012-09-05 00:00:00,A1305.DCE,4159.087997288031,0.032030755811243726
2012-09-26 00:00:00,A1305.DCE,4059.6279415537615,2012-10-10 00:00:00,A1305.DCE,3935.3028718859246,-0.03062474479379344
2012-10-24 00:00:00,A1305.DCE,4027.303423440124,2012-10-31 00:00:00,A1305.DCE,4009.897913686627,-0.004321876929409302
2013-01-14 00:00:00,A1305.DCE,3983.3752321574884,2013-02-04 00:00:00,A1309.DCE,4032.28876108286,0.01227941784908852
2013-02-18 00:00:00,A1309.DCE,3983.1449815117203,2013-04-24 00:00:00,A1309.DCE,3954.8248373520805,-0.00710999581764946
2013-05-06 00:00:00,A1309.DCE,3996.4721081750804,2013-05-13 00:00:00,A1309.DCE,3970.65080026482,-0.006461025427261409
2013-05-20 00:00:00,A1309.DCE,4010.6321802549005,2013-06-20 00:00:00,A1401.DCE,3974.469836442263,-0.009016619372544712
2013-06-27 00:00:00,A1401.DCE,3950.568385535823,2013-07-04 00:00:00,A1401.DCE,3948.007515795847,-0.0006482281763180716
2013-08-01 00:00:00,A1401.DCE,3772.1611269841837,2013-08-08 00:00:00,A1401.DCE,3716.675615951377,-0.01470921022855855
2013-08-22 00:00:00,A1401.DCE,3813.1350428237947,2013-10-14 00:00:00,A1401.DCE,3979.5915759222144,0.04365345869711219
2013-10-21 00:00:00,A1405.DCE,4004.922602195644,2013-10-28 00:00:00,A1405.DCE,3914.0803010771383,-0.022682660850599817
2013-11-04 00:00:00,A1405.DCE,3908.8393990895324,2013-11-25 00:00:00,A1405.DCE,3870.4061178470874,-0.00983240223463698
2013-12-02 00:00:00,A1405.DCE,3868.659150517886,2013-12-30 00:00:00,A1409.DCE,3920.1946867293454,0.013321291487920498
2014-01-07 00:00:00,A1405.DCE,4158.3629393448855,2014-02-18 00:00:00,A1409.DCE,4293.143393823609,0.03241190257913291
2014-02-25 00:00:00,A1409.DCE,4305.512822928154,2014-03-04 00:00:00,A1409.DCE,4239.859699219414,-0.015248618784530517
2014-03-18 00:00:00,A1409.DCE,4151.370706394593,2014-03-25 00:00:00,A1501.DCE,4120.9228809064825,-0.007334402933761135
2014-04-30 00:00:00,A1409.DCE,4440.670725985739,2014-05-09 00:00:00,A1409.DCE,4332.748070660779,-0.02430323299888518
2014-05-16 00:00:00,A1409.DCE,4507.008504946953,2014-05-23 00:00:00,A1501.DCE,4555.835260804216,0.010833517576829616
2014-09-16 00:00:00,A1501.DCE,4606.65494547198,2014-09-23 00:00:00,A1501.DCE,4504.0191117312015,-0.022279904823707734
2014-10-21 00:00:00,A1501.DCE,4461.17114230544,2014-10-28 00:00:00,A1501.DCE,4449.213569442437,-0.0026803663167300016
2014-11-04 00:00:00,A1501.DCE,4552.845867588465,2014-11-11 00:00:00,A1501.DCE,4540.8882947254615,-0.002626395272488557
2014-11-18 00:00:00,A1501.DCE,4509.997898162704,2014-11-25 00:00:00,A1505.DCE,4504.539959059543,-0.0012101866179103351
2014-12-09 00:00:00,A1505.DCE,4593.236948408115,2014-12-16 00:00:00,A1505.DCE,4563.671285291924,-0.006436781609195583
2014-12-30 00:00:00,A1505.DCE,4767.463177485663,2015-01-22 00:00:00,A1505.DCE,4689.325353535733,-0.01638981173864889
2015-02-05 00:00:00,A1505.DCE,4663.983356578998,2015-02-12 00:00:00,A1505.DCE,4658.703773879678,-0.0011319900384876651
2015-11-26 00:00:00,A1605.DCE,3837.6217397643045,2015-12-03 00:00:00,A1605.DCE,3868.2655119742935,0.00798509449028478
2016-01-08 00:00:00,A1605.DCE,3684.402878714359,2016-01-22 00:00:00,A1605.DCE,3684.402878714359,0.0
2016-02-19 00:00:00,A1605.DCE,3565.9136261690674,2016-03-11 00:00:00,A1609.DCE,3638.2126692071993,0.02027504045738882
2016-12-19 00:00:00,A1705.DCE,4222.223138878938,2016-12-26 00:00:00,A1705.DCE,4024.078781774888,-0.046928916494133985
2017-01-03 00:00:00,A1705.DCE,4095.9546760185135,2017-01-10 00:00:00,A1705.DCE,4049.3324743469725,-0.011382499407161475
2017-01-17 00:00:00,A1705.DCE,4108.581522304556,2017-01-24 00:00:00,A1705.DCE,4093.0407884140423,-0.003782505910165407
2017-02-07 00:00:00,A1705.DCE,4224.165730615252,2017-02-14 00:00:00,A1705.DCE,4227.079618219723,0.0006898137502873004
2017-04-13 00:00:00,A1709.DCE,3656.55613813918,2017-04-20 00:00:00,A1709.DCE,3557.9353294341813,-0.02697095435684646
2017-05-05 00:00:00,A1709.DCE,3615.7802268476903,2017-05-12 00:00:00,A1709.DCE,3585.4353626307675,-0.008392341987936052
2017-05-26 00:00:00,A1709.DCE,3630.9526589561515,2017-06-20 00:00:00,A1709.DCE,3690.694110383218,0.016453382084095015
2012-05-22 00:00:00,AG1209.SHF,5890.0,2012-05-29 00:00:00,AG1209.SHF,5962.0,0.012224108658743633
2012-09-19 00:00:00,AG1212.SHF,7446.556994818652,2012-09-26 00:00:00,AG1212.SHF,7161.113989637305,-0.03833221250840617
2013-05-13 00:00:00,AG1312.SHF,4457.108433283446,2013-05-20 00:00:00,AG1312.SHF,4067.1344391208004,-0.08749484110606688
2013-07-11 00:00:00,AG1312.SHF,3748.900943884302,2013-07-18 00:00:00,AG1312.SHF,3622.895195770428,-0.033611383709519146
2013-08-15 00:00:00,AG1312.SHF,4075.412188996894,2013-08-22 00:00:00,AG1312.SHF,4223.491936780352,0.03633491311216445
2013-10-21 00:00:00,AG1312.SHF,4135.195938102017,2013-10-28 00:00:00,AG1312.SHF,4154.510687812903,0.004670818505338074
2014-01-14 00:00:00,AG1406.SHF,3758.3407835998028,2014-01-21 00:00:00,AG1406.SHF,3734.952353639632,-0.006223073240785017
2014-02-18 00:00:00,AG1406.SHF,3968.8366532413424,2014-02-25 00:00:00,AG1406.SHF,3966.1379882459382,-0.0006799637352674164
2014-06-09 00:00:00,AG1412.SHF,3646.7966288131656,2014-06-16 00:00:00,AG1412.SHF,3735.7867363439773,0.02440226768548185
2014-09-01 00:00:00,AG1412.SHF,3732.1911764437423,2014-09-16 00:00:00,AG1412.SHF,3654.886638588694,-0.02071290944123304
2014-09-30 00:00:00,AG1412.SHF,3441.849714499781,2014-10-28 00:00:00,AG1412.SHF,3407.69189544755,-0.009924262209454209
2015-01-08 00:00:00,AG1506.SHF,3380.480744318203,2015-01-29 00:00:00,AG1506.SHF,3588.187847548578,0.061443066516347344
2015-05-18 00:00:00,AG1512.SHF,3598.7553826944227,2015-05-25 00:00:00,AG1512.SHF,3460.485445872311,-0.038421599169262646
2015-06-15 00:00:00,AG1512.SHF,3320.346996390441,2015-06-23 00:00:00,AG1512.SHF,3313.807202081287,-0.001969611705120973
2016-05-10 00:00:00,AG1612.SHF,3360.199494754404,2016-05-17 00:00:00,AG1612.SHF,3403.8963565492463,0.01300424628450107
2017-06-06 00:00:00,AG1712.SHF,3514.810137529818,2017-06-13 00:00:00,AG1712.SHF,3408.454211178051,-0.030259365994236308
2011-05-04 00:00:00,AL1107.SHF,13261.371248475532,2011-05-11 00:00:00,AL1107.SHF,13151.122318856376,-0.008313539192399114
2011-06-09 00:00:00,AL1108.SHF,13239.028867424367,2011-06-16 00:00:00,AL1108.SHF,13053.651567063698,-0.014002333722287154
2011-06-23 00:00:00,AL1108.SHF,13157.926298516575,2011-07-07 00:00:00,AL1109.SHF,13389.24328783449,0.01758004901912191
2011-07-28 00:00:00,AL1110.SHF,14168.238629891131,2011-08-04 00:00:00,AL1110.SHF,13994.608254524817,-0.012254901960784405
2011-08-11 00:00:00,AL1110.SHF,13608.762975933012,2011-08-18 00:00:00,AL1111.SHF,13361.209721514158,-0.0181907242308981
2011-09-16 00:00:00,AL1111.SHF,13473.815092605095,2011-10-14 00:00:00,AL1112.SHF,13201.851236984407,-0.020184621337868264
2011-10-21 00:00:00,AL1112.SHF,12881.590694847318,2011-10-28 00:00:00,AL1201.SHF,13035.76366313775,0.011968472834034485
2011-11-11 00:00:00,AL1201.SHF,12759.079777018998,2011-11-18 00:00:00,AL1201.SHF,12648.406222571499,-0.008674101610904502
2011-12-02 00:00:00,AL1202.SHF,12833.94776204118,2011-12-09 00:00:00,AL1203.SHF,12758.94160778748,-0.005844355582897521
2011-12-23 00:00:00,AL1203.SHF,12608.370247198684,2011-12-30 00:00:00,AL1203.SHF,12556.858992260411,-0.004085480829666845
2012-05-22 00:00:00,AL1208.SHF,12500.381707948714,2012-05-29 00:00:00,AL1209.SHF,12512.175291763375,0.0009434578951426078
2012-07-11 00:00:00,AL1210.SHF,12137.489886551299,2012-07-18 00:00:00,AL1210.SHF,12184.458567182908,0.003869719445340355
2012-07-25 00:00:00,AL1210.SHF,11945.701107305567,2012-08-01 00:00:00,AL1211.SHF,11988.559134761654,0.0035877364644487796
2012-08-08 00:00:00,AL1211.SHF,11988.559134761654,2012-08-15 00:00:00,AL1211.SHF,11957.389660248136,-0.0025999350016249496
2012-08-29 00:00:00,AL1211.SHF,12015.832424960981,2012-09-05 00:00:00,AL1212.SHF,12035.271830845017,0.0016178159944751744
2012-09-26 00:00:00,AL1212.SHF,12178.91862366478,2012-10-10 00:00:00,AL1212.SHF,12066.3305968601,-0.009244501115715746
2012-11-07 00:00:00,AL1301.SHF,11918.847162816597,2012-11-14 00:00:00,AL1301.SHF,11914.961004628525,-0.0003260515161395505
2013-03-25 00:00:00,AL1306.SHF,10962.583400427735,2013-04-01 00:00:00,AL1306.SHF,10828.575589760367,-0.01222410865874366
2013-04-24 00:00:00,AL1306.SHF,10862.077542427209,2013-05-06 00:00:00,AL1308.SHF,10963.358436688262,0.009324265442356774
2013-05-27 00:00:00,AL1308.SHF,10952.117809446272,2013-06-13 00:00:00,AL1309.SHF,10956.761523706373,0.00042400148910884774
2013-06-27 00:00:00,AL1310.SHF,10765.033291830745,2013-07-11 00:00:00,AL1310.SHF,10847.899188408868,0.0076976906927921605
2013-07-25 00:00:00,AL1310.SHF,10847.899188408868,2013-08-01 00:00:00,AL1310.SHF,10749.966765180177,-0.009027777777777746
2013-09-12 00:00:00,AL1312.SHF,10641.575013397045,2013-09-23 00:00:00,AL1312.SHF,10634.070376575186,-0.0007052186177714529
2013-09-30 00:00:00,AL1312.SHF,10742.887610492151,2013-10-14 00:00:00,AL1312.SHF,10836.695570765398,0.008732099196646938
2013-10-28 00:00:00,AL1401.SHF,10836.713817537802,2013-11-04 00:00:00,AL1401.SHF,10799.164566610783,-0.0034650034650034155
2013-11-18 00:00:00,AL1401.SHF,10675.252038551618,2013-11-25 00:00:00,AL1402.SHF,10674.769243520272,-4.522563304388688e-05
2013-12-09 00:00:00,AL1402.SHF,10682.34806442444,2014-01-14 00:00:00,AL1404.SHF,10521.51904092496,-0.015055587266912723
2014-07-21 00:00:00,AL1409.SHF,10072.14831559835,2014-07-28 00:00:00,AL1410.SHF,10111.381187932478,0.003895184135977267
2014-08-25 00:00:00,AL1411.SHF,10221.946555419572,2014-09-16 00:00:00,AL1411.SHF,10196.954021054244,-0.002444987775061077
2014-09-23 00:00:00,AL1412.SHF,9977.360012959292,2014-09-30 00:00:00,AL1412.SHF,9927.774269195917,-0.004969826056087932
2015-04-02 00:00:00,AL1506.SHF,9405.621551480615,2015-04-17 00:00:00,AL1506.SHF,9278.99388661401,-0.013462976813762267
2015-06-23 00:00:00,AL1508.SHF,8888.345949818608,2015-07-07 00:00:00,AL1509.SHF,8624.679169105799,-0.02966432474629204
2015-07-28 00:00:00,AL1510.SHF,8548.07691964722,2015-08-04 00:00:00,AL1510.SHF,8443.789685979298,-0.012200081333875627
2016-01-08 00:00:00,AL1603.SHF,7493.872112545402,2016-01-15 00:00:00,AL1603.SHF,7427.616379581995,-0.008841321544904593
2016-01-22 00:00:00,AL1603.SHF,7542.692126307913,2016-01-29 00:00:00,AL1604.SHF,7448.757189113082,-0.01245376791493297
2016-05-03 00:00:00,AL1607.SHF,8824.516014220157,2016-05-10 00:00:00,AL1607.SHF,8239.904800420389,-0.06624852998823998
2016-05-17 00:00:00,AL1607.SHF,8603.12478532557,2016-05-31 00:00:00,AL1607.SHF,8482.051457023843,-0.014073180538801784
2016-06-16 00:00:00,AL1608.SHF,8482.051457023843,2016-06-30 00:00:00,AL1608.SHF,8919.857721905895,0.051615610574905484
2016-07-07 00:00:00,AL1609.SHF,8827.754345905278,2016-07-14 00:00:00,AL1609.SHF,8997.79134775257,0.019261637239165384
2016-07-28 00:00:00,AL1609.SHF,8746.278282520118,2016-08-04 00:00:00,AL1610.SHF,8565.3678649182,-0.02068427412874296
2016-08-18 00:00:00,AL1610.SHF,9072.97151377162,2016-08-25 00:00:00,AL1610.SHF,8760.600037554132,-0.034428794992175105
2016-09-19 00:00:00,AL1611.SHF,8532.220458203186,2016-10-17 00:00:00,AL1612.SHF,9283.268746560329,0.08802495107062747
2016-10-31 00:00:00,AL1612.SHF,10290.415827555082,2016-11-28 00:00:00,AL1702.SHF,11027.488152286045,0.07162706902060008
2010-01-18 00:00:00,AU1006.SHF,245.30712333428914,2010-01-25 00:00:00,AU1006.SHF,239.023691598035,-0.025614550653270236
2010-02-01 00:00:00,AU1006.SHF,233.37347391272112,2010-02-08 00:00:00,AU1006.SHF,230.74320016266125,-0.011270662881950165
2010-02-22 00:00:00,AU1006.SHF,241.91699272310086,2010-03-01 00:00:00,AU1006.SHF,241.39093797308885,-0.0021745258325616365
2010-03-08 00:00:00,AU1006.SHF,245.50195842688615,2010-03-22 00:00:00,AU1006.SHF,238.66324667673047,-0.02785603745883088
2010-03-29 00:00:00,AU1006.SHF,239.6569056489753,2010-04-06 00:00:00,AU1006.SHF,242.27743764440532,0.01093451485711953
2010-04-13 00:00:00,AU1012.SHF,248.8238967556655,2010-04-20 00:00:00,AU1012.SHF,245.6151592626103,-0.012895616276784058
2010-04-27 00:00:00,AU1012.SHF,248.86302770070273,2010-07-05 00:00:00,AU1012.SHF,258.5185883886462,0.03879869491725312
2010-07-12 00:00:00,AU1012.SHF,257.57944570775203,2010-07-19 00:00:00,AU1012.SHF,254.64462482995765,-0.011393847322445938
2010-08-09 00:00:00,AU1012.SHF,258.8805496302408,2010-08-30 00:00:00,AU1012.SHF,264.53497118812464,0.02184181687639357
2010-09-13 00:00:00,AU1012.SHF,266.16868814343013,2010-10-14 00:00:00,AU1012.SHF,291.00705550582984,0.09331814172302294
2010-11-11 00:00:00,AU1106.SHF,301.51627410480205,2010-12-02 00:00:00,AU1106.SHF,299.35669667600087,-0.007162390936319915
2010-12-30 00:00:00,AU1106.SHF,302.70404169064267,2011-01-07 00:00:00,AU1106.SHF,291.55276914919665,-0.03683886240555186
2011-02-18 00:00:00,AU1106.SHF,291.9552358518369,2011-03-04 00:00:00,AU1106.SHF,294.4780149391183,0.008640979086813338
2011-03-11 00:00:00,AU1106.SHF,293.6240002286378,2011-03-18 00:00:00,AU1106.SHF,293.55528640135776,-0.00023401979138801805
2011-04-01 00:00:00,AU1106.SHF,296.34310453671924,2011-04-12 00:00:00,AU1106.SHF,300.26960895272134,0.013249859220245764
2011-04-19 00:00:00,AU1112.SHF,302.7660927900187,2011-05-18 00:00:00,AU1112.SHF,302.3867232279686,-0.00125301204819263
2011-05-25 00:00:00,AU1112.SHF,308.58309274145427,2011-06-09 00:00:00,AU1112.SHF,310.30484690768185,0.005579547962046487
2011-06-23 00:00:00,AU1112.SHF,312.318423813948,2011-06-30 00:00:00,AU1112.SHF,305.6162282177288,-0.021459494814214976
2011-07-07 00:00:00,AU1112.SHF,310.8398552644192,2011-08-25 00:00:00,AU1112.SHF,353.601614104738,0.13756845564074485
2011-09-01 00:00:00,AU1112.SHF,366.0916273783889,2011-09-16 00:00:00,AU1112.SHF,355.9361960250466,-0.02774013551215618
2011-10-14 00:00:00,AU1112.SHF,336.6564403331649,2011-10-21 00:00:00,AU1112.SHF,326.1119119931045,-0.03132133260134634
2011-10-28 00:00:00,AU1206.SHF,348.68393052914723,2011-11-18 00:00:00,AU1206.SHF,344.426816634217,-0.012209091163076604
2012-01-10 00:00:00,AU1206.SHF,323.61858944984414,2012-02-07 00:00:00,AU1206.SHF,343.52084045062776,0.061499096929560536
2012-02-21 00:00:00,AU1206.SHF,346.4043775510839,2012-03-06 00:00:00,AU1206.SHF,337.8024746466826,-0.024831969402963987
2012-03-13 00:00:00,AU1206.SHF,338.5720673187638,2012-03-20 00:00:00,AU1206.SHF,329.77533082649376,-0.025981873111782613
2012-03-27 00:00:00,AU1206.SHF,336.9062401424867,2012-04-06 00:00:00,AU1206.SHF,325.76175891639934,-0.03307888040712469
2012-04-13 00:00:00,AU1212.SHF,331.1991701970417,2012-04-20 00:00:00,AU1212.SHF,325.0898398729354,-0.018446091880217237
2012-05-15 00:00:00,AU1212.SHF,308.27951481973787,2012-06-12 00:00:00,AU1212.SHF,317.3951769963711,0.029569471010629726
2012-07-25 00:00:00,AU1212.SHF,316.57351073442646,2012-08-01 00:00:00,AU1212.SHF,322.98250757759496,0.02024489297383129
2012-08-08 00:00:00,AU1212.SHF,321.4648416584736,2012-08-15 00:00:00,AU1212.SHF,320.1115089917412,-0.004209893249135434
2012-10-31 00:00:00,AU1306.SHF,335.7038346448796,2012-11-07 00:00:00,AU1306.SHF,337.70909633972025,0.005973305896138816
2012-11-14 00:00:00,AU1306.SHF,338.0928784822735,2012-11-21 00:00:00,AU1306.SHF,337.29653053647553,-0.002355411771383113
2013-01-21 00:00:00,AU1306.SHF,330.1102099171662,2013-01-28 00:00:00,AU1306.SHF,324.74685447498473,-0.016247166191943167
2013-03-11 00:00:00,AU1306.SHF,309.6546217190787,2013-03-18 00:00:00,AU1306.SHF,311.0650210929618,0.004554749953522758
2013-04-01 00:00:00,AU1306.SHF,309.8848910046106,2013-04-10 00:00:00,AU1306.SHF,307.2655778816848,-0.008452535760728108
2013-04-24 00:00:00,AU1312.SHF,271.6790468010087,2013-05-06 00:00:00,AU1312.SHF,278.94304030338475,0.02673740793744957
2013-07-11 00:00:00,AU1312.SHF,246.1792053807877,2013-07-18 00:00:00,AU1312.SHF,243.334299309361,-0.011556240369799789
2013-07-25 00:00:00,AU1312.SHF,250.39914938673724,2013-08-01 00:00:00,AU1312.SHF,249.87758327364233,-0.0020829388373414795
2013-08-08 00:00:00,AU1312.SHF,244.75675234507435,2013-08-29 00:00:00,AU1312.SHF,266.4254535891074,0.08853157690817487
2013-09-23 00:00:00,AU1312.SHF,250.63622489268946,2013-09-30 00:00:00,AU1312.SHF,253.57596116649697,0.01172909572455525
2013-10-21 00:00:00,AU1312.SHF,249.35601716054742,2013-11-04 00:00:00,AU1406.SHF,247.6536020776687,-0.006827246850765318
2013-11-18 00:00:00,AU1406.SHF,242.44980146094593,2013-11-25 00:00:00,AU1406.SHF,232.51527301083888,-0.040975609756097556
2014-01-07 00:00:00,AU1406.SHF,233.65064769085112,2014-01-21 00:00:00,AU1406.SHF,234.0764131958557,0.0018222312208949318
2014-02-11 00:00:00,AU1406.SHF,239.09098469924308,2014-03-11 00:00:00,AU1406.SHF,249.26204954101934,0.0425405619311436
2014-04-09 00:00:00,AU1406.SHF,247.93744574767175,2014-04-16 00:00:00,AU1406.SHF,245.43015999597804,-0.010112573936271766
2014-06-09 00:00:00,AU1412.SHF,235.25907728891542,2014-06-16 00:00:00,AU1412.SHF,239.91030459790937,0.01977066034005525
2014-06-23 00:00:00,AU1412.SHF,247.2592437461199,2014-06-30 00:00:00,AU1412.SHF,245.49177736870215,-0.0071482317531980375
2014-07-21 00:00:00,AU1412.SHF,244.9336300916229,2014-07-28 00:00:00,AU1412.SHF,242.70104098330577,-0.009115077857956722
2014-08-11 00:00:00,AU1412.SHF,242.3754550716762,2014-08-18 00:00:00,AU1412.SHF,240.84055005970816,-0.006332757628094568
2014-09-23 00:00:00,AU1412.SHF,224.9333526629488,2014-09-30 00:00:00,AU1412.SHF,225.9101103978375,0.004342431761786475
2015-01-08 00:00:00,AU1506.SHF,229.70814989149514,2015-01-29 00:00:00,AU1506.SHF,243.6127740976061,0.06053169734151329
2015-03-26 00:00:00,AU1506.SHF,229.14444891016632,2015-04-02 00:00:00,AU1506.SHF,228.25192235639565,-0.003895038950389633
2015-06-08 00:00:00,AU1512.SHF,219.0487764614015,2015-06-15 00:00:00,AU1512.SHF,220.9379224090072,0.008624316365166201
2015-07-07 00:00:00,AU1512.SHF,218.311548774531,2015-07-14 00:00:00,AU1512.SHF,214.99402418361367,-0.015196285352469406
2015-08-11 00:00:00,AU1512.SHF,208.5432819234967,2015-08-18 00:00:00,AU1512.SHF,214.21071976631373,0.027176314626601663
2016-04-11 00:00:00,AU1606.SHF,237.46325100341383,2016-04-18 00:00:00,AU1606.SHF,234.54679580014795,-0.012281711763577076
2016-05-03 00:00:00,AU1612.SHF,242.84046528443525,2016-05-10 00:00:00,AU1612.SHF,237.2548686020989,-0.023001095290251714
2017-01-03 00:00:00,AU1706.SHF,237.22521897456932,2017-01-10 00:00:00,AU1706.SHF,238.76421483445995,0.00648748841519929
2017-02-21 00:00:00,AU1706.SHF,244.04077206837067,2017-03-07 00:00:00,AU1706.SHF,243.0734032421537,-0.00396396396396404
2017-04-13 00:00:00,AU1706.SHF,252.5272349529104,2017-04-27 00:00:00,AU1706.SHF,248.74570226860774,-0.014974751871843852
2017-06-06 00:00:00,AU1712.SHF,248.83261551188818,2017-06-13 00:00:00,AU1712.SHF,244.35658348294572,-0.017988124345092574
2017-07-25 00:00:00,AU1712.SHF,240.57585740024678,2017-08-01 00:00:00,AU1712.SHF,241.618816319612,0.004335260115606884
2010-03-01 00:00:00,B1009.DCE,3955.0,2010-03-08 00:00:00,B1009.DCE,3911.0,-0.011125158027812896
2010-03-15 00:00:00,B1009.DCE,3866.0,2010-03-29 00:00:00,B1009.DCE,3950.0,0.02172788411795137
2010-04-13 00:00:00,B1009.DCE,4010.0,2010-04-20 00:00:00,B1009.DCE,4014.0,0.000997506234413965
2010-05-05 00:00:00,B1009.DCE,4049.0,2010-05-12 00:00:00,B1009.DCE,3862.0,-0.046184243022968634
2010-05-26 00:00:00,B1101.DCE,3758.4621270084162,2010-06-02 00:00:00,B1101.DCE,3730.5789339454222,-0.0074187771808646346
2010-06-09 00:00:00,B1101.DCE,3706.5416985462894,2010-06-21 00:00:00,B1101.DCE,3736.347870441214,0.008041504539559017
2010-07-12 00:00:00,B1101.DCE,3786.3453200714107,2010-07-26 00:00:00,B1101.DCE,3884.4172404998726,0.02590147282884707
2010-08-16 00:00:00,B1101.DCE,4072.869166029074,2010-08-23 00:00:00,B1101.DCE,3987.2966080081615,-0.021010387157695876
2010-09-20 00:00:00,B1101.DCE,4190.1708747768425,2010-09-30 00:00:00,B1101.DCE,4127.674062739097,-0.014915098669114222
2010-10-21 00:00:00,B1105.DCE,4240.168324407039,2010-10-28 00:00:00,B1101.DCE,4210.156073493298,-0.007078080070780663
2010-11-11 00:00:00,B1101.DCE,4549.669661954998,2010-11-18 00:00:00,B1109.DCE,4313.360764948644,-0.05193979224083102
2011-01-21 00:00:00,B1109.DCE,4512.053143656028,2011-01-28 00:00:00,B1109.DCE,4426.210319845556,-0.01902522445489524
2011-02-18 00:00:00,B1109.DCE,4504.336934774187,2011-03-18 00:00:00,B1109.DCE,4385.700223215896,-0.02633832976445381
2011-03-25 00:00:00,B1109.DCE,4479.259255908207,2011-04-01 00:00:00,B1109.DCE,4545.811557514078,0.014857881136950937
2011-04-26 00:00:00,B1109.DCE,4306.001619466963,2011-05-04 00:00:00,B1109.DCE,4249.39254645242,-0.013146551724137751
2011-05-25 00:00:00,B1201.DCE,4388.941174829158,2011-06-01 00:00:00,B1201.DCE,4401.710330366898,0.0029093931837073585
2011-07-28 00:00:00,B1205.DCE,4500.987722583429,2011-08-04 00:00:00,B1205.DCE,4497.350560787402,-0.0008080808080807391
2011-08-18 00:00:00,B1205.DCE,4490.985527644355,2011-08-25 00:00:00,B1205.DCE,4411.877258580767,-0.01761490180198422
2011-09-01 00:00:00,B1205.DCE,4660.113551159611,2011-09-16 00:00:00,B1205.DCE,4646.47419442451,-0.002926829268292726
2011-11-18 00:00:00,B1205.DCE,4265.48149629068,2011-12-02 00:00:00,B1205.DCE,4251.8913895692785,-0.0031860662701783823
2011-12-16 00:00:00,B1205.DCE,4217.492157897969,2011-12-23 00:00:00,B1209.DCE,4232.844913076614,0.0036402569593150325
2012-02-07 00:00:00,B1209.DCE,4389.081774600457,2012-02-14 00:00:00,B1209.DCE,4380.050742142432,-0.0020576131687241447
2012-03-27 00:00:00,B1209.DCE,4500.163473834173,2012-04-06 00:00:00,B1209.DCE,4563.380701040352,0.014047762392133137
2012-05-29 00:00:00,B1209.DCE,4291.524163454921,2012-06-05 00:00:00,B1209.DCE,4195.853242613569,-0.022292993630573354
2012-07-25 00:00:00,B1209.DCE,4188.564029597085,2012-08-08 00:00:00,B1209.DCE,4373.5278098903655,0.044159234283228245
2012-08-15 00:00:00,B1209.DCE,4373.5278098903655,2012-08-22 00:00:00,B1209.DCE,4205.875910511235,-0.0383333333333333
2012-09-05 00:00:00,B1209.DCE,4537.535102761254,2012-09-12 00:00:00,B1209.DCE,4453.709153071689,-0.018473895582329303
2012-09-26 00:00:00,B1301.DCE,4449.122428918165,2012-10-10 00:00:00,B1305.DCE,4378.793178159051,-0.015807443351522746
2012-10-17 00:00:00,B1301.DCE,4500.817585686576,2012-11-07 00:00:00,B1305.DCE,4570.191156717881,0.015413548696558053
2012-11-21 00:00:00,B1305.DCE,4437.818460159477,2012-12-05 00:00:00,B1301.DCE,4572.09579983383,0.03025751072961373
2013-05-27 00:00:00,B1309.DCE,3966.7363817612036,2013-07-04 00:00:00,B1309.DCE,4051.466572090991,0.02136017677387675
2013-08-01 00:00:00,B1309.DCE,3905.3800370396334,2013-08-08 00:00:00,B1309.DCE,3860.58016629055,-0.011471321695760659
