2016-10-24 00:00:00,SR701.CZC,7492.274329190617,2016-11-14 00:00:00,SR701.CZC,7439.979844996761,0.006979787698124155
2016-11-21 00:00:00,SR701.CZC,7453.053466045225,2016-11-28 00:00:00,SR701.CZC,7851.798908023379,-0.053500950153486354
2016-12-19 00:00:00,SR705.CZC,7443.206335773668,2016-12-26 00:00:00,SR705.CZC,7251.270508059224,0.025786713286713347
2017-02-07 00:00:00,SR705.CZC,7560.319722175701,2017-02-21 00:00:00,SR705.CZC,7420.434288417717,0.018502581755593807
2017-03-07 00:00:00,SR705.CZC,7380.312109742946,2017-03-14 00:00:00,SR705.CZC,7336.9367814458965,0.00587716720540698
2017-03-21 00:00:00,SR705.CZC,7235.00475994783,2017-03-28 00:00:00,SR705.CZC,7174.279300331962,0.008393285371702516
2017-04-06 00:00:00,SR709.CZC,7168.863637187377,2017-04-13 00:00:00,SR709.CZC,7323.290008012712,-0.02154126213592231
2017-04-27 00:00:00,SR709.CZC,7187.351301300269,2017-05-05 00:00:00,SR709.CZC,7250.426861214843,-0.00877591163564833
2017-05-19 00:00:00,SR709.CZC,7323.290008012712,2017-05-26 00:00:00,SR709.CZC,7226.501648833453,0.013216513216513164
2017-06-13 00:00:00,SR709.CZC,7183.001262685471,2017-06-27 00:00:00,SR709.CZC,7029.662401513836,0.021347464042392145
2017-07-11 00:00:00,SR709.CZC,6744.734872244556,2017-07-18 00:00:00,SR801.CZC,6693.385758759501,0.007613214523281384
2017-07-25 00:00:00,SR801.CZC,6670.827405215295,2017-08-01 00:00:00,SR801.CZC,6582.742405661727,0.013204508856682737
