2013-10-14 00:00:00,CU1401.SHF,76975.14653198158,2013-10-28 00:00:00,CU1401.SHF,75870.45154730906,-0.014351320321469482
2013-11-11 00:00:00,CU1401.SHF,76076.66127778126,2013-11-18 00:00:00,CU1402.SHF,73764.16644320011,-0.030396902226524546
2013-12-23 00:00:00,CU1403.SHF,75599.49905081166,2013-12-30 00:00:00,CU1403.SHF,77177.25337077204,0.020869904427540557
2014-01-07 00:00:00,CU1403.SHF,76469.47573191131,2014-01-14 00:00:00,CU1404.SHF,76218.8044848148,-0.0032780563054377906
2014-01-21 00:00:00,CU1404.SHF,76056.76218691512,2014-01-28 00:00:00,CU1404.SHF,75128.70175348966,-0.012202208018593839
2014-03-18 00:00:00,CU1406.SHF,66843.24971674984,2014-03-25 00:00:00,CU1406.SHF,68317.07638088307,0.022048997772828406
2014-04-01 00:00:00,CU1407.SHF,69656.91880282237,2014-04-09 00:00:00,CU1407.SHF,69268.60836352705,-0.005574614065180141
2014-04-23 00:00:00,CU1407.SHF,69880.94405626199,2014-05-09 00:00:00,CU1408.SHF,70508.21476589289,0.008976276982261132
2014-05-16 00:00:00,CU1408.SHF,72358.17776895135,2014-05-23 00:00:00,CU1408.SHF,73093.6166220272,0.010163866417755735
2014-06-16 00:00:00,CU1408.SHF,72088.01655761737,2014-07-14 00:00:00,CU1409.SHF,76468.32527847504,0.06076334084398948
2014-07-28 00:00:00,CU1409.SHF,76407.95951942354,2014-08-11 00:00:00,CU1410.SHF,76236.83595096404,-0.002239603956653236
2014-08-18 00:00:00,CU1410.SHF,74830.98529802985,2014-09-01 00:00:00,CU1411.SHF,76585.57350000423,0.02344734864824214
2014-09-09 00:00:00,CU1411.SHF,76430.66740473724,2014-09-16 00:00:00,CU1411.SHF,75454.75900455515,-0.012768544791244368
2014-09-23 00:00:00,CU1412.SHF,74261.98207099925,2014-10-14 00:00:00,CU1412.SHF,74837.65635061939,0.007751937984496045
2014-10-28 00:00:00,CU1501.SHF,75771.59218122234,2014-11-11 00:00:00,CU1501.SHF,75149.99098326953,-0.008203618005889769
2014-11-18 00:00:00,CU1501.SHF,75883.16162700875,2014-12-02 00:00:00,CU1502.SHF,72879.14204141451,-0.03958743311671711
2014-12-09 00:00:00,CU1502.SHF,73745.98646217142,2014-12-30 00:00:00,CU1503.SHF,73698.48813774638,-0.0006440801283390746
2015-01-22 00:00:00,CU1504.SHF,67140.64077198975,2015-01-29 00:00:00,CU1504.SHF,63782.79766017485,-0.05001208021261174
2015-02-05 00:00:00,CU1504.SHF,66508.00366396665,2015-02-12 00:00:00,CU1504.SHF,66686.43977135778,0.002682926829268258
2015-02-26 00:00:00,CU1505.SHF,69318.65043762224,2015-03-19 00:00:00,CU1505.SHF,68030.44216084685,-0.018583862620559943
2015-04-10 00:00:00,CU1506.SHF,68301.19838415316,2015-04-17 00:00:00,CU1506.SHF,68552.2480451103,0.0036756260050539455
2015-05-04 00:00:00,CU1507.SHF,71389.62799564033,2015-05-25 00:00:00,CU1507.SHF,69827.83346499845,-0.02187705097352883
2015-06-08 00:00:00,CU1508.SHF,67877.68676462462,2015-06-15 00:00:00,CU1508.SHF,66383.62276030595,-0.02201112140871194
2015-06-30 00:00:00,CU1509.SHF,65693.42237936353,2015-07-07 00:00:00,CU1509.SHF,62088.01003209982,-0.0548823948681397
2015-07-14 00:00:00,CU1509.SHF,62868.402315057334,2015-07-21 00:00:00,CU1509.SHF,62556.24540187433,-0.00496524329692152
2015-07-28 00:00:00,CU1510.SHF,61604.99350340657,2015-08-04 00:00:00,CU1510.SHF,61847.915402079314,0.003943217665615207
2015-08-11 00:00:00,CU1510.SHF,63256.8624143812,2015-08-18 00:00:00,CU1510.SHF,62819.60299677027,-0.006912442396313316
2015-08-25 00:00:00,CU1510.SHF,62868.187376504815,2015-09-01 00:00:00,CU1511.SHF,63582.78315138629,0.011366571945233718
2015-10-15 00:00:00,CU1512.SHF,64928.88304325159,2015-10-22 00:00:00,CU1512.SHF,63712.07489026712,-0.018740629685157363
2015-12-31 00:00:00,CU1603.SHF,59220.19312307435,2016-01-08 00:00:00,CU1603.SHF,57794.76177875527,-0.024070021881838082
2016-05-03 00:00:00,CU1607.SHF,61205.64319988139,2016-05-10 00:00:00,CU1607.SHF,58041.22587801994,-0.051701398048008496
2016-05-24 00:00:00,CU1607.SHF,56814.20691648183,2016-05-31 00:00:00,CU1608.SHF,56821.7307936093,0.0001324295019822665
2016-06-16 00:00:00,CU1608.SHF,56281.32831892882,2016-06-23 00:00:00,CU1608.SHF,57648.2286960618,0.02428692459757134
2016-07-14 00:00:00,CU1609.SHF,60160.75738745397,2016-07-28 00:00:00,CU1609.SHF,58884.053943931394,-0.021221532091097284
2016-09-01 00:00:00,CU1611.SHF,56922.29841541556,2016-09-08 00:00:00,CU1611.SHF,56937.86797187491,0.00027352297592991636
2016-09-19 00:00:00,CU1611.SHF,57965.45869819259,2016-10-10 00:00:00,CU1612.SHF,58712.67351256706,0.012890690958989504
2017-01-03 00:00:00,CU1703.SHF,70109.78550333455,2017-01-10 00:00:00,CU1703.SHF,70646.027306791,0.007648601398601375
2017-04-13 00:00:00,CU1706.SHF,70292.4739258925,2017-04-20 00:00:00,CU1706.SHF,68901.14268639548,-0.01979345955249571
2017-05-05 00:00:00,CU1706.SHF,68023.9990788865,2017-05-12 00:00:00,CU1707.SHF,68374.0107072566,0.005145413870246039
2017-05-26 00:00:00,CU1707.SHF,70002.3256740219,2017-06-06 00:00:00,CU1708.SHF,69507.17217676976,-0.007073386383731052
2017-07-25 00:00:00,CU1709.SHF,74934.15757687241,2017-08-01 00:00:00,CU1710.SHF,76335.7961926233,0.018704935920751346
