2014-08-04 00:00:00,CF1501.CZC,18227.275173766786,2014-08-18 00:00:00,CF1501.CZC,18145.623010686508,-0.004479669193659524
2014-10-21 00:00:00,CF1501.CZC,17467.281963558038,2014-10-28 00:00:00,CF1501.CZC,17059.021148156648,-0.023372887450557246
2015-07-21 00:00:00,CF1601.CZC,15336.522325554237,2015-07-28 00:00:00,CF1601.CZC,15432.940540567546,0.006286836935167102
2016-01-08 00:00:00,CF1605.CZC,13941.499726661054,2016-01-15 00:00:00,CF1605.CZC,13818.287179364006,-0.008837825894829784
2016-01-22 00:00:00,CF1605.CZC,14070.872901322955,2016-01-29 00:00:00,CF1605.CZC,14015.427255039283,-0.003940455341506104
2016-03-25 00:00:00,CF609.CZC,13435.211775299846,2016-04-01 00:00:00,CF609.CZC,13203.125583404071,-0.01727447216890593
2016-04-11 00:00:00,CF609.CZC,13912.277836418938,2016-04-25 00:00:00,CF609.CZC,16516.800656582633,0.1872103799814644
2016-05-17 00:00:00,CF609.CZC,16039.73459546354,2016-05-31 00:00:00,CF609.CZC,16555.48168856526,0.03215434083601286
2016-06-16 00:00:00,CF609.CZC,16761.78052580595,2016-06-23 00:00:00,CF701.CZC,17310.232141650045,0.03272036732611529
2016-07-14 00:00:00,CF701.CZC,20307.342257185457,2016-07-21 00:00:00,CF701.CZC,19833.44023037003,-0.02333648691264579
2016-09-26 00:00:00,CF701.CZC,19846.248393256934,2016-10-10 00:00:00,CF701.CZC,20019.15859223013,0.008712487899322373
2017-08-15 00:00:00,CF801.CZC,18377.181223775933,2017-08-22 00:00:00,CF801.CZC,18503.67116336928,0.006882989183874223
2017-09-26 00:00:00,CF801.CZC,18810.8610166674
