2009-01-01 00:00:00,
2009-01-02 00:00:00,1.5673764054010437
2009-01-03 00:00:00,1.5672383001613772
2009-01-04 00:00:00,1.4458434207909932
2009-01-05 00:00:00,1.4457983219117003
2009-01-06 00:00:00,1.45433738471599
2009-01-07 00:00:00,1.465016584138639
2009-01-08 00:00:00,1.4889103142777018
2009-01-09 00:00:00,1.4971470489835883
2009-01-10 00:00:00,1.4947222849690145
2009-01-11 00:00:00,1.4785970485130857
2009-01-12 00:00:00,1.4938612240587212
2009-01-13 00:00:00,1.5034131391130914
2009-01-14 00:00:00,1.5129600821554439
2009-01-15 00:00:00,1.5435900606512716
2009-01-16 00:00:00,1.542502380052432
2009-01-17 00:00:00,1.5334130897138438
2009-01-18 00:00:00,1.5220476411505173
2009-01-19 00:00:00,1.5738020789995781
2009-01-20 00:00:00,1.5881650006666672
2009-01-21 00:00:00,1.671838795266547
2009-01-22 00:00:00,1.708175745432079
2009-01-23 00:00:00,1.7092287052038526
2009-01-24 00:00:00,1.71317049284617
2009-01-25 00:00:00,1.7312031385256241
2009-01-26 00:00:00,1.7312031385256241
2009-01-27 00:00:00,1.7312031385256241
2009-01-28 00:00:00,1.7118235592632187
2009-01-29 00:00:00,1.7090387017980824
2009-01-30 00:00:00,1.83106066816356
2009-01-31 00:00:00,1.8274567204056833
2009-02-01 00:00:00,1.8221790596765932
2009-02-02 00:00:00,1.829329448039847
2009-02-03 00:00:00,1.8574566342648602
2009-02-04 00:00:00,1.8611193461480489
2009-02-05 00:00:00,1.8830295353342974
2009-02-06 00:00:00,1.8915380753171487
2009-02-07 00:00:00,1.8915380753171487
2009-02-08 00:00:00,1.8877907562128846
2009-02-09 00:00:00,1.9065532734466668
2009-02-10 00:00:00,1.9208576865908964
2009-02-11 00:00:00,1.9336936768093853
2009-02-12 00:00:00,1.944473077417689
2009-02-13 00:00:00,1.9432790608110326
2009-02-14 00:00:00,1.9486342545975144
2009-02-15 00:00:00,1.934637526715921
2009-02-16 00:00:00,1.9528658716881684
2009-02-17 00:00:00,1.966423767594803
2009-02-18 00:00:00,2.1103930118850833
2009-02-19 00:00:00,2.142477602349826
2009-02-20 00:00:00,2.164895403059329
2009-02-21 00:00:00,2.1657602566102683
2009-02-22 00:00:00,2.1614752186878237
2009-02-23 00:00:00,2.1726837449080345
2009-02-24 00:00:00,2.185560401502409
2009-02-25 00:00:00,2.1969911601058207
2009-02-26 00:00:00,2.217171551608529
2009-02-27 00:00:00,2.2255859025582923
2009-02-28 00:00:00,2.2291162540794396
2009-03-01 00:00:00,2.218510004442893
2009-03-02 00:00:00,2.2355933245533306
2009-03-03 00:00:00,2.2539303873275744
2009-03-04 00:00:00,2.261276415322373
2009-03-05 00:00:00,2.2648421957850187
2009-03-06 00:00:00,2.2770047605245707
2009-03-07 00:00:00,2.253411158128342
2009-03-08 00:00:00,2.253411158128342
2009-03-09 00:00:00,2.2591268065883687
2009-03-10 00:00:00,2.2732002015415365
2009-03-11 00:00:00,2.2458936574606376
2009-03-12 00:00:00,2.210192313451508
2009-03-13 00:00:00,2.209371352374333
2009-03-14 00:00:00,2.099432906386689
2009-03-15 00:00:00,2.099432906386689
2009-03-16 00:00:00,2.106107975791359
2009-03-17 00:00:00,2.0775758100193076
2009-03-18 00:00:00,2.122635312782098
2009-03-19 00:00:00,2.105377872668664
2009-03-20 00:00:00,2.10403268362962
2009-03-21 00:00:00,2.096919714043206
2009-03-22 00:00:00,2.096919714043206
2009-03-23 00:00:00,2.102137573202737
2009-03-24 00:00:00,2.097146114261971
2009-03-25 00:00:00,2.0935760716226914
2009-03-26 00:00:00,2.100215477042724
2009-03-27 00:00:00,2.1129528878393242
2009-03-28 00:00:00,2.1211171403432294
2009-03-29 00:00:00,2.1211171403432294
2009-03-30 00:00:00,2.1260433409374757
2009-03-31 00:00:00,2.116826322922338
2009-04-01 00:00:00,2.124094570138569
2009-04-02 00:00:00,2.1263987470366095
2009-04-03 00:00:00,2.107705279359377
2009-04-04 00:00:00,2.110739065070882
2009-04-05 00:00:00,2.110739065070882
2009-04-06 00:00:00,2.108764450187344
2009-04-07 00:00:00,2.1424215146317818
2009-04-08 00:00:00,2.1776455142854347
2009-04-09 00:00:00,2.186727462261657
2009-04-10 00:00:00,2.1916285812614458
2009-04-11 00:00:00,2.1558301192339058
2009-04-12 00:00:00,2.1558301192339058
2009-04-13 00:00:00,2.1546391025499747
2009-04-14 00:00:00,2.252587029510514
2009-04-15 00:00:00,2.246618585176579
2009-04-16 00:00:00,2.2414365753304737
2009-04-17 00:00:00,2.253512210092507
2009-04-18 00:00:00,2.2139956620862176
2009-04-19 00:00:00,2.2139956620862176
2009-04-20 00:00:00,2.206710946649204
2009-04-21 00:00:00,2.196114038095832
2009-04-22 00:00:00,2.205895226596472
2009-04-23 00:00:00,2.2157044764683347
2009-04-24 00:00:00,2.1958936945253265
2009-04-25 00:00:00,2.187932219286918
2009-04-26 00:00:00,2.187932219286918
2009-04-27 00:00:00,2.1961476483762117
2009-04-28 00:00:00,2.2197950809492775
2009-04-29 00:00:00,2.2573024588780055
2009-04-30 00:00:00,2.24267636780605
2009-05-01 00:00:00,2.263984349404827
2009-05-02 00:00:00,2.276774464870439
2009-05-03 00:00:00,2.276774464870439
2009-05-04 00:00:00,2.276774464870439
2009-05-05 00:00:00,2.280907152847786
2009-05-06 00:00:00,2.3207367282092966
2009-05-07 00:00:00,2.316634966680806
2009-05-08 00:00:00,2.3311790518593836
2009-05-09 00:00:00,2.306903108718482
2009-05-10 00:00:00,2.306903108718482
