2013-09-05 00:00:00,ZN1312.SHF,9728.10520751631,2013-09-12 00:00:00,ZN1312.SHF,9708.245176470002,0.002041510717931316
2014-03-18 00:00:00,ZN1406.SHF,9532.252918921113,2014-04-16 00:00:00,ZN1406.SHF,9680.790735408365,-0.015582655826558224
2014-04-30 00:00:00,ZN1407.SHF,9667.959998847187,2014-05-09 00:00:00,ZN1407.SHF,9693.621471969544,-0.0026542800265429464
2014-05-16 00:00:00,ZN1407.SHF,9732.113681653074,2014-05-23 00:00:00,ZN1407.SHF,9760.982838915725,-0.0029663810151616195
2014-06-16 00:00:00,ZN1408.SHF,9854.00567898426,2014-06-30 00:00:00,ZN1409.SHF,10073.577915050098,-0.02228253597764027
2014-08-04 00:00:00,ZN1410.SHF,10438.975271808653,2014-08-18 00:00:00,ZN1410.SHF,10203.276483734542,0.02257872846108138
2014-09-01 00:00:00,ZN1411.SHF,10227.129262492283,2014-09-09 00:00:00,ZN1411.SHF,10230.188529397006,-0.00029913251570442916
2014-09-16 00:00:00,ZN1411.SHF,9945.676707257675,2014-09-23 00:00:00,ZN1412.SHF,9749.88362535534,0.019686250384497072
2014-12-02 00:00:00,ZN1502.SHF,10112.199096995877,2014-12-16 00:00:00,ZN1502.SHF,10026.554337553685,0.008469449485783447
2015-06-01 00:00:00,ZN1508.SHF,10231.601507177485,2015-06-08 00:00:00,ZN1508.SHF,10022.227777870212,0.020463436653626276
2015-11-05 00:00:00,ZN1601.SHF,8448.393050910345,2015-11-12 00:00:00,ZN1601.SHF,8136.183403796143,0.03695491500369535
2015-11-19 00:00:00,ZN1601.SHF,7518.008302510019,2015-11-26 00:00:00,ZN1602.SHF,8246.852541061447,-0.09694645299980457
2015-12-31 00:00:00,ZN1603.SHF,8312.976840671878,2016-01-22 00:00:00,ZN1603.SHF,7907.842924701633,0.04873511904761913
2016-02-26 00:00:00,ZN1604.SHF,8556.643346541969,2016-03-18 00:00:00,ZN1605.SHF,8776.433343346414,-0.025686473994883798
2016-03-25 00:00:00,ZN1605.SHF,8681.997580193432,2016-04-01 00:00:00,ZN1606.SHF,8797.716944643573,-0.013328656611715175
2016-06-16 00:00:00,ZN1608.SHF,9180.015917585977,2016-06-23 00:00:00,ZN1608.SHF,9294.80290725762,-0.012504007694773906
2016-12-12 00:00:00,ZN1702.SHF,13162.532844909587,2017-01-03 00:00:00,ZN1703.SHF,12069.06307571662,0.08307441904054583
2017-02-07 00:00:00,ZN1703.SHF,13003.849144303842,2017-02-14 00:00:00,ZN1704.SHF,13397.474489571858,-0.030269910155058814
