2016-07-28 00:00:00,TA609.CZC,5013.945496158088,2016-08-04 00:00:00,TA701.CZC,5037.91481404498,-0.004780530204258974
2016-08-18 00:00:00,TA701.CZC,5151.694571451265,2016-08-25 00:00:00,TA701.CZC,5063.19920457971,0.0171779141104294
2016-09-08 00:00:00,TA701.CZC,5130.6242460056565,2016-09-19 00:00:00,TA701.CZC,5044.235911678662,0.016837782340862396
2016-09-26 00:00:00,TA701.CZC,4981.024935341837,2016-10-24 00:00:00,TA701.CZC,5174.871929441434,-0.03891708967851094
2016-10-31 00:00:00,TA701.CZC,5187.5141247087995,2016-11-14 00:00:00,TA705.CZC,5448.786160234345,-0.050365556458164165
2016-11-28 00:00:00,TA705.CZC,5715.386696177877,2016-12-05 00:00:00,TA705.CZC,5796.909174111023,-0.01426368542791061
2017-01-10 00:00:00,TA705.CZC,5876.22834182976,2017-01-24 00:00:00,TA705.CZC,6134.015636915655,-0.043869516310461126
2017-02-14 00:00:00,TA705.CZC,6451.2923077906025,2017-03-07 00:00:00,TA705.CZC,6138.422257344474,0.04849726775956278
2017-03-14 00:00:00,TA705.CZC,5585.391393527724,2017-03-21 00:00:00,TA705.CZC,5589.798013956543,-0.000788954635108572
2017-03-28 00:00:00,TA705.CZC,5462.0060215208005,2017-04-13 00:00:00,TA709.CZC,5378.329573910864,0.015319728187820238
2017-04-27 00:00:00,TA709.CZC,5248.961236368056,2017-05-19 00:00:00,TA709.CZC,5263.806783299198,-0.0028282828282828426
2017-05-26 00:00:00,TA709.CZC,5104.747351894105,2017-07-11 00:00:00,TA709.CZC,5514.060288709878,-0.08018280016618214
2017-07-25 00:00:00,TA709.CZC,5522.5434583848155,2017-08-01 00:00:00,TA709.CZC,5473.76523275392,0.008832565284178279
2017-08-08 00:00:00,TA801.CZC,5410.332931886919,2017-08-29 00:00:00,TA801.CZC,5474.59359123117,-0.011877394636015295
