2016-04-18 00:00:00,AG1606.SHF,3167.2408452758773,2016-04-25 00:00:00,AG1606.SHF,3357.238932722105,-0.0599885189437427
2016-05-24 00:00:00,AG1612.SHF,3230.0006820595677,2016-06-16 00:00:00,AG1612.SHF,3509.125533932744,-0.08641634456101602
2016-06-23 00:00:00,AG1612.SHF,3398.5457204111026,2016-07-07 00:00:00,AG1612.SHF,3972.847332571887,-0.16898451849908153
2016-07-14 00:00:00,AG1612.SHF,4004.9511494007506,2016-07-28 00:00:00,AG1612.SHF,4012.085330918276,-0.0017813404586952436
2016-08-04 00:00:00,AG1612.SHF,3969.2802418131246,2016-09-01 00:00:00,AG1612.SHF,3720.4756613894306,0.06268254324870817
2016-09-19 00:00:00,AG1612.SHF,3820.354202634784,2016-12-12 00:00:00,AG1706.SHF,3665.2031728551174,0.04061168717619525
2016-12-19 00:00:00,AG1706.SHF,3554.6598160866315,2016-12-26 00:00:00,AG1706.SHF,3436.3438795453612,0.03328474246841593
2017-01-10 00:00:00,AG1706.SHF,3563.2960158341693,2017-02-07 00:00:00,AG1706.SHF,3594.386334925306,-0.008725157537566655
2017-02-14 00:00:00,AG1706.SHF,3655.7033531328257,2017-02-21 00:00:00,AG1706.SHF,3651.3852532590568,0.0011811953697141307
2017-03-07 00:00:00,AG1706.SHF,3596.9771948495672,2017-03-14 00:00:00,AG1706.SHF,3492.479177904358,0.029051620648259217
2017-04-06 00:00:00,AG1706.SHF,3634.1128537639806,2017-04-13 00:00:00,AG1706.SHF,3676.430232526917,-0.011644486692015238
2017-04-20 00:00:00,AG1706.SHF,3627.2038939659506,2017-05-12 00:00:00,AG1712.SHF,3421.115630981833,0.056817391304347833
2017-05-19 00:00:00,AG1712.SHF,3457.4117010860073,2017-05-26 00:00:00,AG1712.SHF,3481.8904460399854,-0.007080078125000004
2017-06-13 00:00:00,AG1712.SHF,3408.454211178051,2017-07-04 00:00:00,AG1712.SHF,3290.280959676088,0.03467062902426941
2017-07-11 00:00:00,AG1712.SHF,3150.161247180903,2017-07-18 00:00:00,AG1712.SHF,3248.920321650401,-0.03135048231511263
2017-08-08 00:00:00,AG1712.SHF,3218.5329141213247,2017-08-15 00:00:00,AG1712.SHF,3335.017976316117,-0.036191974822974
2017-08-22 00:00:00,AG1712.SHF,3348.523490773484,2017-08-29 00:00:00,AG1712.SHF,3399.169169988611,-0.01512477943029998
2017-09-05 00:00:00,AG1712.SHF,3426.1801989033456,2017-09-26 00:00:00,AG1712.SHF,3307.162852747797,0.03473762010347379
