2015-12-10 00:00:00,OI1605.CZC,5858.475450517747,2016-01-08 00:00:00,OI1605.CZC,5862.646668353645,-0.000711997152011436
2016-01-22 00:00:00,OI1605.CZC,5810.506445404928,2016-03-11 00:00:00,OI609.CZC,5809.8602003881,0.00011122008432489611
2016-03-18 00:00:00,OI609.CZC,5947.037455119485,2016-03-25 00:00:00,OI609.CZC,5971.245205954436,-0.004070556309362409
2016-04-01 00:00:00,OI609.CZC,6017.643395054757,2016-05-10 00:00:00,OI609.CZC,6170.959150342776,-0.02547770700636943
2016-05-17 00:00:00,OI609.CZC,6185.080338329831,2016-05-31 00:00:00,OI609.CZC,6112.457085824979,0.011741682974559766
2016-06-16 00:00:00,OI609.CZC,6142.716774368668,2016-07-07 00:00:00,OI701.CZC,6190.224673681502,-0.007734020801849074
2016-07-14 00:00:00,OI701.CZC,6382.1392633748865,2016-07-21 00:00:00,OI701.CZC,6354.722893418689,0.004295796256520407
2016-07-28 00:00:00,OI701.CZC,6068.809321018341,2016-08-04 00:00:00,OI701.CZC,6156.933367306119,-0.014520813165537296
2016-08-11 00:00:00,OI701.CZC,6086.434130275897,2016-08-18 00:00:00,OI701.CZC,6331.223147741947,-0.04021879021879012
2016-08-25 00:00:00,OI701.CZC,6248.974037873354,2016-09-26 00:00:00,OI701.CZC,6325.348211322762,-0.012221874020683155
2016-10-10 00:00:00,OI701.CZC,6125.600373070464,2016-10-17 00:00:00,OI701.CZC,6530.970985994245,-0.0661764705882353
2016-10-31 00:00:00,OI701.CZC,6734.635448526,2016-11-28 00:00:00,OI705.CZC,7174.509444774703,-0.0653151903485701
2016-12-12 00:00:00,OI705.CZC,7195.299646010879,2016-12-19 00:00:00,OI705.CZC,7206.639755776066,-0.001576044129235644
2016-12-26 00:00:00,OI705.CZC,6719.0150358730425,2017-01-17 00:00:00,OI705.CZC,6898.56677382183,-0.026722925457102677
2017-02-07 00:00:00,OI705.CZC,6698.224834636868,2017-02-28 00:00:00,OI705.CZC,6444.962383214367,0.03781038374717844
2017-03-07 00:00:00,OI705.CZC,6388.261834388434,2017-04-13 00:00:00,OI709.CZC,5698.579237638612,0.10796091560261599
2017-04-20 00:00:00,OI709.CZC,5687.686763785208,2017-04-27 00:00:00,OI709.CZC,5756.672431523427,-0.012128949888286038
2017-05-12 00:00:00,OI709.CZC,5836.550573115048,2017-06-06 00:00:00,OI709.CZC,5582.39284986898,0.04354587869362369
2017-06-27 00:00:00,OI709.CZC,5767.564905376829,2017-07-04 00:00:00,OI801.CZC,5861.966345439655,-0.016367642429965495
2017-07-18 00:00:00,OI801.CZC,6024.34768464851,2017-07-25 00:00:00,OI801.CZC,6156.056993117914,-0.021862833183587883
2017-08-01 00:00:00,OI801.CZC,6134.406147890067,2017-08-15 00:00:00,OI801.CZC,6206.575631982891,-0.011764705882352882
2017-08-22 00:00:00,OI801.CZC,6293.17901289428,2017-09-19 00:00:00,OI801.CZC,6175.903601243441,0.018635321100917427
2017-09-26 00:00:00,OI801.CZC,6024.34768464851
