0.0056345
0.010409
-0.0015789
-0.020026
0.012401
0.0063124
0.021282
-0.010477
0.026808
0.0071165
0.017148
0.00019755
-0.037048
0.0034691
-0.02771
-0.012499
-0.041681
-0.0063502
0.016233
0.0088249
-0.0098941
-0.0068334
0.014253
0.010397
-0.022037
-9.2548e-05
0.00023127
0.012607
-0.0022291
0.013704
0.00075359
0.008962
0.021781
0.016172
0.0010164
0.011132
0.00085932
0.014528
-0.036128
0.0039383
0.010858
0.0011909
-0.013118
-0.0078543
-0.015344
-0.0084803
0.0082395
0.027739
0.0032279
0.0071152
0.005638
-0.0067315
0.005246
-0.013307
0.014323
0.007826
0.004406
0.0024732
0.01494
0.0033065
0.0020088
0.0022121
0.00026379
0.015263
0.0075324
-0.011355
0.011715
-0.012609
-0.0032712
-0.042835
0.013031
0.030325
0.0017219
-0.0078005
0.00049114
-0.026155
-0.0052407
-0.03246
-0.026904
-0.0010251
0.02947
-0.03177
-0.015617
-0.018767
-0.029223
-0.024572
0.028528
0.0064935
-0.064301
0.014404
0.0013149
-0.019138
0.020795
0.045473
-0.007237
0.0027377
0.017848
0.0039551
-0.03092
-0.019144
0.014364
-0.0072561
0.0086458
-0.0040271
0.0090235
0.024959
0.0027743
-0.0060544
-0.012566
-0.041724
0.028883
0.0080022
-0.0061058
0.00017755
-0.016327
-0.016644
-0.056647
-0.019405
-0.015792
-0.0058274
-0.0060504
0.028467
0.014549
-0.0054643
0.029544
0.011008
-0.015786
0.0093157
-0.023183
0.0058995
0.02259
0.02838
0.0020421
0.014759
-0.00059659
0.013853
-0.00054776
0.022969
0.0076205
-0.00069384
0.018316
-0.017398
0.012966
0.0046942
0.020632
0.013213
-0.037862
0.012115
-0.013102
0.019205
0.023193
0.0077869
-0.00014178
0.00097843
-0.021267
0.0087285
0.011755
-0.01979
0.007092
0.0073103
0.027436
0.0079653
-0.012869
0.021007
0.0081215
-0.0023584
0.0060145
0.0086396
-0.013212
0.010155
0.017934
0.0032827
-0.015664
-0.025206
-0.0016107
-0.010941
-0.0014048
0.027905
-0.0041204
-0.013757
0.015312
0.023036
0.0044438
0.0035234
0.0063895
-0.032499
0.0025434
-0.011683
0.030619
0.0032618
0.0082612
0.0091288
0.024718
0.0095325
-0.010181
0.00096421
0.011181
0.02849
-0.0050887
-0.014407
0.02545
0.015966
0.022464
0.0067662
0.0030913
-0.0081395
-0.06046
0.028189
-0.035546
-0.041949
0.015765
0.030133
0.013705
-0.016974
0.028225
0.010307
-0.0061147
0.004036
-0.026268
0.0011665
0.0042311
-0.0074187
-0.016438
0.013566
-0.002874
-0.020724
0.014958
0.027754
0.012554
-0.0025473
-0.0026438
0.0022017
-0.012396
0.011477
-0.0092389
-0.020295
-0.015382
-0.028431
-0.024565
0.017342
0.0033157
0.022414
0.015148
0.0034457
-0.0054652
-0.0052265
-0.029061
-0.0053286
0.0059852
-0.0014116
-0.021408
-0.043086
0.0037724
0.024052
-0.036316
0.0064688
-0.023928
-0.012865
0.019112
0.017609
0.010082
0.013776
0.0042769
-0.0045055
0.026955
0.01116
0.017901
-0.0005763
0.01704
0.0070291
-0.0092327
0.020548
-0.026417
0.014117
0.0097757
0.0010076
0.012401
0.0053448
-0.0026747
-0.019514
0.011694
0.013937
0.0053495
0.0030263
-0.0073253
-0.00071295
0.0097847
-0.011311
0.013257
-0.018315
0.004467
-0.007963
-5.8198e-05
0.01367
0.0027015
0.0083341
-0.0024544
-0.017001
-0.0091189
-0.012665
0.012934
-0.0014286
0.0063092
0.011601
-0.0080916
0.0014337
0.0099225
-0.0027759
0.0022416
0.0031921
-0.012116
0.0070856
0.0069319
-0.0044309
-0.021365
-0.016657
-0.011483
-0.032173
0.017128
0.017305
-0.021499
0.0025818
0.0047143
0.0082374
0.0058803
0.0021986
-0.013327
0.0079709
-0.00037899
-0.0054588
0.0066137
-0.00536
-0.0034236
-0.037765
-0.0015923
-0.011414
-0.0099174
-0.0315
-0.018932
0.022837
0.010489
-0.013559
0.0172
0.0091223
0.0034458
-0.023284
0.0027641
-5.8625e-05
0.016146
-0.0090829
-0.021679
-0.014715
-0.013514
0.013945
-0.0039653
0.018911
0.02413
0.013086
0.0013765
-0.013757
0.015025
0.0055497
0.024897
0.0063637
0.0024199
0.00011237
-0.0010161
0.0089993
-0.014231
0.019932
0.008444
0.0061399
-0.00015993
-0.010532
0.0011049
-0.013336
0.0034592
-0.038994
0.0042573
0.01662
-0.0062587
-0.011232
0.0034877
-0.0072514
0.0031209
0.0052435
-0.019445
-0.050065
-0.0031551
0.014267
0.017287
0.01156
0.01461
-0.008399
-0.0043756
-0.017145
-0.0092608
-0.0070671
0.016261
-0.0015658
0.020821
0.0022681
-0.0088877
-0.0085592
-0.0047595
-0.0080056
-0.011397
-0.024605
-0.0078246
0.024127
-0.01073
-0.0061986
-0.016406
0.011488
0.00080031
-0.00016226
-0.019676
0.0048322
0.029684
-0.02884
-0.0082049
-0.016104
0.0041482
-0.016825
-0.032182
-0.0036765
-0.0062878
-0.0038225
0.034764
0.012959
-0.0041631
0.0029931
-0.030046
-0.005895
-0.029501
-0.018386
0.017722
0.028424
0.010776
0.0011847
0.023093
0.0051679
0.00011727
