2009-01-05 00:00:00,0.02798383880894817
2009-01-06 00:00:00,0.036654356365127816
2009-01-07 00:00:00,0.003299353409893513
2009-01-08 00:00:00,-0.02908280459878121
2009-01-09 00:00:00,0.02705957137688153
2009-01-12 00:00:00,0.012228665003052752
2009-01-13 00:00:00,-0.039580951321142366
2009-01-14 00:00:00,0.011384086110137082
2009-01-15 00:00:00,-0.026175757600975902
2009-01-16 00:00:00,0.013795409970429384
2009-01-19 00:00:00,-0.013674740450088207
2009-01-20 00:00:00,-0.0034142968862699297
2009-01-21 00:00:00,0.0036058558310385624
2009-01-22 00:00:00,-0.0006842782891426369
2009-01-23 00:00:00,-0.004645866106509078
2009-02-02 00:00:00,-0.027615763503362034
2009-02-03 00:00:00,0.026501941808503515
2009-02-04 00:00:00,0.009711545092821794
2009-02-05 00:00:00,-0.005786614687435132
2009-02-06 00:00:00,0.017920881005687894
2009-02-09 00:00:00,0.04318421425532004
2009-02-10 00:00:00,0.0010210487586086447
2009-02-11 00:00:00,-0.034255791109715994
2009-02-12 00:00:00,0.004522334495459912
2009-02-13 00:00:00,0.012460531657319418
2009-02-16 00:00:00,-0.013545538464684759
2009-02-17 00:00:00,-0.006563704307806839
2009-02-18 00:00:00,-0.045529550351099624
2009-02-19 00:00:00,-0.018024386782763524
2009-02-20 00:00:00,0.011676766244829384
2009-02-23 00:00:00,0.010676962201601636
2009-02-24 00:00:00,-0.021088545862799735
2009-02-25 00:00:00,0.019254088200676867
2009-02-26 00:00:00,-0.005565112823686658
2009-02-27 00:00:00,-0.013099012194380366
2009-03-02 00:00:00,0.0015837784426635526
2009-03-03 00:00:00,-0.004559462145118265
2009-03-04 00:00:00,0.009594959383700363
2009-03-05 00:00:00,-0.00748621841134145
2009-03-06 00:00:00,0.008981341025774636
2009-03-09 00:00:00,0.009849348569725525
2009-03-10 00:00:00,0.01742779714710907
2009-03-11 00:00:00,-0.015961283973110252
2009-03-12 00:00:00,-0.011795316998472694
2009-03-13 00:00:00,-0.0007592357357034674
2009-03-16 00:00:00,0.0024764975976738768
2009-03-17 00:00:00,0.010989114123830523
2009-03-18 00:00:00,0.001783491460843445
2009-03-19 00:00:00,0.027093715907782645
2009-03-20 00:00:00,0.018480935794696896
2009-03-23 00:00:00,0.0232848958975167
2009-03-24 00:00:00,-0.01866012223020097
2009-03-25 00:00:00,-0.011882145996446325
2009-03-26 00:00:00,0.017520985290550906
2009-03-27 00:00:00,-0.01168499920417776
2009-03-30 00:00:00,-0.010943061117998032
2009-03-31 00:00:00,0.007390257702094782
2009-04-01 00:00:00,0.012831443279420984
2009-04-02 00:00:00,0.013353905176131109
2009-04-03 00:00:00,0.007448547423732688
2009-04-07 00:00:00,0.022083204588378313
2009-04-08 00:00:00,-0.025039530293271883
2009-04-09 00:00:00,0.01747544345358354
2009-04-10 00:00:00,0.011243946409239092
2009-04-13 00:00:00,0.020461114498541155
2009-04-14 00:00:00,0.007508675628076222
2009-04-15 00:00:00,0.0302084747871052
2009-04-16 00:00:00,0.009966337800636493
2009-04-17 00:00:00,0.005102839932524583
2009-04-20 00:00:00,-0.013823669683759587
2009-04-21 00:00:00,-0.04379476125501902
2009-04-22 00:00:00,0.008526261449284034
2009-04-23 00:00:00,0.013023239719887503
2009-04-24 00:00:00,-0.004774124939259106
2009-04-27 00:00:00,-0.03823444496052042
2009-04-28 00:00:00,0.011769199995873336
2009-04-29 00:00:00,0.01946798412239903
2009-04-30 00:00:00,0.03396665749294403
2009-05-04 00:00:00,0.03755459834401087
2009-05-05 00:00:00,0.0043503818348791246
2009-05-06 00:00:00,0.030986655300794252
2009-05-07 00:00:00,-0.008740780117860503
2009-05-08 00:00:00,0.021777567318641777
2009-05-11 00:00:00,-0.024319271233881223
2009-05-12 00:00:00,0.02981666156895213
2009-05-13 00:00:00,0.007387628299518445
2009-05-14 00:00:00,-0.026751400543796544
2009-05-15 00:00:00,-0.004170109820631818
2009-05-18 00:00:00,-0.03170770937666878
2009-05-19 00:00:00,0.025343440651462323
2009-05-20 00:00:00,-0.006483722713817697
2009-05-21 00:00:00,-0.005127893052320198
2009-05-22 00:00:00,0.011143838241262083
2009-05-25 00:00:00,0.0029299626730929784
2009-05-26 00:00:00,-0.012975684647309582
2009-05-27 00:00:00,0.0016244265019300652
2009-06-01 00:00:00,0.051443724394569124
2009-06-02 00:00:00,0.001838260836535488
2009-06-03 00:00:00,0.006831502889730112
2009-06-04 00:00:00,-0.013587224385810837
2009-06-05 00:00:00,0.009577966264068039
2009-06-08 00:00:00,-0.011895511550215954
2009-06-09 00:00:00,0.006462458281883299
2009-06-10 00:00:00,-0.004967414574187701
2009-06-11 00:00:00,-0.010490832464778999
2009-06-12 00:00:00,-0.013442146493616525
2009-06-15 00:00:00,-0.008925099256560598
2009-06-16 00:00:00,0.009798594166916086
2009-06-17 00:00:00,-0.005340485683249185
2009-06-18 00:00:00,-0.011897544113721459
2009-06-19 00:00:00,0.0006484406717306435
2009-06-22 00:00:00,-0.01985043569041489
2009-06-23 00:00:00,0.004595601878215616
2009-06-24 00:00:00,-0.007067800715206962
2009-06-25 00:00:00,0.014220557672838252
2009-06-26 00:00:00,0.006632030085833351
2009-06-29 00:00:00,-0.019578012372670872
2009-06-30 00:00:00,0.00544073390660893
2009-07-01 00:00:00,0.013310746579161092
2009-07-02 00:00:00,-0.015108284504909197
2009-07-03 00:00:00,-0.02222470864691317
2009-07-06 00:00:00,-0.0037709183609770935
2009-07-07 00:00:00,0.0009274750066989856
2009-07-08 00:00:00,-0.03736998030175076
