2014-02-25 00:00:00,RB1405.SHF,2334.2635261281716,2014-03-04 00:00:00,RB1410.SHF,2329.7021874454585,0.0019540804333600453
2014-03-11 00:00:00,RB1410.SHF,2211.474414365944,2014-03-18 00:00:00,RB1410.SHF,2214.2080044949503,-0.0012360939431397134
2014-04-16 00:00:00,RB1410.SHF,2275.030384865336,2014-04-30 00:00:00,RB1410.SHF,2205.3238365756806,0.030639831781315574
2014-05-30 00:00:00,RB1410.SHF,2088.4628585606692,2014-06-09 00:00:00,RB1410.SHF,2093.9300388186816,-0.0026178010471204923
2014-06-16 00:00:00,RB1410.SHF,2050.875994286835,2014-06-23 00:00:00,RB1410.SHF,2099.3972190766935,-0.023658780406531157
2014-07-21 00:00:00,RB1501.SHF,2077.553637547283,2014-07-28 00:00:00,RB1501.SHF,2100.774158151033,-0.01117685733070355
2014-08-25 00:00:00,RB1501.SHF,2031.1125963397828,2014-09-16 00:00:00,RB1501.SHF,1904.0826895075033,0.06254203093476793
2014-09-23 00:00:00,RB1501.SHF,1786.6141735120618,2014-10-14 00:00:00,RB1501.SHF,1809.1517376274664,-0.012614678899082665
2014-10-28 00:00:00,RB1505.SHF,1770.1761173442958,2014-11-11 00:00:00,RB1505.SHF,1772.9550437451503,-0.001569858712715883
2014-11-18 00:00:00,RB1505.SHF,1696.5345677216526,2014-11-25 00:00:00,RB1505.SHF,1702.0924205233614,-0.003276003276003199
2014-12-23 00:00:00,RB1505.SHF,1713.9028577269928,2014-12-30 00:00:00,RB1505.SHF,1811.8600133571128,-0.05715443858937985
2015-02-05 00:00:00,RB1505.SHF,1717.376515728061,2015-03-05 00:00:00,RB1505.SHF,1700.0082257227207,0.010113268608414118
2015-03-26 00:00:00,RB1510.SHF,1704.11287335022,2015-04-24 00:00:00,RB1510.SHF,1626.8086763656456,0.04536330790847051
2015-05-04 00:00:00,RB1510.SHF,1650.7524541927262,2015-05-25 00:00:00,RB1510.SHF,1605.6013302902315,0.027351844177372478
2015-06-08 00:00:00,RB1510.SHF,1596.7079270973159,2015-06-23 00:00:00,RB1510.SHF,1531.71767299524,0.040702656383890305
2015-06-30 00:00:00,RB1510.SHF,1460.5704474519148,2015-07-14 00:00:00,RB1510.SHF,1373.0046313985915,0.059953161592505876
2015-08-11 00:00:00,RB1601.SHF,1371.6364155227584,2015-08-18 00:00:00,RB1601.SHF,1368.9639626917349,0.0019483682415977518
2015-09-01 00:00:00,RB1601.SHF,1311.5062268247318,2015-10-22 00:00:00,RB1601.SHF,1205.9443399993077,0.08048904737646459
2015-11-12 00:00:00,RB1605.SHF,1186.523538000211,2015-12-10 00:00:00,RB1605.SHF,1107.8701363310752,0.06628895184135973
2015-12-24 00:00:00,RB1605.SHF,1158.9612348511976,2015-12-31 00:00:00,RB1605.SHF,1199.2963126302416,-0.03480278422273783
2016-01-08 00:00:00,RB1605.SHF,1182.4900302223066,2016-01-15 00:00:00,RB1605.SHF,1195.2628048523372,-0.010801591813530461
2016-01-29 00:00:00,RB1605.SHF,1219.4638515197637,2016-02-05 00:00:00,RB1605.SHF,1238.9591391129682,-0.015986769570010915
2016-09-01 00:00:00,RB1701.SHF,1777.6926913584318,2016-09-08 00:00:00,RB1701.SHF,1730.327024311413,0.026644462947543635
2016-09-19 00:00:00,RB1701.SHF,1657.0582580980554,2016-09-26 00:00:00,RB1701.SHF,1714.045076264,-0.0343903528360875
2016-10-10 00:00:00,RB1701.SHF,1680.0010030739552,2016-10-17 00:00:00,RB1701.SHF,1799.1552592391124,-0.07092511013215862
2016-10-31 00:00:00,RB1701.SHF,1924.230223785147,2016-11-07 00:00:00,RB1701.SHF,2138.115814044342,-0.11115384615384614
2016-11-21 00:00:00,RB1701.SHF,2008.6003182126497,2016-11-28 00:00:00,RB1705.SHF,2247.4034419132627,-0.11889031458140545
2017-01-03 00:00:00,RB1705.SHF,1922.9733532096975,2017-01-10 00:00:00,RB1705.SHF,2136.1124551438484,-0.11083830235005256
