2009-01-05,0.0
2009-01-12,0.0
2009-01-19,-334.2122109113662
2009-02-02,-227.22458135603353
2009-02-09,90.84157640478071
2009-02-16,909.4462433129286
2009-02-23,423.23434200668765
2009-03-02,272.3542078910129
2009-03-09,31.206411690344225
2009-03-16,27.51927663331962
2009-03-23,1385.242853869092
2009-03-30,1385.242853869092
2009-04-07,-680.8580802920578
2009-04-14,-680.8580802920578
2009-04-21,-454.5607724496856
2009-04-28,-157.32950209137942
2009-05-06,68.11948529876196
2009-05-13,2154.967345342498
2009-05-20,2091.6579928245123
2009-05-27,1824.8897001415855
2009-06-05,81.63165438283545
2009-06-12,-166.06686654821547
2009-06-19,-166.06686654821547
2009-06-26,-20.141636827081754
2009-07-03,-20.141636827081754
2009-07-10,-1.5196628978452544
2009-07-17,-600.1678766088205
2009-07-24,-1524.8888522089296
2009-07-31,-2750.3029556526326
2009-08-07,-2772.740528935748
2009-08-14,-806.5795020979417
2009-08-21,-582.9416653608477
2009-08-28,-500.4606359976012
2009-09-04,-500.4606359976012
2009-09-11,-1882.0236652741557
2009-01-05,0.0
2009-01-12,0.0
2009-01-19,-334.2122109113662
2009-02-02,-227.22458135603353
2009-02-09,90.84157640478071
2009-02-16,909.4462433129286
2009-02-23,423.23434200668765
2009-03-02,272.3542078910129
2009-03-09,31.206411690344225
2009-03-16,27.51927663331962
2009-03-23,1385.242853869092
2009-03-30,1385.242853869092
2009-04-07,-680.8580802920578
2009-04-14,-680.8580802920578
2009-04-21,-454.5607724496856
2009-04-28,-157.32950209137942
2009-05-06,68.11948529876196
2009-05-13,2154.967345342498
2009-05-20,2091.6579928245123
2009-05-27,1824.8897001415855
2009-06-05,81.63165438283545
2009-06-12,-166.06686654821547
2009-06-19,-166.06686654821547
2009-06-26,-20.141636827081754
2009-07-03,-20.141636827081754
2009-07-10,-1.5196628978452544
2009-07-17,-600.1678766088205
2009-07-24,-1524.8888522089296
2009-07-31,-2750.3029556526326
2009-08-07,-2772.740528935748
2009-08-14,-806.5795020979417
2009-08-21,-582.9416653608477
2009-08-28,-500.4606359976012
2009-09-04,-500.4606359976012
2009-09-11,-1882.0236652741557
