2015-10-15,WH1601.CZC,37314.0,2766.0,2016-01-19 00:00:00,WH1605.CZC,33392.0,2731.0,2016-05-18 00:00:00,2766.0,0.038733771867618318
2015-10-16,WH1601.CZC,34064.0,2770.0,2016-01-19 00:00:00,WH1605.CZC,30646.0,2778.0,2016-05-18 00:00:00,2770.0,-0.0087719359042528842
